TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
172.10000000000002,1395.6912,1301.0536,938.2493,672.8443,1271.4088,1505.2819,1056.2601,448.4652,2472.6455,2602.5759,1529.9270000000001,671.8062,2747.3975,3519.7747,2713.7156,542.9678,-0.014535678615051716,0.048856519554971,-0.05646322834950114,3.424471630775855,-6.637930010622455,143.9340139465869,0.0,
172.20000000000002,1377.2992,1300.0732,971.1038,681.6251,1311.3297,1493.7076,1064.4062,440.5852,2420.1602,2575.1714,1503.4568,662.9124,2635.0791,3476.2769,2648.8135,564.627,0.007149800570665771,0.07633635277752214,-0.03832068880988286,20.696941903858885,11.76303399318553,151.1287593117796,0.0,
172.3,1455.1519,1301.7339,930.9432,681.327,1283.7804,1464.6603,1036.3524,456.4922,2355.283,2581.0588,1491.6331,659.4913,2615.488,3451.1877,2768.3188,519.0652,0.02184587480853295,0.07077814696871618,0.0004888303143108505,24.995377538267718,23.587821851731746,57.18808466826003,0.0,
172.4,1391.0161,1326.0420000000001,914.4313,685.6401,1287.2761,1479.1576,1073.3,461.1209,2399.5073,2595.1331,1536.8765,641.8431,2639.0439,3421.8013,3115.7336,524.5948,0.011618986447902884,0.05910778610749717,0.020775181441372335,20.990149808896774,23.200650926836886,-34.99189240312106,0.0,
172.5,1415.3384,1355.2036,938.9403,664.2428,1290.3986,1502.8074,1092.4156,482.02,2408.2488,2623.5188,1504.0458,653.0231,2640.4958,3522.5452,3305.0803,554.2574,0.013269887249702092,0.045731430618948826,0.026740376478125164,11.950626454893182,16.589443371107933,-80.24539179044991,0.0,
172.60000000000002,1407.0078,1282.2875,899.1061,672.5121,1288.3588,1488.9243,1089.7108,470.3304,2423.9685,2826.6035,1506.7119,673.4383,2632.5859,3703.4602,3266.9602,566.1469999999999,0.008903685189512513,0.01586124496277246,0.019784328672431913,3.585635151464828,7.151572568745536,-79.80232391724245,0.0,
172.70000000000002,1453.8357,1379.933,908.7571,677.5189999999999,1300.5085,1530.1224,1073.1763,461.4209,2446.4497,2930.3367,1460.4307,657.4117,2721.6313,3824.248,3171.7542,565.7739,-0.0007119094821922568,0.0011370820397028781,0.0036277452499777862,-0.5025116943767785,0.6289785876580822,-36.61412517476956,0.0,
172.8,1397.9482,1405.4393,951.6464,667.5652,1302.1331,1521.1182,1087.2157,447.3591,2569.9424,2961.9304,1424.6638,679.3201,2792.2463,3897.9417,3027.0129,571.4496,-0.002756665425968528,0.00014402128429738732,-0.003420653556541767,0.8851412667211207,-0.1712524662079602,-0.3676479185422674,0.0,
172.9,1403.2327,1296.4232,921.0267,639.1015,1301.7278,1489.6985,1099.9646,454.9539,2534.0115,2956.2349,1435.0046,656.0121,2730.1416,3864.7742,2868.6592,568.2617,0.0026640132943723,-0.0025764916644105277,0.0011980548708815616,0.47160481335836835,0.5554490039496329,-0.8533736472451411,0.0,
173.0,1430.4524,1374.2384,916.1884,670.8224,1299.5979,1521.5939,1077.731,459.4809,2563.7368,2876.5911,1375.6997,641.4769,2825.7283,3760.2837,2747.6414,529.1669,-0.0004178494513820496,0.002730233904537717,0.0006855921330257581,0.09054257078625483,-0.3419271956569787,-4.859530929072105,0.0,
173.10000000000002,1420.9316,1334.4009,938.1078,651.6177,1288.9252,1498.6843,1092.048,461.86,2554.7161,2788.5349,1311.6337,605.8933,2836.5209999999997,3647.8284,2537.1003,537.4835,0.002578863578961384,0.01518678818335224,0.0016758151807918728,0.15899726666188485,-0.416457181864871,0.852843130768049,0.0,
173.20000000000002,1403.5521,1345.7616,898.2643,658.2676,1286.2555,1515.8572,1035.6027,485.6861,2593.9429,2751.0786,1225.1206,609.2376,2841.7043,3620.4019,2405.0149,525.2861,0.012071930691762057,0.050520436494990016,-0.0020891178503172902,0.26687128746701205,-0.17135856950335437,0.5336995758348754,0.0,
173.3,1414.7798,1411.808,903.7554,665.0277,1307.5057,1525.1908,1082.9502,473.0383,2722.1067,2925.3606,1221.7588,588.8074,2928.6218,3740.1663,2182.186,496.9356,0.012599160495563783,0.02679090278509717,0.028637228020840868,-3.8145389657692874,-0.309717266697902,-46.58252977709248,0.0,
173.4,1456.1689,1344.8688,958.4707,677.1736,1332.4443,1487.192,1054.1991,460.7609,2896.2275,2968.1169,1176.7872,620.2716,3101.4177,3884.9353,2120.3,511.0391,0.015357955848466364,0.0066456659051151,0.014186094872689084,-12.18007563515016,-9.48786452492132,-79.90332775834929,0.0,
173.5,1422.5226,1375.1964,938.4359,675.1159,1321.7523,1506.8954,1052.7618,450.4591,2976.8333,3074.0813,1215.7704,598.4995,3181.3257,3936.4209,2061.1184,490.4774,0.02807683308661867,-0.001789585006165833,0.04213376555698269,-23.778325842765298,-16.29038281836685,-95.9508015747567,0.0,
173.60000000000002,1406.5332,1354.9321,916.6423,674.0513,1314.8705,1500.7021,1030.1359,462.57300000000004,3070.4973,3177.5195,1177.9641,592.5323,3305.1125,3973.3582,1983.6171,496.6643,0.012422411193296873,0.026414943547618426,0.018621746004094386,-31.94040414916205,-28.678024839874297,-91.3817154245871,0.0,
173.70000000000002,1399.2844,1364.351,887.7733,656.5969,1319.7402,1525.0461,1065.2404,451.3887,3150.6846,3232.6062,1136.2354,599.3443,3336.9678,4094.5317,1904.4202,503.50699999999995,0.02465000062907114,0.0786539312249437,0.023066356036676134,-38.801782200745265,-34.56672590328583,-64.34209936024114,0.0,
173.8,1436.0997,1346.8116,905.5687,667.1384,1300.2278,1559.7058,1069.0668,461.7922,3174.4575,3304.7332,1118.3756,645.2889,3437.9709,4029.947,1807.0906,504.1357,0.01865693587011433,0.091244798550074,0.019493919486194434,-44.81130300440017,-41.546444711921794,-65.29204216390896,0.0,
173.9,1406.8782,1357.4598,933.6713,662.034,1341.9946,1503.7754,1044.2175,474.78,3309.071,3233.5786,1110.3838,722.346,3477.6348,4013.2651,1777.7139,547.9705,0.012526348381889,0.0959329295543445,0.00975673245829785,-49.95202126926682,-47.62513433606688,-45.97828233668727,0.0,
174.0,1456.0582,1359.0402,960.8035,697.5023,1351.6533,1513.3015,1060.5372,495.5078,3238.1638,3195.9348,1107.6864,700.9758,3541.5908,3979.9248,1713.1278,551.5765,0.01431211144475905,0.0965999401218715,0.0015234366984577354,-51.89997030994124,-50.742101179258725,-16.99228360250001,0.0,
174.10000000000002,1433.6824,1368.8098,923.8939,658.4573,1339.3545,1529.0443,1066.0892,451.62699999999995,3219.0493,3022.366,1106.7803,718.8149,3503.9138,3740.7224,1676.2466,547.6583,0.011472699521845901,0.10103377017984842,-0.013104370525655098,-49.52344106247352,-51.02359105656717,21.151702763778005,0.0,
174.20000000000002,1412.6523,1335.2428,927.1623,676.579,1341.4635,1444.48,1041.4242,446.5244,3203.6565,2930.5706,1147.8511,727.0686,3415.5234,3675.0186,1714.231,543.6513,0.011403961933328871,0.09721695551639657,-0.023088023219168,-42.355346892542855,-46.51176062650276,63.391466885153044,0.0,
174.3,1444.8015,1330.7786,944.5676,684.0612,1304.2957,1460.6141,1045.6857,435.2548,3241.7192,2853.2393,1197.484,695.4112,3562.4819,3631.792,1790.1067,531.7061,0.008082439831646216,0.09289139804030984,-0.014572827259794002,-35.578053804214846,-38.34529767953728,58.51310262114785,0.0,
174.4,1411.7811,1325.0786,926.8997,672.6891,1323.1948,1490.144,1069.6327,464.6809,3263.0818,2828.4805,1287.5693,709.5744,3499.3992,3612.5225,1897.6219,531.847,0.002192392835874482,0.09256337171368934,-0.0010461243976786496,-34.3686967185686,-34.80914010227386,18.65663505167596,0.0,
174.5,1419.1893,1286.9143,922.8046,688.534,1327.9092,1504.024,1044.9856,479.2982,3080.7478,2737.6982,1265.1554,699.7388,3365.0166,3545.2874,1931.0099,521.5791,0.0036155771814020007,0.07908316768367067,0.002210802182147902,-34.89895116578202,-34.6139706692023,-4.21410458318682,0.0,
174.60000000000002,1427.5443,1288.5759,897.8261,662.8385,1316.7438,1501.9723,1083.0641,468.3243,3131.217,2784.4893,1312.4011,712.737,3404.9485,3552.9724,1916.6323,546.2478,0.00762924901286644,0.07526667133495643,0.0033385634313277,-35.432992346857816,-35.651961018911294,-9.404056331731335,0.0,
174.70000000000002,1400.6021,1316.8812,901.4603,665.4931,1335.9222,1439.1133,1062.5574,465.6574,2986.7021,2769.8508,1277.4116,696.1072,3245.823,3529.48,1914.6503,568.5504,0.008737075711750409,0.06320397056767314,0.008738211802057314,-38.511434416593715,-36.49478193554873,-17.911350347210682,0.0,
174.8,1425.5153,1385.6982,912.7896,664.3674,1334.5164,1546.6807,1085.4731,437.8313,2973.8711,2714.4338,1265.5234,709.5104,3238.033,3458.7896,1892.0874,534.1626,0.008711970915244931,0.06982810230504517,0.004260781647724867,-40.194834824974095,-39.234231088353226,-24.439302544715925,0.0,
174.9,1407.6122,1332.0188,911.7693,643.6938,1310.8059,1533.5858,1061.4829,481.2609,2958.6943,2580.8347,1261.2208,709.9175,3242.0471,3424.96,1917.4467,518.6461,0.015281279264117098,0.08444170663568966,0.009099744287840317,-42.85999112167079,-41.38264244449164,-25.883256878307513,0.0,
175.0,1402.0106,1302.0544,918.1536,623.9579,1301.4659,1476.3618,1042.1144,476.7052,3019.9626,2571.2463,1252.2227,688.3339,3214.5796,3295.1299,1911.0175,532.033,0.011084815448237167,0.0885302093916645,0.012727045069274282,-47.174320919054765,-44.410882464014435,-36.58229418614582,0.0,
175.10000000000002,1424.5674,1290.3339999999998,914.6968,646.1459,1310.9503,1464.7809,1035.4305,465.43300000000005,3017.4695,2570.6545,1271.2,694.9124,3267.5596,3226.5403,1866.7197,530.0991,0.004170582209069284,0.06797021913595244,0.0010175479018233716,-49.581643529490435,-48.699101281721425,-24.22444878497181,0.0,
175.20000000000002,1431.8785,1320.183,903.0632,640.9764,1270.3275,1451.5372,1075.0206,461.9035,2897.7974,2436.4875,1264.9559,681.7889,3155.262,3232.2744,1918.8995,523.8078,-0.006636327674759422,0.07083702458446758,-0.02688303001153588,-45.284550389760795,-49.25577222100921,43.11374779240442,0.0,
175.3,1413.0554,1378.3464,970.9756,667.5329,1286.4103,1507.2942,1031.1345,468.7417,2885.8145,2425.6838,1291.7043,677.9106,3109.0874,3161.5674,1921.2524,529.72,-0.0021587736924577505,0.06506606821984949,-0.030250548929339167,-35.32478452667985,-40.07635172324103,93.19662528456494,0.0,
175.4,1415.6002,1319.0956,936.4655,651.7059,1281.8066,1483.5754,1055.9512,438.8287,2874.0859,2387.925,1300.5327,671.7191,3065.6902,3102.3218,2054.127,545.24,0.001451244928915783,0.05602202869039017,-0.01345980511972685,-28.485287074020732,-30.61644716409728,65.65529329181264,0.0,
175.5,1407.6409,1311.0304,951.2667,677.5358,1286.6948,1477.9889,1083.5153,493.5904,2744.9685,2233.9919,1427.7258,685.4095,2991.1938,3015.2117,2234.8394,529.3444,-0.010934413738261968,0.06388907057752151,-0.0193081899668661,-24.008991635102177,-26.94529306487925,53.90588532851576,0.0,
175.60000000000002,1403.6274,1328.4098,907.0522,666.0623,1299.6771,1436.0892,1053.1583,462.0661,2536.1958,2162.55,1499.0939,675.7169,2842.8911,2855.4229,2401.886,516.2983,-0.002518236164660894,0.058397426191440845,-0.014181000549342885,-16.33517349230658,-19.83527009839321,59.03820133392722,0.0,
175.70000000000002,1415.9062,1309.833,920.2777,678.3771,1296.7609,1444.8936,1095.3386,458.6626,2337.5073,2046.6268,1496.283,663.4879,2604.8833,2794.8042,2601.8206,520.1574,0.00025710258415270005,0.06292593218461372,0.002385548980211765,-14.84737172969605,-15.137652798092802,20.20206744313243,0.0,
175.8,1385.3782,1307.5938,913.9681,656.4054,1286.5834,1464.1323,1083.9901,475.3183,2248.8735,1984.7678,1575.2255,678.0219,2425.5354,2705.9883,2703.1741,520.5574,0.01792008069209222,0.08986200895016799,0.011378139521904451,-16.78513122913202,-15.794856609766953,-25.512537377632356,0.0,
175.9,1389.457,1322.3473,921.0406,682.3039,1256.3385,1498.704,1081.9579,463.3878,2075.3337,1977.8688,1585.4070000000002,675.2451,2282.0681,2608.2048,2773.5986,544.5887,0.005344253584340265,0.06677359965331515,0.013571744471465717,-22.509478818662046,-20.240160273618983,-44.23631524424589,0.0,
176.0,1386.0461,1288.8063,945.7994,661.3691,1337.0251,1441.5267,1069.4032,458.6739,1895.1575,1972.4723,1522.9426,705.5346,2131.4133,2618.125,2822.9192,541.2104,0.014772029877716133,0.0725794119689655,0.0070779507304769935,-24.806271527916067,-24.642119658615627,-33.99231274556408,0.0,
176.10000000000002,1413.4764,1307.933,914.5889999999999,664.8062,1275.0997,1455.104,1071.4883,484.6713,1960.2489,2009.4303,1492.8243,701.722,2146.2439,2576.3704,2678.7407,532.3513,0.012509954465300286,0.06599312823102613,0.016199361300416958,-30.066072268398102,-27.03862282273238,-36.9400268600023,0.0,
176.20000000000002,1360.7572,1324.9437,911.9571,668.6061,1304.3698,1458.0529999999999,1051.5651,456.26,1987.2202,2014.1339,1481.2244,692.1597,2167.2058,2575.5237,2651.3171,575.3861,0.017369978831720426,0.06984736112138586,0.015185302398248529,-35.023445704620485,-32.030125030616716,-50.4069169562955,0.0,
176.3,1361.0438,1357.7607,938.1843,659.4181,1253.0781,1458.3003,1050.6552,482.0817,2121.6218,2050.2463,1490.2081,697.4844,2281.4131,2681.9570000000003,2552.4915,567.6539,0.019363465841897107,0.05997945646129033,0.018482695876315448,-39.84588722471332,-37.120006213990905,-49.517665237593434,0.0,
176.4,1414.7054,1261.1527,921.7438,659.9117,1294.9829,1471.0548,1049.0959,434.1409,2253.8467,2068.4812,1456.2632,711.3898,2361.2981,2712.5071,2534.314,574.0096,-0.007741548014156666,0.06743137916091567,0.0037321507550853333,-43.50391100564062,-41.93365807813484,-26.909489034051116,0.0,
176.5,1409.8259,1297.917,947.7374,684.0923,1298.1611,1457.5391,1073.7699,452.7957,2305.8787,2083.4026,1479.8667,710.4971,2470.2769,2730.3574,2511.8425,551.5748,0.001417635035690282,0.053335703351696497,-0.0042800891275987995,-41.3470454293622,-42.50190402080082,14.17815895039716,0.0,
176.60000000000002,1386.2279999999998,1358.5197,891.5275,640.425,1291.649,1471.0247,1058.8757,465.7757,2470.4502,2140.116,1478.2562,716.4343,2624.7107,2835.032,2377.1843,555.1887,-0.026825562693053275,-0.0009342089275266308,-0.07591856204212229,-28.154749030740703,-39.098026288055166,136.68480727565097,0.0,
176.70000000000002,1420.385,1300.4803,948.3038,687.6522,1290.2037,1463.9907,1074.2947,448.0087,2585.3662,2308.4688,1491.3199,694.7878,2740.1362,2989.0781,2410.3699,548.1183,-0.01280584100100693,-0.0015818457925971723,-0.015181118836659568,-7.0908672082788655,-15.164942565668298,152.81802987775708,0.0,
176.8,1462.6472,1363.2375,936.0191,701.0081,1280.8264,1453.3323,1055.682,447.333,2547.0549,2359.2795,1547.349,712.0196,2749.8765,2976.5476,2407.2009,563.0,-0.0092634996251702,0.0016891797364324502,-0.005150815787255,-9.248211060471078,-8.534420312505489,42.9337435517674,0.0,
176.9,1403.9746,1327.5563,952.8898,657.0554,1290.3975,1485.6382,1079.287,482.5052,2471.0337,2261.1401,1605.0411,703.7889,2734.5198,2953.8757,2569.6323,555.4409,0.023325027176457045,0.053478757039067994,0.0049791514625990504,-5.954116624388519,-6.578193855315305,-1.688395755133694,0.0,
177.0,1401.8125,1309.7045,915.9269,647.9896,1324.8528,1505.4246,1084.3068,479.92699999999996,2366.6565,2208.8545,1670.4279,754.6891,2494.9861,2823.0259,2753.9404,591.76,0.011072085413645733,0.07204531076839049,0.0189473413245333,-12.7960265599379,-8.872099463532209,-45.449877098748566,0.0,
177.10000000000002,1407.2821,1308.6660000000002,943.7415,653.1182,1278.8733,1484.0166,1127.861,467.7322,2164.2778,2127.8723,1856.2858,845.6823,2378.8101,2781.3987,2999.9438,663.2339,0.020232430108612455,0.07614790069802471,0.015672368298962253,-18.763262867133136,-15.668169275065793,-62.442027530786326,0.0,
177.20000000000002,1416.6704,1295.0518,946.1931,654.3985,1276.5238,1446.9907,1109.6929,462.3704,2055.1213,1966.4911,1867.9304,884.0098,2163.0774,2713.3035,2955.5107,670.9705,0.016046415578828598,0.08597048090175885,0.020402625095027962,-24.82908644671025,-21.36050496969054,-61.072526312656585,0.0,
177.3,1367.2109,1315.5455,939.6510000000001,682.3697,1285.8013,1480.9747,1069.8561,511.8913,1919.4091,2023.8875,1876.8667,894.6794,2004.3467,2625.7888,2897.4883,661.9756,0.007180991856825217,0.06261947845413866,0.020108110646694165,-31.33323520250434,-27.882674537596415,-60.59023378344026,0.0,
177.4,1402.9912,1277.3884,925.6498,661.4199,1299.4144,1475.4233,1073.9636,464.1009,1913.5541,1909.983,1786.5559,912.8448,2006.3815,2566.1538,2787.7744,691.7582,0.016085258215357934,0.06002655385830183,-0.0006245612216355338,-34.47227661258677,-33.4785517263779,-32.250629317039866,0.0,
177.5,1390.1819,1286.5964,917.1461,647.5796,1268.7196,1457.0923,1057.5265,447.4756,1825.1233,1853.7947,1765.3606,942.7174,1993.4244,2499.2929999999997,2665.1682,698.0618,0.0020721672091111335,0.050576047839578336,-0.001111003838324699,-33.6907383817192,-34.33280040100402,5.655995315951487,0.0,
177.60000000000002,1361.8739,1285.4241,910.447,665.9741,1304.1785,1453.9132,1074.3982,501.6513,1959.2493,1806.0304,1669.6295,921.2901,2087.3171,2413.7292,2625.3403,687.0061,0.013206327882583578,0.07156286198087701,-0.0007109937625074965,-32.364777695173984,-32.34735266318751,6.093885781418513,0.0,
177.70000000000002,1374.2733,1287.2446,932.8939,658.1978,1304.8606,1484.4886,1021.5816,500.7104,1998.8181,1872.1375,1616.4487,897.2232,2114.8357,2518.3108,2494.0439,664.1087,0.01815435142835763,0.07566922139289342,0.008095180099717585,-34.93579465209632,-33.114023244720215,-20.8518970757766,0.0,
177.8,1400.3347,1265.4857,946.2336,668.9838,1287.7015,1445.7114,1085.465,482.9226,1991.0037,1839.7786,1585.5658,890.7463,2133.3716,2512.8867,2453.5947,643.9287,0.0108861513623782,0.08209894669285384,-0.0037568953030949833,-36.855304940291944,-36.51773207834259,-15.932470836453714,0.0,
177.9,1374.0637,1321.8866,935.087,654.6384,1281.4918,1525.5927,1079.1956,461.0983,1902.8676,1835.5259,1597.4539,906.4326,2083.6401,2337.8518,2465.4727,681.0905,-0.002461307057690951,0.08472844130150965,-0.006085427780843061,-35.53354257017145,-36.30051741201078,13.411470612804715,0.0,
178.0,1409.506,1293.7473,916.9971,669.1632,1316.3634,1460.6388,1077.7283,474.4922,1940.3832,1769.1339,1629.527,876.2728,2093.6785,2380.4258,2448.5569,637.2643,0.0005992465605095658,0.06867528768911717,-0.0188113129643714,-30.753721357942197,-33.8354379557818,38.44456617526418,0.0,
178.10000000000002,1385.2114,1284.5911,924.5484,681.1696,1314.8442,1423.1428,1064.0511,470.48,1929.3398,1783.3822,1645.5745,859.4169,2141.2136,2362.0081,2478.6892,614.9521,0.0098912793966749,0.07734326492377186,0.0023703787378657848,-27.833130840059965,-28.611604176957286,27.372779329207415,0.0,
178.20000000000002,1395.35,1324.1285,916.1136,641.8287,1277.4773,1467.139,1082.7238,488.9904,1946.0291,1654.1581,1697.0226,858.8495,2079.5188,2282.7427,2581.3982,617.5356,0.008220350235455316,0.08762584518390258,0.008750640120792514,-30.62565044028159,-28.36088208993985,-7.241019394204627,0.0,
178.3,1417.4653,1324.6089,953.7983,691.1229,1283.2896,1433.7673,1084.6449,437.0017,1891.9464,1623.9642,1679.4232,849.0369,2061.2192,2123.5217,2522.635,605.3182,0.0074560432712605885,0.08609292251464884,-0.004959061318916183,-29.575445784842287,-30.05980805579813,-2.9682396886639406,0.0,
178.4,1354.8762,1321.3348,908.9037,665.1292,1293.6196,1450.7404,1079.496,453.6713,1800.2253,1507.8375,1667.6145,817.2457,1953.7778,2101.134,2664.0166,589.8522,0.012624581982650084,0.08184762742149067,0.005395376418459702,-29.836637840489743,-28.954530027672604,-4.442360921435235,0.0,
178.5,1365.524,1299.1322,940.6249,689.8102,1270.4901,1435.8806,1049.5983,465.1339,1773.3694,1568.2535,1693.0997,830.4562,1929.8885,2054.4949,2730.3521,570.9435,0.013843309941325517,0.087283026910635,0.0035420888066511162,-32.376935499652774,-30.948280240085126,-15.845466134227804,0.0,
178.60000000000002,1356.7969,1278.2169,928.6052,663.3506,1283.351,1418.8308,1080.5022,459.04,1695.2858,1532.7634,1764.9177,782.6015,1912.2892,2027.8339,2848.0493,579.7678,0.0037106096042020713,0.08168387244248813,-0.005712823273601843,-31.863667146502905,-32.123623254518435,1.6911024718528702,0.0,
178.70000000000002,1375.5181,1280.2241,892.8881,681.3114,1273.417,1477.3588,1061.1318,460.2174,1695.9464,1481.3839,1798.4886,781.1619999999999,1832.5873,1968.0338,2994.7759,583.3557,0.0011414561029421994,0.08433010979515987,-0.018667445515081288,-28.05549973813592,-30.610059745714523,33.685143705401465,0.0,
178.8,1393.1912,1286.9679,955.1774,656.5156,1286.1185,1453.4154,1123.396,486.7217,1717.9482,1486.0081,1781.9194,777.5536,1827.182,2043.1532,3003.8982,597.3608,-0.00011673725099577716,0.07340421729287301,-0.016349412067856714,-22.551883755232268,-25.386594513438524,47.75762377358775,0.0,
178.9,1404.2151,1295.9928,907.6307,650.8328,1292.8798,1503.0461,1101.0022,432.8322,1690.5601,1593.6697,1784.8522,750.9233,1918.5376,2135.6184,2962.6587,575.8478,0.01263966519023687,0.072327045902151,0.0035025522955379664,-21.197342623852478,-21.058534990997515,13.622851113651315,0.0,
179.0,1395.2179,1296.9518,947.6296,666.6309,1256.8307,1467.8270000000002,1098.4619,468.3504,1612.1339,1601.9536,1894.9194,755.6459,1803.5916,2145.5027,3090.6521,542.5748,0.006658846014044016,0.086662453729817,0.005205294905071201,-23.69390014169582,-22.662024290708416,-16.527710323614865,0.0,
179.10000000000002,1372.8153,1278.25,932.1843,643.8679,1277.5330000000001,1444.1889999999999,1118.7982,479.4226,1547.8463,1529.8599,1903.3368,753.4931,1704.9187,2164.3096,3176.2781,532.493,0.011561738563519127,0.07854493971313885,-0.010185954448244086,-22.747232284421557,-24.36407705572077,11.577742575519217,0.0,
179.20000000000002,1382.3417,1294.9696,901.171,661.0081,1265.9749,1481.9982,1088.7749,463.0939,1610.1593,1538.3732,1847.6069,705.556,1744.4851,2205.856,3163.1313,552.1513,0.0009514651650715696,0.07159222855523158,-0.02877103649174457,-14.854352202389322,-20.346475775604375,68.44829689201225,0.0,
179.3,1383.5143,1277.108,912.3148,670.0565,1264.9351,1454.7218,1120.7578,445.2591,1602.6344,1558.7598,1811.2904,711.3264,1747.1855,2238.7451,3078.6169,535.1443,-0.00020490490101758387,0.07351139056728766,-0.02268635421712255,-6.601377646387164,-10.674417677319099,82.20565017287653,0.0,
179.4,1409.879,1281.7598,939.4324,655.8137,1299.1583,1489.5846,1050.0282,482.1157,1623.7396,1594.2732,1754.5734,676.237,1780.6362,2211.8904,3120.6414,496.2113,0.01523251153105905,0.058877624407228164,-0.0065946821580877835,-2.487440264178531,-3.905345741030004,35.150159543129156,0.0,
179.5,1329.3458,1285.7446,965.5536,647.7411,1307.7828,1424.6904,1069.6964,479.3887,1532.6238,1611.4991,1774.8441,678.9786,1683.27,2297.0044,3215.1677,490.3,0.010127619617000946,0.05260975407488384,0.02650833948145112,-7.7731656046390185,-3.6443857686936667,-33.594955904311355,0.0,
179.60000000000002,1401.2572,1305.3705,945.6562,635.3737,1244.5638,1475.9791,1054.0739999999998,476.9843,1538.6533,1600.8375,1748.4771,666.7659,1726.171,2382.9785,3202.6309,527.5313,0.02297220897978357,0.023684625203234572,0.01375492673235693,-12.955869649755385,-10.624336921892848,-58.28969671925294,0.0,
179.70000000000002,1397.9238,1362.0339,936.382,661.8356,1221.8392,1448.8788,1066.0372,454.6713,1701.2220000000002,1717.7715,1738.6156,659.6597,1851.2289,2523.5464,3157.3933,513.8696,0.00803308009152284,0.02152453278300396,-0.006352303343223144,-15.53368124746828,-15.302325112545248,-23.36978132713829,0.0,
179.8,1356.615,1293.7402,962.709,677.9827,1264.5923,1442.8867,1043.5175,474.7018,1824.9432,1926.3365,1702.7762,664.1453,2000.9727,2593.8855,3023.8279,500.0374,0.0141451179808994,-0.004936268632977882,0.02249971437468117,-16.97783227218298,-15.29829318732024,-35.341416146511214,0.0,
179.9,1385.3145,1288.7402,968.8157,658.6003,1262.2793,1463.5551,1042.5161,463.4991,1897.0,1979.8857,1650.1763,655.4515,2120.0823,2707.1299,2931.4099,509.1487,0.016172429429097104,0.020129063722037314,0.01304135018363245,-24.742892049090727,-22.37060834184709,-52.207834173508715,0.0,
180.0,1372.8528,1338.4116,919.7275,699.5012,1257.5536,1451.9470000000001,1055.3135,472.7139,2048.6497,2109.6304,1601.8452,651.2659,2205.4124,2850.072,2794.1189,513.0,0.022100367627166034,0.03990716743566817,0.015224324908143702,-28.760683557887063,-25.73986002202139,-48.553080179154314,0.0,
180.10000000000002,1404.5798,1320.4589999999998,911.1038,695.0807,1238.3148,1473.9464,1056.3633,462.1244,2140.6533,2179.2661,1515.4684,699.3483,2305.199,2928.4038,2671.1453,509.4113,0.010945384484830614,0.05830190398511186,0.006245533115580071,-32.93110420952928,-32.08122437767878,9.44820612948239,0.0,
180.20000000000002,1399.9192,1299.1625,912.3611,674.4083,1243.0884,1453.9009,1081.5013,464.9904,2270.8457,2207.3723,1446.0319,705.1868,2475.7534,2974.2942,2519.6716,551.3530000000001,0.019498274096262116,0.07290575727639301,-0.0010676001402558431,-33.17131041355529,-23.85021879612475,90.40340298165435,0.0,
180.3,1373.0083,1307.726,893.3107,642.4106,1272.3431,1489.3668,1064.3623,452.5157,2284.8752,2235.6616,1413.3566,745.447,2542.7881,2977.0303,2442.1775,587.2809,0.017115626968123836,0.07179635703998784,-0.003310471080052979,-32.33702513770126,-14.000543781348938,95.1385808485246,0.0,
180.4,1393.6302,1301.4661,915.1664,672.1338,1271.7899,1499.9656,1035.7794,504.2096,2295.6057,2106.2769,1370.4388,717.9545,2490.1165,2853.1008,2474.1816,593.0391,0.0197099510149167,0.08358492809404416,0.011315251974114033,-33.20323814528277,-4.822502626420913,61.042243566001616,0.0,
180.5,1343.6168,1337.7072,950.1959,665.3114,1246.8794,1468.9243,1092.4708,448.3461,2205.5698,2167.009,1416.8018,727.6453,2434.335,2909.9531,2639.6941,580.6226,0.018711352777353082,0.08320380145855799,0.012836041633395535,-37.93073723163576,-1.7920950681493082,29.41607761519554,0.0,
180.60000000000002,1367.3176,1300.9723,936.9362,687.8132,1280.2867,1489.4622,1050.9529,455.4235,2226.3757,2305.8474,1475.6458,739.2463,2455.2739,3083.0647,2614.7129,594.3887,0.015015632226008673,0.08579885368571458,0.0051922771528215995,-40.704360023018154,1.0607128966186963,29.61241201914294,0.0,
180.70000000000002,1400.4248,1311.9303,947.4348,672.8281,1284.8875,1473.0093,1046.0731,456.8122,2225.5693,2439.8652,1451.9583,742.2560000000001,2415.7095,3231.6504,2654.2058,609.3948,0.008390801755521256,0.084028098013077,0.020202323650346316,-44.75733968385123,4.130387335679785,58.391476213442154,0.0,
180.8,1374.3329,1292.3152,925.6447,666.1124,1267.5787,1485.3655,1058.7623,470.8435,2222.4927,2380.6965,1484.9519,724.1453,2445.3328,3242.1145,2649.1716,633.2174,0.0124993277013042,0.09417415542242617,0.025955218735793248,-51.843415444440126,12.739008139306463,52.83527705265529,0.0,
