,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
186.5,186.5,-0.1159456516952319,0.5991777713305478,0.03483852504638367,-0.7300049016351702,-0.9451005232919032,0.6549003577378903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.6,186.6,-0.21421965935531043,0.539020535950974,-0.2719788351929694,-0.9294261124258761,-0.9392976203944761,0.6443481394933357,0.5713093491402685,-0.8769388963901367,-0.5762456697853389,0.0661713318642572,0.04476788473691877,0.6835371631222931,0.1548407843999456,-0.031247606173424546,0.21882514963944447,0.02563566080328551,0.34577611364367583,0.3509282660439575,-0.2256607557970307,-0.5613540567306754,-0.3082335476488797,-0.05545558670390012,0.26947778759984276,-0.6816007320248654,-0.11980852022265755,-0.17954941846902644,-0.24422342546467687,-0.006646924806757916,0.7638235793314155,0.29160254284905146,-0.22857804677083116,-0.4211514822051625,-0.1567682838882524,-0.14392905380497903
186.7,186.7,-0.41180488549231825,0.04157527896585103,-0.004903637660419366,-0.7865841293642877,-0.9382068491731551,0.6423646398233064,0.2564821339203383,-0.8201005517507288,-0.3684825082036717,-0.09403347929808553,0.015225753442635277,0.6089978878539173,0.3502787989265393,-0.1733252355748705,0.27879304798112603,0.020348332749555068,0.3367427231135245,0.4505569816386346,-0.09595550855935657,-0.41871553861839106,-0.1963950319664035,-0.08001188245230108,0.3174875828363987,-0.5226915741666127,-0.282415635246376,0.04496042077587592,-0.35728542268075236,-0.028460370093007177,0.7530319020021706,0.3994884507733946,-0.32194934567538974,-0.3869443688096354,-0.15506117135937467,-0.14770300995142244
186.8,186.8,0.36339686249718595,-0.6330996058492637,-1.5269205002981507,0.8571809924911765,-0.8842292561637883,0.5442097418664361,-0.2172937895688911,-0.9752142277666612,0.09417527291105728,-0.06434565348917994,0.18270416798085565,0.5165741287635952,0.3946003391617193,-0.04387940625193057,0.318860993473406,0.04062762269566493,0.4298503890863788,0.3781158378234798,-0.07424331799611172,-0.3237260309390221,-0.19339723613013318,-0.05227583101547423,0.224005244829752,-0.4131578685598086,-0.30524347274726177,-0.08943024234343992,-0.35665496469600777,-0.01985616393207249,0.6679328925599771,0.29037499314019816,-0.29712936025175024,-0.5097808830129538,-0.1828559203221408,-0.12694263033976663
186.9,186.9,1.2379373047468414,0.8598564142368085,-1.8202410797096442,1.2747690332476673,-0.7308356575540289,0.26527301684119603,0.0015677044332609775,-0.7416269662485782,-0.15927654688879972,-0.1476631001141734,0.30648548030438905,0.371017990745886,0.4941155681486867,0.07773972091572905,0.47909132126379184,0.01664762828102978,0.5151094599634752,0.2998828807792659,-0.0669249928105595,-0.21672149214694517,-0.170166977872017,-0.12923065586461613,0.159332516277741,-0.23844802045780575,-0.3344085886354609,-0.13725667115136428,-0.42814134691654626,0.025786258901341473,0.7240073317697808,0.3222355262519854,-0.2781676393966125,-0.4521477691329095,-0.18004444674035047,-0.10794636676532254
187.0,187.0,0.5088701443751605,0.942805447116808,-0.8665147679031803,-0.08301057691210206,-0.5905437795569357,0.010160956423963167,-0.019397384571353114,-0.7394267722625364,-0.4117665001998528,0.1877956505007405,-0.02211681955529679,0.212440320113281,0.52891275937367,-0.17874611174989213,0.2998372478467337,-0.03408103936358454,0.34808900972187046,0.30659999197365884,0.007347891855466526,-0.3118546757647579,-0.2801204851147049,-0.1489883351348672,0.27127594209908473,-0.06263648258792356,-0.43799680195212604,-0.12082941571772603,-0.2934429938049492,0.04217627169876891,0.6994460388206416,0.4746493450337753,-0.3242460585627967,-0.4703534227687035,-0.16670742190734206,-0.09669018522000714
187.1,187.1,-0.5759383455494631,0.13380202891613016,-0.2159754933832238,-1.009155689631366,-0.5565719695763311,-0.05161466853726453,-0.15843364428815185,-0.6844219226114963,0.3245422969796184,0.3355507282593491,-0.14275964038271666,0.07473552605866561,0.34931406627279915,-0.13715965464839225,0.31596782975929133,-0.0761383067921939,0.39064554079975494,0.1789391427313596,0.013211268454518414,-0.24730141526106839,-0.2558270293971735,-0.12112197867937421,0.39178035108062154,0.07118983428494804,-0.43691623355085324,-0.20634184073028008,-0.273374344218379,0.05688508898583417,0.7794224504422659,0.4875390231396527,-0.2544032434831511,-0.37127683303166814,-0.10689747148493084,-0.10659607240886748
187.2,187.2,-0.5640482003576274,-0.4076155914125336,-0.5078552184481966,-0.59361893196175,-0.5533100442097103,-0.05754627707431119,-0.43422544274216746,-0.668653865711531,1.3455635748450767,0.15591886057689341,-0.24242613831502685,-0.0026824591317515245,0.3278389646445013,-0.17260249044579468,0.39309994047048363,-0.16055008270876037,0.29650725227670677,0.2947174409081133,0.07076955785005173,-0.20503658270928174,-0.2476753690729776,-0.20279985149973484,0.629572686923333,0.19551759460319854,-0.40073806446555066,-0.050040472298496175,-0.16146911617685764,0.07135614202151311,0.8792925842790725,0.6305104696163235,-0.28186986924903246,-0.31871586799460516,-0.09448916264352925,-0.17901653744162177
187.3,187.3,0.014509367070420364,-0.2220299761005805,0.3291768809544432,-0.310967895743053,-0.5404597203928193,-0.08091379223455196,-0.8594921853964504,-0.82688448320769,1.8341917511575154,0.29833833830533,-0.30322526223252644,-0.011908249657049244,0.29784653412297774,-0.32263047006132745,0.40050461915783214,-0.22611578877538424,0.22018060076567453,0.29158275930782124,0.03943562347319857,-0.2696502341612037,-0.1999502795125221,-0.21018624065277003,0.7613970182264161,0.22189041388936293,-0.33162378814760224,0.08677656461002839,-0.12403772628712767,0.11887865996181218,0.8970055886515874,0.6309168623831818,-0.23916080257425698,-0.18236209056926111,-0.12317668815726612,-0.20123871072660482
187.4,187.4,-0.015226299327879703,0.2539964078747279,0.35017816128828594,-0.28106926563130713,-0.6095315094457945,0.04468896306090485,-0.9169488100743708,-0.28325321915657703,1.4609875535015582,0.027180408566846444,-0.3318444361702962,-0.08889131221773855,0.3104862027251237,-0.2609827294333694,0.5359316854024251,-0.29614999183784374,0.24114664010077913,0.23122677986584583,-0.012631765522540778,-0.2660034291401375,0.019074276278127602,-0.21493268791752412,0.7565322726992666,0.2571022208930759,-0.3660242580721858,0.05194688091851661,-0.3531520873266688,0.1602047402143526,0.887528998938567,0.5716956476861867,-0.3230801015983763,-0.28647889740571547,-0.14805157688816892,-0.17636974297799046
187.5,187.5,-0.2893810381641528,0.5497900183561564,0.08102559177102171,-0.6642503380088202,-0.6491587085015184,0.11674856154941464,-1.0463358656467852,-0.5010724237746959,1.5422652718054979,0.1611176503498806,-0.43253217142309225,-0.22028808727908883,0.3305022717436983,-0.3641289639617447,0.6655171318948445,-0.25345866989746596,0.1821710070428928,0.22272237533335928,0.035114435399420225,-0.24460714615605303,0.07897501910942717,-0.18996452849183443,0.8829096637521899,0.3146552259843801,-0.3485980296612317,0.13634153539269184,-0.3941755312381784,0.20042332178046607,0.9528972079843552,0.6968418052551464,-0.34220376207104286,-0.1852390214445621,-0.18132541350510284,-0.15319912398664734
187.6,187.6,-0.39402667995476093,0.2226680848855151,0.29789285369296387,-0.3555056355678704,-0.6928872073494088,0.19626611879723374,-1.3552858383424096,-0.499422278285165,3.1452157753973835,0.5083420830826108,-0.411058899659796,-0.3830831607526172,0.307340988316518,-0.4448646660487385,0.5857935889720115,-0.11449583403504764,0.3239153078335764,0.18104853303507448,0.032647912107966,-0.262917861133218,0.10423999648583449,-0.1065457174499195,0.930010208471366,0.5068003700967193,-0.24451583472424235,0.24745459751246168,-0.2769633629298667,0.2290320841633479,0.9840422187026798,0.7992368407399442,-0.2703394218538577,-0.15888346732290004,-0.019266074196513265,-0.10972834244350246
187.7,187.7,0.3419451447420676,0.16939423630284198,1.4072368116513745,1.2238202025930491,-0.8070234302889568,0.4038157461744655,-1.6935343036218893,-0.8570454757663438,4.002238816921758,1.023022270608429,-0.3419978033700746,-0.45342815248339996,0.3216480729813329,-0.21345466860766077,0.6044963510638328,-0.07774427468040321,0.36496896772024995,0.23312449480195882,-0.03269900457349237,-0.10037437998133669,0.1750349811423954,-0.06739063537964306,0.9538656260126378,0.6826254243812944,-0.24179254450151966,0.225310502812642,-0.22193802679207014,0.2829984678283224,0.9604249263734751,0.8302646338953701,-0.2713893139481135,-0.1404967673851802,-0.045092001188855806,-0.07169466241802432
187.8,187.8,-0.34956536753551487,-0.1707845530864986,-0.48550378210023465,-0.6254397217998363,-0.8850499316541175,0.5457020892372236,-1.9268696038406168,-1.063313661957744,4.00752908261018,0.8416118695825832,-0.34393594928125476,-0.518644822225642,0.32607096409762343,-0.2874453594963587,0.7197120200700994,-0.023938416349347773,0.41474198970544845,0.39299836376799047,-0.04143100881007762,-0.026498909592822056,0.33741336569377267,0.023253043374235182,0.9289247393690224,0.7252168884607963,-0.26263959504470197,0.25069727726946517,-0.30848543714342397,0.3119886557012191,0.9999094583682403,0.9502825630649496,-0.3080316590277743,0.014389357890732438,-0.03898287317759203,-0.02038454533106204
187.9,187.9,0.3060205581717053,0.3073184182732434,-1.342057747121328,0.5939997487378604,-0.7890932290699141,0.37121078969380344,-1.8232722393450083,-0.5907303287058913,3.6824182093944238,0.639406309464784,-0.16301113242087834,-0.5017377480194402,0.36243638644549475,-0.06777396413914943,0.6722160121891197,-0.019906786852487646,0.600972461025043,0.44302105140243003,-0.10868635950970007,0.043512099241861946,0.4251228150203573,0.0848776106916596,0.7510058280341912,0.6685305791705548,-0.3072169701077099,0.05001131389170947,-0.34380528800588683,0.27587600466788925,0.9471682091680179,0.8970505981803636,-0.48071532428066244,-0.08414458307468085,-0.06948110063918983,-0.027119605677552863
188.0,188.0,-0.36450285184514736,0.09095827830646977,-0.8177681182035553,-0.15240911001997612,-0.6846866854245426,0.18135397937322068,-1.6768674964634085,-0.5398508427786787,3.112993248022449,0.5445968012363439,-0.1784851150072494,-0.4832844923487385,0.3408183201568567,-0.03977314104806105,0.6734578267745431,-0.046834589137176676,0.5451920487057677,0.5020342242512511,-0.11707662747206057,0.09023803920282,0.4611962808372623,0.0762900576591517,0.6428571663099266,0.6095387250693131,-0.35635957207925084,0.08775570655988896,-0.38693510350740445,0.21197246814997878,0.8234470815356675,0.8599292260733891,-0.33275836141728676,-0.07562174936189668,-0.07979008126506906,-0.042261598680915266
188.1,188.1,-0.37582534735549783,0.1487597128653374,0.1872844993934824,-0.512974047964612,-0.6893967394411817,0.18991891985314047,-1.4093213815509575,-0.3269820746291544,2.6714965296614075,0.7511802895840276,-0.15350050470575927,-0.4989520726783943,0.20597303718416776,-0.198548281161174,0.6529868622715699,-0.06073133279579891,0.5629462450656071,0.45965477488002443,-0.1495638522049318,0.07956037327094434,0.54976904831156,0.06996283848051095,0.5668906650578575,0.552035850229381,-0.38269745393961535,0.16981848200041255,-0.36099371918567175,0.12158951582070071,0.7798687458190247,0.8690509153272198,-0.2575861034661895,-0.08069050922399752,-0.13178893266692226,-0.04050248454439258
188.2,188.2,-0.2806973168750029,-0.13459438860957107,0.511116921102312,-0.05194759429355728,-0.7525575873043342,0.3047729959843477,-1.367917523767784,-0.3364245738192494,2.112171166421874,0.6600646582995525,-0.09348088369351536,-0.5350182570165292,0.04258826957900342,-0.18044353723258194,0.46812585856144073,-0.02234140386073634,0.5556743489824865,0.38250478230187873,-0.1608631174373936,0.11926308338648578,0.4780844624996401,0.10110733267665133,0.47059226135173987,0.5244305594664053,-0.33238534753812216,0.1610876011511749,-0.20479212590918736,0.05196860949279269,0.7237704800112345,0.8197437656029396,-0.3416235927830588,0.0005048298472308949,0.06749198407310569,-0.02957211238171181
188.3,188.3,-0.3047248893077246,0.02467736186407472,0.3041707532963413,-0.3465680567566593,-0.8520774758781878,0.48574372778319985,-1.3588823598871345,-0.3071803287547795,1.7976408245829627,0.383571128530897,-0.08590220011111097,-0.48329084408466844,-0.052324783337412244,-0.1488824887023854,0.3208314673035548,0.009251042235714255,0.49379508678912537,0.35574403863109805,-0.1274606439613859,0.10667596168917443,0.5285805271093756,0.15127457149399842,0.413918876383119,0.5002644989254831,-0.23206919228857384,0.1880084529535871,-0.25843539512243663,-0.01491154770794176,0.6292570409031834,0.6933105692984154,-0.29150220226784856,-0.02922102431635458,0.05177634909186011,-0.05771918359180772
188.4,188.4,-0.03694590596946547,0.21493529879100645,-0.021469389367029666,-0.8101680859100615,-0.8711088366158994,0.5203510744069427,-1.2677412407415485,-0.5624945058850243,1.7466619006763504,0.42297248259985903,0.05818261162842665,-0.34369662731238076,-0.01745887428542909,-0.18864840521726406,0.2086505913871739,0.05184919980197426,0.4825537898174975,0.3493929854440481,-0.1033951056926548,0.022244086772010035,0.29805298648585954,0.20626581036686553,0.2616800838263861,0.4726009067733474,-0.21418035293881535,0.19515474307118863,-0.2245686173299271,-0.045580321904022274,0.6115128241283537,0.6362903649401981,-0.2272880889328422,0.0353269146701858,-0.03605819663511851,-0.04024447887816901
188.5,188.5,0.08754274646827029,0.48579610014040175,0.8000771917610521,0.3594328602348929,-0.9585388247385773,0.6793370736726498,-1.2195829400573073,-0.5213325433961626,1.4821486162552464,0.39561043116307976,0.04423730623198739,-0.31291002023556397,0.029466040031218783,-0.11104284329897268,0.32991456300861266,0.10934894291789922,0.4317563100685718,0.2823217954266882,-0.11372318991308858,0.025761811219414302,0.29382354647601394,0.2605431986283986,0.2536649776459542,0.4776305462311872,-0.20950962503550932,0.1845854912549788,-0.1039324573272167,0.0060597259226276776,0.49033454793779535,0.5781712400455871,-0.2170685637417874,-0.04635953935012947,-0.08473724270384381,0.0411304211682464
188.6,188.6,0.10256238336975243,0.6374145002417761,0.4523095344410409,-0.13566917096288017,-1.0391395461860493,0.8259044759566656,-1.0027390069217077,-0.368052362368597,1.003139104830849,0.437747990375721,-0.028648676137265704,-0.3710311763025661,0.07688322719125568,-0.100174673013009,0.39046411125789493,0.17963989244092915,0.43437416178443633,0.35298237417466294,-0.04480284356994965,0.038082229518571126,0.3414046766211993,0.3331033623777504,0.3454073295100496,0.5849438091484236,-0.24821519687281104,0.27103578145169105,-0.17215758996394817,-0.008547851844270295,0.5696579242130574,0.6606147852000724,-0.21326740913627157,-0.02707139046401473,-0.06416079750893189,0.09151464381070426
188.7,188.7,0.1125704374104859,0.5014042813425671,-0.22106214914051642,-1.0019140340477304,-1.072444427477052,0.8864673325482291,-0.9026504439331478,-0.04462384642048254,0.5582758537589931,0.12773594759701143,-0.08286416679639043,-0.4444608758826158,0.26820453421992346,-0.19681664889767891,0.27595295146156873,0.25784809833996497,0.38553554183178507,0.35604344648563996,-0.015038214596395302,0.060368330262508374,0.40985854881491873,0.33285183326450174,0.2970970148317706,0.6316400282285539,-0.34637660192488884,0.3521654456911094,-0.16789046295978677,-0.07903144572155268,0.5805376775921235,0.783316018219784,-0.2790339793568926,0.09327595747171986,-0.06846199223903018,0.07246438135489261
188.8,188.8,0.6226720909264387,0.4719267481336357,-1.4471032522632024,0.7435485692484488,-0.9584640289976865,0.6792010622667046,-0.4940505084373455,0.27522935430031736,0.42457641181523526,0.2931395485323413,-0.13591268457022182,-0.5901699002921339,0.3937957375834337,-0.04094694033603041,0.3931951758863503,0.32493100983504286,0.33298091135208324,0.27088229555380217,0.03573838228576491,0.1474487182328403,0.39721258975021956,0.2975841846078109,0.3434565923784293,0.6572875888130119,-0.4334721780198387,0.1975803225345549,-0.3085787215723578,-0.12069756396753803,0.572763388694721,0.7029208153971922,-0.27959586804837866,0.1843656162322037,-0.1430374442391394,0.05659995538181661
188.9,188.9,0.41709828081594535,0.5379509683523644,-1.4793924017030116,0.7895172587939158,-0.8356328011796027,0.4558401089483725,-0.4552782517844583,0.015148090200315096,0.21296578427835355,0.19887728133263732,-0.18151895338463453,-0.6519079954844458,0.4362998097592669,-0.05928248103324145,0.25046486270217927,0.385593557447976,0.1927035802664083,0.1674643774556595,0.10766618017741186,0.032041739418329857,0.3229827970264259,0.3222434906054779,0.49458709817542457,0.6288713115416102,-0.5114985493708102,0.2299434182547889,-0.2879896943856914,-0.15992565998647584,0.5461850118643724,0.6594423949501774,-0.21920827153994082,0.16024762268290466,-0.18146236496693516,0.08644909642316449
189.0,189.0,-0.21218988586935575,0.16410018942878754,-1.1738938060788975,0.3545918940053639,-0.7060595683840252,0.2202192386219629,-0.6401043711682405,0.3302342039513575,0.06195274553612322,0.4017668927363559,-0.2842308554740492,-0.6700038282165952,0.519815873755977,-0.06716847605183474,0.05154337786009596,0.43499604213217047,0.06632839571060378,0.06282468589445414,0.1061708732607638,-0.03603961165981967,0.19875005503223525,0.3410995969028672,0.48425505033118904,0.6564593263236962,-0.5465359344312576,0.11100069794296365,-0.2613025103574168,-0.24376473686047828,0.524011573295741,0.579528414910316,-0.19744184312898827,0.14152971106073559,-0.007901133302507017,0.14309106972883603
189.1,189.1,-0.14512493348316907,0.5455811760339084,0.21245230904893153,-0.4771437071639846,-0.7192007645266039,0.2441156870275485,-0.4957171891531928,0.400640411504688,-0.13811548413511165,0.3345930564590616,-0.38446603869811163,-0.6643141430791906,0.41476326186419527,0.0008104475752771199,0.0026509144356572853,0.4764399970217502,0.06915803832672673,0.07149253103260889,0.08306123570987547,-0.005408470947502936,0.18774279417663325,0.37674337802743274,0.5561000669355771,0.7782024252750244,-0.5428371983874539,0.017826013232751483,-0.26523616549182377,-0.34306450896073504,0.5171398761615059,0.6315369609680789,-0.12984131726671155,0.1101396111649384,0.010661080627040583,0.15676137990544367
189.2,189.2,-0.14458915571022676,0.6073727857615325,0.10243224477137308,-0.6337745960629058,-0.7547287414496281,0.3087211048513545,-0.09009973493838182,1.028612445020729,-0.33529811433993373,0.09161803970046309,-0.44231114322559595,-0.6717606220196652,0.5320668263751751,-0.08304687958442677,-0.07018638732517418,0.5164451937836055,0.1640927100099378,0.06073061176213174,0.2309517528605176,-0.060553909005568146,0.2045110660598987,0.42795384369766143,0.596522044482672,0.8231160114352534,-0.561867662425276,0.06228761808598679,-0.25014656716709877,-0.44641636768040044,0.6043877027042315,0.676508605816202,-0.008337105088308122,0.13497199898778406,-0.011793985115462667,0.12666618273916422
189.3,189.3,0.3933179904322739,1.2215923073022157,0.05683205599880916,-0.6986936464952564,-0.7813331709525166,0.35709960632702464,-0.20027610225970519,1.205728060897078,0.14803979628408243,0.022528859822595386,-0.5086072768080481,-0.7407157848059562,0.5266548454760016,-0.1579626293219936,-0.12051648305104398,0.5327043512162205,0.17802150812385023,0.05459054789417608,0.27962121609379753,-0.12366803370782598,0.21216673695692778,0.41408029000038793,0.5897552329628882,0.8473593816807042,-0.6406603204864969,0.0014205835722995754,-0.1535697366900262,-0.4956275357146283,0.5715938999562615,0.6156206834656002,-0.12876702671109086,0.24686390502069933,-0.04260383497373065,0.11833337127931595
189.4,189.4,0.381283597378492,1.197186150753828,-0.12220645216779298,-0.9535831601981836,-0.7960222233996344,0.3838107352167431,-0.35922481052900435,1.1492564152553442,0.32406136373521643,0.19299444027372922,-0.4273710172573063,-0.7960849595914741,0.5755927901809472,-0.013603803281963856,0.0010002293812753343,0.48246500731127306,0.15685603284551858,-0.011010901548647263,0.31964670874219203,-0.17732196319465435,0.21506168949098448,0.3749004972306309,0.5882629607018531,0.929044656908862,-0.7087015385954284,0.10586156773523503,-0.1504706617935165,-0.4885127930051625,0.5038380174525524,0.5756865845696134,-0.07422542920928632,0.18431325168692475,0.004044821459401805,0.09697018302939595
189.5,189.5,-0.033938681495179944,0.776365717298095,0.04779741588374136,-0.7115558795924387,-0.8136844065471587,0.41592831749278053,-0.5580861359409811,0.8129934343886509,0.1788195239258106,0.3808349233872193,-0.5111613810425779,-0.8574522996184859,0.6535798901354546,-0.12977672666923043,-0.04839210461057095,0.36489195096911137,0.1363012552080801,-0.17573442067073042,0.28420747726204687,-0.28106528266920705,0.19553821523552664,0.2734387988976268,0.5196471611105559,0.9839808634365189,-0.8014007032602305,0.06927496545609672,-0.20173726660870214,-0.4229019998380822,0.6214353029178591,0.5323554928269465,0.02498737823878798,0.20037053478406264,0.10030103116356476,0.1392033441880907
189.6,189.6,-1.0097823365057839,-0.35129003504411904,-0.04988838122172063,-0.8506269966100383,-0.8236862592318062,0.4341160649432987,-0.44694484820521796,0.41659181790348926,0.09273247317785141,0.25209647137717234,-0.41035979027028086,-0.7732163735865709,0.6275916673973176,-0.06597424920697724,-0.0601843332610757,0.3063113829697988,0.22594073133278916,-0.05826754559641114,0.22101775760274753,-0.2815513248363136,0.15359609481646283,0.23642795334569852,0.3323613570710592,1.02985689083231,-0.8793539606758898,-0.06628730418202657,-0.1753151414169889,-0.31974721124503863,0.5536113520581557,0.5351734504900859,-0.05918375637980343,0.14381642937538686,0.14775202240303584,0.20755326261693172
189.7,189.7,-2.1309742585806744,-1.2257693793366624,-0.11667249613164767,-0.945704702220898,-0.8497504972726992,0.48151226182046397,-0.4795767022207699,0.5720721929170957,-0.17707107693167412,0.24758173289010457,-0.4923022726605227,-0.5924468273647507,0.7999889317280524,-0.1308781552623085,-0.07598412831858642,0.34697502741748865,0.2759147016327181,0.1025319441286606,0.30474766576491086,-0.2985215247104328,0.2414159718631086,0.2794099760987552,0.24468515140785552,0.9597485683416545,-0.9625236771757741,-0.1154273542606435,-0.14363239227300179,-0.2921808477106474,0.5285433310244771,0.5525933869869606,-0.1313104543560819,0.06784052997708878,0.23126042023277038,0.28244395093829705
189.8,189.8,-2.127333717302989,-1.3479752959544007,-0.15419037727939136,-0.9991173148417202,-0.8488882685929904,0.4799443525574921,-0.06711708506721328,0.8283947922909433,-0.4165758326438723,0.5566361038685267,-0.4547870781791739,-0.341170874126607,0.715160070638773,-0.22239062474892146,-0.16032047690536164,0.4175033888495136,0.279992876955056,0.2765017922701094,0.25041929194175183,-0.3654434673868734,0.08651180327949164,0.2846383229123794,0.18346463664237286,0.7858575215293679,-0.9100532816438592,-0.13611864504177584,-0.1768182557287565,-0.29488454516272056,0.5242694646705403,0.5103078466856392,-0.03934463550927113,0.056237056117406384,0.19815728460673682,0.3222651007028187
189.9,189.9,-2.1278633130247053,-1.3254166767000315,-0.12039129069137049,-0.9509989919611075,-0.857479390498059,0.49556677376809893,0.1550777703666353,0.521742755486395,-0.5512371410764341,0.8615861671314308,-0.23858423759286917,-0.0810347076240073,0.6696481294026679,-0.05566880416134158,-0.1539272520038256,0.3751216715227482,0.30060822123987985,0.3645630255234333,0.18252268075241662,-0.30985295152361836,0.14879742912540542,0.2672361033281573,0.09066957618281049,0.5522619733495678,-0.9203336630003673,-0.28804345920340857,-0.16119475303252465,-0.22841215674446766,0.573178327493406,0.48136772928113575,-0.06192131519093795,0.11561309681497585,0.07215526623524196,0.3365347549033162
190.0,190.0,-1.7005784784194442,-1.284425867515416,-0.06744292940682818,-0.8756186606715652,-0.856093591632116,0.4930467846635129,0.3393775695243597,0.0761117985635516,-0.53103794481155,0.5652551500711124,-0.15047533133838914,0.10310002534742269,0.7785672528533416,-0.025397202773248428,-0.09291218250902925,0.31649587986193634,0.23527354615329626,0.3127039768255062,0.22318418341694288,-0.37386210260968433,0.10401388751283147,0.30200416811533465,0.125832941304251,0.3380394045869156,-0.9479285254253004,-0.2382978194530211,-0.2083171922927843,-0.1546717104756236,0.6689116951980768,0.2917005378117886,-0.026732101996182644,-0.018773247194882034,0.09105298637806933,0.42251551032784435
190.1,190.1,-2.0900071788934254,-1.3242993225724549,-0.3334669821461503,-0.8418880512797994,-0.8545187257544735,0.4901829889494484,0.547449498892338,0.20683999123419064,-0.7498625710144626,0.6098552939130617,0.13484485983825312,0.29945562199113235,0.6584005598924154,0.022032130973655677,-0.10694308471806149,0.25634142709747504,0.25945441547460285,0.3138152543542785,0.14171670395996316,-0.44096550862095274,0.11528764449094066,0.37250718539372124,-0.008047598532619356,0.25045325417600356,-0.9181406234194521,-0.18171519653773036,-0.2697858668433164,-0.10483892123967944,0.6948608464371376,0.27852175234660936,-0.023558119144306472,-0.09001738241438371,0.11143486968986094,0.47148239562427524
190.2,190.2,-2.3008405408083026,-1.3026044260648222,-0.1858074900933491,-1.0441292544091632,-0.845688673010451,0.47412608685874363,0.7891182026903069,0.4349267677871693,-0.9176120866618824,0.46251064692600596,0.2164853404521781,0.49738517152833567,0.6314922148226091,-0.0645740429153843,-0.2023184125533659,0.1831733160418626,0.11314789896540878,0.28935233657032206,0.17968827482232536,-0.5636547402441273,-0.03240144393544932,0.3962451089868122,-0.19498431502945607,0.1481910373070501,-0.9128946857131168,-0.14565952935410803,-0.19036936836763554,-0.12840806154213222,0.5938814963635394,0.2474365278187616,0.04464307433403844,-0.1439686273521546,0.15184506548539675,0.46052258059355605
190.3,190.3,-2.277977254689859,-1.3001701277390747,-0.12979133103423365,-0.9643814298305671,-0.8525968907454816,0.4866882514355913,0.9875409279139017,0.037791753306660694,-0.9149188604932317,0.43815842114727077,0.42123684494508745,0.6547438703445583,0.5253365259435088,0.021132226548260646,-0.06774375513360842,0.15008565293959547,0.1507431902995794,0.28857846985964136,0.214678183684167,-0.5576763280119837,-0.017664394685638744,0.4022202018392203,-0.25408914652426645,0.020184723857856766,-0.8622892017741253,-0.14010931577487906,-0.10815670743440164,-0.18867611628512623,0.7029801533028756,0.2536362067190553,0.11338435935728157,-0.22945744586897399,0.14718364519149046,0.4650351899449175
190.4,190.4,-1.8158826634187029,-1.4188773699009172,-0.04661639814744212,-0.8459688133890801,-0.8559938639775954,0.4928654361222534,1.2610520053883363,-0.03252277949725282,-0.9871069404779721,0.1225371578240227,0.7609075373874238,0.8756741798370096,0.3654418416811707,0.1998442673203009,0.03965044409154545,0.0991781905175225,0.2609425636614075,0.31951928488167747,0.10624719490192742,-0.49849809616199925,-0.04160236493599753,0.39952703709090837,-0.3383560644964174,-0.2104591321664141,-0.7327608440491034,-0.11151554643164992,-0.17828126413751236,-0.23032276846031435,0.8721234359402427,0.30241986269195986,0.10853181137653058,-0.1171868183179693,0.15264503440106297,0.4524457164205176
190.5,190.5,1.4950227132528382,-1.557482572456915,2.2725510407544185,2.4557312887324567,-1.007592364805981,0.7685378874048172,1.4884223430450805,-0.002453461688018031,-1.1786145583988512,0.24977069700504606,1.0053102429911542,1.0431072350882116,0.13248300524969228,0.4938504575628994,0.18910133191592066,0.017193315734923893,0.28575839870422864,0.31296324490258687,-0.005299729345403334,-0.4040993458619655,-0.0448334105148802,0.3567511138234621,-0.4132420732057162,-0.37583842128963796,-0.6288239251447783,-0.22228280183161497,-0.30757839953921967,-0.2556091253476424,0.7622543157651779,0.26033583110540204,0.15004225395403636,-0.21980532221806115,0.028508177722442303,0.45373142634300595
190.6,190.6,1.7383400067833774,-1.1376298787605787,2.4945523170838646,2.7717850692542783,-1.3211402659382225,1.3387052573148719,1.1886829743054603,0.21454067018533582,-0.8368153016023452,0.3452642565194056,1.166249517881283,1.128155314221043,-0.1925088115478422,0.7819206354963789,0.349010284858137,0.001181907101018162,0.3764532025904007,0.2911955970987212,-0.12526063086540073,-0.24684994774595156,-0.01599638229332519,0.3419960703219401,-0.3974722112645037,-0.5573434164308966,-0.42301247812634934,-0.4350295254610809,-0.4639611709987514,-0.25640278645214254,0.7799878480774948,0.20551190040188436,0.24224806733902082,-0.506971573248783,-0.01410501833006974,0.4958506004169326
