,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
261.4,261.4,-1.4896678949989375,-0.9965519011591188,-0.668006504403478,0.01747142452653053,2.6303859086569696,0.48871083152955436,1.8920512461401424,0.21001708816303324,0.859551724014847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.5,261.5,1.1452224706164444,1.1182616553849367,-0.7513445007126388,0.14229068315932406,2.444886752754093,0.20586974540973016,1.6965323769980971,0.5363719841894515,0.7757279845085088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.6,261.6,-0.9720173321312094,-0.14998778430822643,-0.042723062319968585,-0.9190451601378128,2.3983869760652317,-0.2371645222292856,1.4894045750007412,0.6134486447344033,0.36154009518307334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.7,261.7,-0.8390517284678366,0.043201734004488145,0.053040772897713945,-1.0624751853973737,2.3903182040444224,-0.4339017732825444,1.2150671617358078,0.5860577653671889,0.5784956562583011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.8,261.8,0.3652597222229112,1.103709834299116,-0.07023846179708707,-0.87783404497039,2.346366003004368,-0.2661995363796394,1.2321750627857362,0.5894550837383159,0.9067466025604319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.9,261.9,0.004106766605002861,0.665779933831346,-0.32297870840976556,-0.4992930239955889,2.26907360119516,-0.18359992715880594,1.264557875487388,0.6162089659109434,1.0314256100614563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.0,262.0,-0.11159824370923661,0.7587034401264937,-0.04919616364081014,-0.9093500901372686,2.204127811745366,0.16031480941521037,1.0525421017614804,0.5435912857280973,0.4411374276554791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.1,262.1,-0.0362058584004135,0.7122649178554935,0.35825301084300337,-0.7277032215469968,2.2307295445014623,0.015640342355690007,1.1686314303145713,0.5624888691674933,0.26574153574725784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.2,262.2,-0.2193460887143795,0.4916412830342398,0.46633632753793297,-0.5658217262157781,2.3005878945027085,-0.04893753394423513,0.757430808650204,0.67481270781289,0.629212540665498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.3,262.3,-0.29265636582441595,0.4692745950689979,0.5608065941062192,-0.4243291399031445,2.4050819700911115,0.2634391700181903,0.7317689570753104,0.49645349332870514,0.11640848721495872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.4,262.4,-1.0190696326716562,-0.06406451548731505,0.10115407668628543,-1.112772455005342,2.444599824438698,0.11275745865169977,0.7659847591751688,0.3926229506111268,0.08893684149439401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.5,262.5,0.03216254744262414,0.8477799132610208,-0.16737230156218658,-0.7323520991043175,2.4261059902918736,0.10324598849899765,0.4226047452444495,0.4735215943235963,0.3263200365669656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.6,262.6,-0.557753057495586,0.0358282537799683,-0.4682110386290768,-0.28177169410617786,2.2622699222013196,0.17783593864387234,0.30529342375922236,0.38328032509052673,0.18896180796414203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.7,262.7,0.27794162320682303,0.08314954936077203,-0.7609005860073137,0.15660328407053592,2.1384212275199075,0.03616509373783651,0.6205676002507715,0.5576052240089978,0.5418667952975492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.8,262.8,0.3037196278462546,-0.2593572024925115,-1.0919866507083278,0.6524865422463387,1.8701432526255681,-0.17959509762082657,0.3272892965377015,0.5735301538736569,0.3559048858044966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.9,262.9,-0.6141623021100966,-0.3655215340721634,-0.8244548216657419,0.2517914686823954,1.5869232683370926,-0.24467357761299802,0.06883779139055876,0.4922068453647965,0.6926086461744925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.0,263.0,-0.9115592650674978,-0.7680669377052957,-0.6804557675155529,0.03611727469083281,1.339456291106332,0.01714215343243227,0.012015120046152333,0.34230017223880266,0.618646523080665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.1,263.1,-1.8785237601051168,-1.0309823833291283,-0.01254841982451034,-0.9642391493455743,1.2545863733314646,-0.378334763443074,0.03828796808711465,0.4057875592992447,0.8468725029130478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.2,263.2,-2.746780606185268,-1.7132746221538422,0.1125481515979246,-1.0957070101150983,1.2411181321027673,-0.04092787486827528,-0.01609071739301647,0.31151197450046136,1.169488239836602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.3,263.3,-2.1580657672604926,-1.8779685277711093,0.1943281249483476,-0.9732212761559852,1.2649592666728622,-0.08648281086279619,-0.14623296466569177,0.6920116320667226,0.6017408949449333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.4,263.4,-0.4859328674579336,0.16428725760748336,0.36720101536057687,-0.7143013719754872,1.291865317339222,0.06369829681144691,0.04989690094242374,0.782677566096183,0.7778411880254751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.5,263.5,-0.45935546706025504,0.23679856701979804,0.59234823270605,-0.37708773597630685,1.4110840323858513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.6,263.6,-0.46694303725936487,0.24840626168116547,-0.0014625443347465275,-0.9808429893850507,1.4682610203263853,-0.03291821579231543,-0.24888037096526572,0.9807836936125457,0.4622694628251434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.7,263.7,-0.012429687908731089,0.2818664675729444,-0.7619466334071904,0.1581699987352731,1.3285530151213212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.8,263.8,0.9555649907838681,0.9675397281742073,-1.0889184099612026,0.6478910929636088,1.068961142865758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.9,263.9,0.7548363814123621,1.2041787293054298,-0.8958873015597475,0.35877927229595086,0.821346354078573,-0.1961150194649926,-0.25926731088843713,0.7200395086285227,0.7165582860334467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.0,264.0,0.5539438791866579,0.9816641011310703,-0.8589488171887798,0.30345475720803045,0.5499078203161747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.1,264.1,0.2041814769357623,0.6164917573672963,-0.8126911701453443,0.2341724914256893,0.31157038039343726,-0.9720507424485814,-0.6894088230009395,0.8136780962327202,0.30237039670801136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.2,264.2,0.4859015866759599,1.0889721662007055,-0.5357356355499957,-0.18063691164896112,0.1283579562162793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.3,264.3,0.3396021286600366,0.743501154496607,-0.6194781942479911,-0.05521172079219479,-0.020703912070662148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.4,264.4,-0.2747703038276135,-0.506302969196969,-1.058634997506463,0.6025341938434388,-0.2286721635082005,-1.2508869990304263,-0.861709826432368,1.2067053652925126,0.5531372140547043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.5,264.5,-0.45346535856537545,-0.9995644812332075,-1.0567946716551129,0.5997778507756725,-0.593345010179111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.6,264.6,-0.5173150042854233,-0.30797323226102924,-0.7152363796137602,0.0882098424169396,-0.8354233866987836,-1.5407365368417154,-0.9851311125782849,1.571067760595918,0.11359088252567036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.7,264.7,-0.7647279914634508,-0.8627838676719394,-0.13472028148229742,-0.7812565738905304,-0.9429149937033203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.8,264.8,-1.4047329318730266,-0.6997282034706556,0.4247189822265754,-0.6281539926259031,-0.9093313386059491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.9,264.9,-0.5688074632738843,0.0027474855388956504,0.8177395896378534,-0.03950844057183412,-0.7732077636439633,-1.9809173634349213,-1.250914575318255,2.5157346001675105,0.15162854583106644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.0,265.0,-0.3836670711882312,0.28207089928679385,0.3400126495197049,-0.7550226733984944,-0.6233029347455815,-2.3294376539776147,-0.8647648087627122,2.8187329323924293,-0.17803120281570856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.1,265.1,-1.4227979381086022,-0.42154898783027317,0.11313377318267562,-1.0948298969700112,-0.5749642083989582,-2.2780256547837983,-0.9558032822069784,2.779026773929879,0.29391758264014467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.2,265.2,-0.8589496588687675,-0.6247946879942486,-0.21657525352388607,-0.6586585108445144,-0.5866074116457898,-2.0572594265026614,-1.143379197290129,2.7994106841566424,-0.016723334353932296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.3,265.3,-0.7613364128071146,-1.1080034253744557,-0.8583425922024526,0.30254678537394264,-0.7687077712308521,-1.6380038342454,-0.8036651621558226,2.499597337904656,0.16994297631144398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.4,265.4,0.6188053124249929,-0.8713831638170013,-1.8636306407025391,1.8082142417967637,-1.1272673058243616,-1.3074552162543915,-0.3057030423096735,2.294271908849648,-0.15196835943978804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.5,265.5,0.1599688709507728,-0.41494832143310617,-0.5086187588937358,-0.2212511403390168,-0.9918023617681692,-1.1282390944297946,-0.14439997526748527,1.8420039006933226,0.13049651066140214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.6,265.6,0.2893054185568262,0.5329775304470822,0.43389194982580864,-0.6144152052071195,-0.9635129688297076,-0.6056088397234289,0.2771875863200522,1.6275481785159103,-0.03785536952359662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.7,265.7,-0.31083843838441955,0.3169450911993628,0.3296616671766315,-0.7705258292146074,-1.0078416545987505,-0.2301560705378217,0.5105882363583703,1.3258238406801641,0.10584246963012578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.8,265.8,-0.7150483881275909,0.1295090866514217,0.4890542996020798,-0.531795944984275,-1.1108249221846374,-0.54002975603901,0.3401202223251496,1.285056020226637,0.148106539969456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.9,265.9,-0.6962676049369341,0.06303935387339882,0.20064276235694697,-0.9637635450515283,-1.1620660588634433,-0.32827439421832744,0.36028310570542227,1.1434303106302666,-0.11393069613439037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.0,266.0,-0.1688135735862458,0.5169443537984084,-0.2987664329941163,-0.5355568940313286,-1.11098742794872,-0.17659147546734094,0.11527352281179512,0.8198357357803884,-0.09913827151562488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.1,266.1,-1.2896324855056636,-0.576177651554416,-0.10525815954474864,-0.8253833873592814,-0.9961554121046095,-0.11151299547516948,0.3224013248091509,0.8115547722507659,-0.23086129073987172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.2,266.2,-1.163278620608475,-0.24816921233457576,0.1125632206190133,-1.0956844405295079,-0.977656795819195,-0.057948400404688724,0.14765633551344706,0.6737510458219134,-0.29355299507654414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.3,266.3,-0.06783885163739584,0.3306606007285264,0.5701975140219664,-0.41026391499162784,-1.0599269691606386,0.2133788007934426,0.2044790068578535,0.41831517079277675,-0.27171655873455774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.4,266.4,0.26867665981623845,0.9825174486638816,0.4660796098141312,-0.5662062244924582,-1.1734962395730884,0.3991027706172571,-0.1352350282764515,0.024863236936593522,0.05371678287828472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.5,266.5,-0.4163687127296506,0.46277924197896697,0.1654396485590853,-1.0164889135558817,-1.2418954173653567,0.21237759340894885,-0.1987786607476164,0.11149485540034026,0.30025719319104505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.6,266.6,-0.2615418091670501,0.40269025663321006,0.1170326865003513,-1.0889903100908112,-1.2337048512305042,0.20136431217950337,0.13238142386172502,0.14525570671341767,0.4841058991671314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.7,266.7,-1.103474452585505,-0.14831361246981123,0.16161238938520167,-1.0222211806349644,-1.2381162088785511,-0.031416404715573165,-0.049695523026806084,0.2985596982105384,0.23545228533740478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.8,266.8,-0.8869653026808703,-0.18651446590774573,-0.25738310289941957,-0.5975386647834581,-1.2043144621770876,-0.21513795977039682,0.026068038765736733,0.5229950431031378,0.7982688220228188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.9,266.9,-0.06392549164931549,0.0026081002794531125,-1.09483322755739,0.6567499950251062,-1.0025634778150978,-0.49597663112123136,-0.1376790141407268,0.5263923614742647,0.8116524442969402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.0,267.0,0.016157908517013892,-0.6651095512003985,-1.4569402784465093,1.1990948513858872,-0.615193297176826,-0.3573094083686801,-0.29226112005615795,0.41109586925413194,0.9067466025604319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.1,267.1,-0.6692587315149237,-0.4461504861219134,-0.7580489572833633,0.1523322648598144,-0.24650084565115438,-0.005885616410952448,-0.18961371375658398,0.26734683567580625,0.6651370004539278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.2,267.2,-0.8566317456450586,0.04524605114298149,-0.01726734522573231,-0.9571713915854896,-0.16541490372052295,0.2934753915530389,0.17942815174902885,0.14546803911161357,0.9497150740720842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.3,267.3,-1.417004827425391,-0.8617812230390147,0.39053717195159754,-0.6793497065403801,-0.21336845054072268,0.40160578907849415,0.47453944486030536,0.04715813874711651,0.5496152081930922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.4,267.4,-0.6632298158067951,-1.0867380358313201,1.2225597271911657,0.5668098258474843,-0.3573964658519683,0.8206110794896314,0.3657820739000431,-0.030767851390616944,0.8764573521505789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.5,267.5,0.3819366563259614,-1.0368360996081911,1.895545755635011,1.5747728302490565,-0.7983761590426967,0.7920766690315251,0.9132349074977727,-0.1898048176390149,0.9447842658658296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.6,267.6,-1.4528839834870446,-1.5459768450176743,0.975693159417186,0.19706609147138837,-1.171766409623154,0.9793024499320818,0.6578383846809741,-0.18046219211841483,0.5200303589555613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.2,268.2,0.7218872282135789,0.45190719174243477,0.8229692080403122,-0.03167579375001995,-1.165862989955863,1.3998095514199624,-0.08941029332128397,-0.009959276367461523,-0.1977544356407287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.3,268.3,-0.1530597910701278,0.23921457818347203,0.25965833175804587,-0.8753731355543946,-0.9668630742818806,1.1625234012946581,-0.22566250525464754,-0.0590080603506121,-0.13506273130405627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.4,268.4,1.0116631734506032,1.0519390514918783,0.7408031436052299,-0.15473979458722212,-0.8446246560856554,1.318211149583624,-0.5122198478409604,-0.19065414723179663,-0.37948993809984877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.5,268.5,-0.6584351136333635,0.21422744734070667,0.04167782784532166,-1.0454563651696445,-0.7814708643874684,1.1349901982210466,-0.6704679325528046,-0.10041287799872703,-0.22311287784432715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.6,268.6,-0.013745847870532422,0.3019456885582227,0.36741907077657715,-0.7139747800657771,-0.7456061291827069,0.5848267404410704,-0.6441950845118408,-0.06728902388023547,-0.38019433927217083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.7,268.7,-0.2347587065135879,0.24601657884427672,-0.07069426256920484,-0.8771513705963992,-0.7271214245731907,0.530260937986096,-0.8146630985450629,0.04737047114531242,-0.05476099765932839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.8,268.8,0.11646033528842495,0.4615247746439825,-0.9619699490489023,0.45775437889065834,-0.8947945067723454,0.5582947447519537,-0.6594699961635643,0.09217260716455336,-0.05053459062539584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.9,268.9,0.7695867382905109,1.2135097980625655,-1.0016467558070887,0.5171802089298316,-1.1498868213546685,0.3835840561575848,-0.7266796074311421,0.13973506436033636,0.12556570245514592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.0,269.0,0.8344515162809742,1.0767341404216348,-0.9634236518222381,0.4599316582887265,-1.0482500300997537,0.14179247280205354,-0.6564150138332188,0.19642781467852355,0.10091166142387115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.1,269.1,0.2719210693790075,0.7055202200235691,-0.7794415854360757,0.18437301583159008,-0.7807744111128279,-0.15106068716272023,-0.8122191126807876,0.11595383576244486,0.6059673019788658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.2,269.2,0.4442694569566136,1.1490379206698893,-0.4505696853279813,-0.3081939833120905,-0.6294614597696508,-0.3758317449818369,-0.8494898971109901,0.44549371776179614,0.22347746540792765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.3,269.3,-0.0759665993049469,0.7205676331429648,0.03434665011015968,-1.0344761135397218,-0.5410614542356774,-0.41537943666938765,-0.8555998617716798,0.30429267296181656,1.0384696217846787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.4,269.4,-0.3725959416493019,0.03447311931316229,0.4488302923141427,-0.5920413431372962,-0.5836437899396574,-0.11251420285966432,-0.5183298125016487,0.2828471007440753,1.5097140060682084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
