Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
83,20170828.Fly4.3,160,170,Include,1.704178,1.704178,2.2341919999999997,2.2341919999999997,1.9145780000000006,1.9145780000000006,1.636554,1.636554,-0.16730572788801434,-0.16730572788801434,-0.02262121972871973,-0.02262121972871973,0.23891144293551486,0.23891144293551486,0.064965820910324,0.064965820910324,-0.1613807504888889,-0.1613807504888889,-0.05773904326666668,-0.04364608912873558,0.017714290668888896,0.017714290668888896,-0.006249868831111099,-0.005784792386666657,0.8133897132666665,0.8133897132666665,0.026461352386666658,0.026461352386666658,0.4661756511119906,-0.11413305573059,0.24875194313532134,-0.6672744549982992,0.057501524132012705
84,20170828.Fly4.3,220,230,Include,1.8020410526315789,1.8248555555555555,2.2088252631578946,2.22187,1.8520800000000002,1.8434344444444444,1.7630210526315788,1.7602333333333335,-0.14352302661874441,-0.14352302661874441,-0.03578158239864583,-0.03578158239864583,0.22821908340892397,0.22821908340892397,0.018721054967450277,0.018721054967450277,-0.9210514447777778,-0.9210514447777778,-0.537153630888889,-0.537153630888889,-0.006994587120555552,-0.006994587120555552,0.00033193765722222546,0.00033193765722222546,1.246655302,1.2893268617543858,0.025162229731666663,0.026500716489473684,0.9503452598578009,0.6030263000038729,-0.5887580821651065,0.6302496465283992,-1.1951361096285784
85,20170826.Fly4.1,40,50,Exclude,0.6827995918367347,0.6757293548387098,0.7818082653061226,0.7893296774193549,1.0013741836734695,1.013222258064516,0.45687275510204084,0.45843645161290325,0.14605760756485336,0.14605760756485336,0.13276793381887242,0.13276793381887242,-0.19004768990748466,-0.19004768990748466,0.0011941579470427554,0.0011941579470427554,1.7722430286605555,1.7722430286605555,-0.5729324424505557,-0.5729324424505557,-0.01789167110444445,-0.01789167110444445,-0.011074729237777785,-0.011074729237777785,0.8504433602283334,0.8568171019947369,0.04149405864333334,0.04354064617543859,-0.4002252685527645,-1.0763656192566837,-0.2520323593094627,-1.5249543408548376,-0.21553238134032138
86,20170826.Fly4.1,100,110,Include,0.6638584693877551,0.6638584693877551,0.8492689795918367,0.8492689795918367,1.1550075510204083,1.1550075510204083,0.5272899999999999,0.5272899999999999,0.03375397766069636,0.03375397766069636,-0.10608336709586334,-0.10608336709586334,-0.05623300987342265,-0.05623300987342265,-0.01007984221206539,-0.01007984221206539,1.1123096190055553,1.1123096190055553,-0.5218882859944444,-0.5218882859944444,-0.005661853213888894,-0.005661853213888894,-0.004440842931666675,-0.004440842931666675,1.05675343655,1.05675343655,0.04250710646500001,0.04250710646500001,-0.23539499628268415,-0.3359943112189483,-0.8005171395764583,-2.2125191293897575,-0.46266309157606933
87,20170826.Fly4.1,160,170,Include,0.7066191666666666,0.7109654444444445,0.8415332291666665,0.8423336666666665,1.1242609375,1.120953888888889,0.5496656250000002,0.5494616666666667,-0.14060213953060513,-0.14060213953060513,-0.006534773644187776,-0.006534773644187776,0.15545299435138168,0.15545299435138168,0.05787101628073099,0.05787101628073099,-0.8338654471444447,-0.8338654471444447,-1.0187509321111115,-1.039505256821429,0.007532258175555549,0.007532258175555549,-0.0065274642744444465,-0.0046901005347619075,1.2217463861666669,1.2863458292553194,0.032789523296666664,0.03481895889716312,1.7556413249461182,-0.33767750585976664,-0.9332898212098758,1.8778949338337056,0.8587182995568254
88,20170826.Fly4.1,220,230,Include,0.6806051041666668,0.6767204545454545,0.8642888541666666,0.8596192045454546,1.2408117708333333,1.2433776136363635,0.5943477083333333,0.5932725,0.09537918846418643,0.11014859479363392,-0.027369538998403123,-0.05025733463674902,-0.09404899833299639,-0.09676421005637013,-0.0020976077064874914,-0.016260697564451768,1.1607538895,1.0005640561666667,1.4766780561666666,1.4766780561666666,-0.013805576021999996,-0.011983376121999997,-0.006898958110888892,-0.006898958110888892,0.8468322771666666,0.8815846273550726,0.028655412188666664,0.0310441015942029,1.5981036099681274,-1.8431735723267308,0.2151903562552128,-1.031920179398626,-0.4510624839470597
89,20170821.Fly1.1,40,50,Include,1.2000082,1.2000082,1.4855960000000001,1.4855960000000001,1.1747513000000003,1.1747513000000003,1.0080818,1.0080818,0.03514848204092811,0.03514848204092811,0.06071457740417532,0.06071457740417532,-0.08542344239159406,-0.08542344239159406,0.04940657262800155,0.04940657262800155,0.730664185,0.730664185,0.25347807388888843,0.2135858516666651,0.0019739348083888768,0.0019739348083888768,-0.020192745984333342,-0.0117939035718889,1.787755815,1.787755815,0.022237396413833342,0.022237396413833342,0.9188213620695435,-0.35228193046937606,0.6060041968933964,2.022462844353828,1.1720719549078715
90,20170821.Fly1.1,100,110,Include,1.0211994999999998,1.153556,0.9548263,1.627104,1.1580326,1.2980960000000001,0.7573611,0.9512216000000001,-0.2294923763672033,,-0.5098375484630032,,-0.00810506831442678,,-0.05905210429564781,,0.06274872222222161,,-2.574014895555556,-2.574014895555556,-0.0027885604627222206,,0.013177469414611113,0.013177469414611113,3.0011375000000005,2.8131993333333334,0.0030048772298333316,0.011673239459999993,0.02390209903024733,0.09598188446969294,0.9848198368556395,-0.4431853397329029,0.5484654591860897
91,20170821.Fly1.1,160,170,Include,1.2022879347826088,1.2187036111111107,1.8320945652173908,1.8064500000000001,1.617183695652174,1.6139236111111108,1.1909446739130438,1.1875890277777779,0.007363792228627387,0.007363792228627387,-0.08917001428435523,-0.08917001428435523,-0.09331883326421606,-0.09331883326421606,-0.14615205144205218,-0.14615205144205218,1.757797111801588,1.757797111801588,0.7771107784682539,0.913360000690476,0.007603730602523812,0.007603730602523812,0.009094528080301596,0.01435912606919049,0.6880703326428571,0.7585435518685955,0.017585046197476185,0.022064809226763106,-0.5454619188042801,0.6141112586319579,1.0168591461960381,-0.1282889058081698,0.5597777085250057
92,20170821.Fly1.1,220,230,Include,1.2116982653061223,1.1261358333333333,1.5738392857142856,1.7253116666666666,1.362728163265306,1.4841436666666665,1.101855306122449,1.1190264999999997,0.14196365896901228,0.14196365896901228,0.15705539142312286,0.15705539142312286,-0.035433226431086616,-0.035433226431086616,0.06652981741955065,0.06652981741955065,-0.37563505555555543,-0.37563505555555543,-1.4845017777777776,,0.0015478579872222273,0.0015478579872222273,-0.013152364655000002,,2.242211833333333,2.441015860215054,0.013131883735000002,0.0204230566827957,0.21095830511120026,-0.10242122303830857,0.14122846402979236,-0.5184964456555042,0.6552185646235675
93,20180131.Fly4.2,40,50,Include,0.7757966666666666,0.7757966666666666,0.8622138383838385,0.8622138383838385,0.9270195959595962,0.9270195959595962,0.601450707070707,0.601450707070707,-0.036147941317465584,-0.036147941317465584,-0.0003615060589607022,-0.0003615060589607022,-0.08971526665433656,-0.08971526665433656,0.22441811805961992,0.22441811805961992,1.741329886824603,1.741329886824603,0.1984850713484132,0.1984850713484132,0.008659023926880956,0.008659023926880956,-0.006370572942960326,-0.006370572942960326,0.767133097302381,0.767133097302381,0.03830029864454762,0.03830029864454762,-0.8809911240398295,-0.9768444458168862,0.6563082505040353,0.9844773402573007,0.0021302825408033854
94,20180131.Fly4.2,80,90,Exclude,0.6463171428571429,0.6463171428571429,0.8037587755102041,0.8037587755102041,1.1130298979591837,1.1130298979591837,0.6337680612244897,0.6337680612244897,0.4209706129822745,0.3887390165229219,-0.20299263138989646,-0.18297626102663578,-0.5036093211155344,-0.48755232507307755,-0.10006193922420911,-0.07484490640447058,0.21853632273576085,0.10142348940242774,-0.18253014226423847,-0.18253014226423847,-0.014185496137021475,-0.01159331317868814,-0.016599872220354802,-0.016599872220354802,1.79973178837535,1.79973178837535,0.024890465192577028,0.024890465192577028,0.5529870344396367,-0.10274551826731565,1.5122622061452846,-1.1846792518568037,1.7723272566959771
95,20180131.Fly4.2,120,130,Exclude,0.716026404494382,0.716026404494382,0.9180724719101125,0.9180724719101125,1.2223177528089886,1.2223177528089886,0.7543373033707864,0.7543373033707864,-0.10035487151965664,-0.10035487151965664,-0.1869806692779841,-0.1869806692779841,0.15824574263102553,0.15824574263102553,0.1306732362150752,0.1306732362150752,-0.8156066819682547,-0.8156066819682547,0.5207239435927742,0.5207239435927742,0.004915030141428578,0.004915030141428578,0.0064037162128571384,0.0064037162128571384,1.4804836613333336,1.4804836613333336,0.020712091644285714,0.020712091644285714,-0.3975729740484685,0.8088368766478904,2.7826172335793466,-0.23357195837108466,3.0326460785542695
96,20180131.Fly4.2,160,170,Exclude,0.706061875,0.706061875,0.9000434374999999,0.9000434374999999,1.0675327083333332,1.0675327083333332,0.5981326041666667,0.5981326041666667,-0.28144210685029075,-0.28144210685029075,-0.2612260264753427,-0.2612260264753427,0.7062621617565581,0.7062621617565581,0.16399495443544546,0.16399495443544546,0.062068522142858074,0.062068522142858074,1.3225796221428574,1.3225796221428574,0.009697174968634925,0.009697174968634925,0.008630545938476192,0.008630545938476192,1.2450107945238091,1.2450107945238091,0.012504996978190474,0.012504996978190474,0.3858967603957186,-1.1234915997452155,-0.4379846831946539,-1.1843253463501915,-1.0142839570868394
97,20180131.Fly4.2,200,210,Include,0.7570924489795918,0.7570924489795918,0.8536327551020407,0.8536327551020407,1.1217573469387756,1.1217573469387756,0.6494238775510204,0.6494238775510204,0.044659836642213874,0.044659836642213874,0.17870750310308472,0.17870750310308472,-0.15109950207231077,-0.15109950207231077,-0.055609670616943864,-0.055609670616943864,-0.307976577142858,-0.307976577142858,0.6650569795238097,0.6650569795238097,0.0035392773938095236,0.0035392773938095236,0.0003033454811111197,0.0003033454811111197,1.6600175442857148,1.6600175442857148,0.028466369534761903,0.028466369534761903,0.8984125730433156,0.819231980275901,-1.1438913903043821,0.1953213941369705,0.7628226499129963
98,20180125.Fly3.4,40,50,Exclude,0.9620105,0.9620105,1.2051932,1.2051932,1.2791843,1.2791843,1.0655392000000001,1.0655392000000001,0.20867149232432167,0.20867149232432167,0.20531712259909868,0.20531712259909868,-0.1504494960838197,-0.1504494960838197,-0.10159038103275177,-0.10159038103275177,0.5920615738095245,0.5920615738095245,-0.9745392023015875,-0.9745392023015875,0.006935174278968247,0.006935174278968247,0.010764151473412698,0.010764151473412698,2.2565780095238095,2.2565780095238095,0.04370558197103174,0.04370558197103174,0.4188461339898916,0.08511502646006058,-1.1312434082299567,0.14177577784807596,0.1425835438487114
99,20180125.Fly3.4,80,90,Exclude,1.1005403,1.1005403,1.4950920000000003,1.4950920000000003,1.1686197,1.1686197,1.017006,1.017006,-0.09763050021884705,-0.09763050021884705,-0.09155423211414439,-0.09155423211414439,0.010850093775873362,0.010850093775873362,-0.12835388057363167,-0.12835388057363167,-1.1694339809634924,-1.1694339809634924,-0.9262037962809521,-0.9262037962809521,0.009676939735079347,0.009676939735079347,0.008754996139841265,0.008754996139841265,1.7665776953285717,1.7665776953285717,0.03738148905857143,0.03738148905857143,0.054714143469383233,2.9113930471570826,0.5249921082747037,1.5710908148910805,4.5571132300259105
100,20180125.Fly3.4,120,130,Include,1.1658905,1.1658905,1.4621876999999999,1.4621876999999999,1.1112620000000002,1.1112620000000002,0.8884390000000002,0.8884390000000002,-0.12440748080544438,-0.12440748080544438,-0.09655465801916774,-0.09655465801916774,0.11832313171871223,0.11832313171871223,0.07977062390702462,0.07977062390702462,-0.6851988971746027,-0.6851988971746027,-0.27960019844444384,-0.27960019844444384,0.011729408394920645,0.011729408394920645,-0.026711731327301574,-0.026711731327301574,1.440260788285714,1.440260788285714,0.023044103216190468,0.023044103216190468,-0.9933258746530336,-0.2591464369622559,-0.4752161989580335,1.3871814510293177,-1.0470727852558348
101,20180125.Fly3.4,160,170,Exclude,1.0472769,1.0472769,1.3413450000000002,1.3413450000000002,1.3859184999999998,1.3859184999999998,0.9883806999999999,0.9883806999999999,0.2805495853102462,0.2805495853102462,-0.40792264480801,-0.40792264480801,-0.33997008722614885,-0.33997008722614885,-0.26177568353300856,-0.26177568353300856,,,-1.0040579733893562,-1.0040579733893562,,,-0.03980706287240896,-0.03980706287240896,1.8110479733893563,1.8110479733893563,0.03980706287240896,0.03980706287240896,0.4555654160094397,-1.7051982284625775,-0.8901325195367297,-0.2972661970047176,-2.0239493548644214
102,20180125.Fly3.4,200,210,Exclude,1.2151147,1.2151147,1.5292430000000001,1.5292430000000001,1.2697391999999998,1.2697391999999998,0.8935924000000002,0.8935924000000002,-0.06357125517999801,-0.06357125517999801,-0.19868130833360026,-0.19868130833360026,0.017392653021450155,0.017392653021450155,0.019957570513506113,0.019957570513506113,0.9497922825980396,0.9497922825980396,-0.7548793693860881,-0.7548793693860881,-0.038473019464285725,-0.038473019464285725,0.0065316558862433816,0.0065316558862433816,1.4592043840686277,1.4592043840686277,0.03455763285714286,0.03455763285714286,0.31179328161379427,-0.12408473561753612,0.19821448649427348,1.0149796348558053,0.252293419746913
103,20180125.Fly6.1,40,50,Exclude,0.6812924000000001,0.6812924000000001,0.9687745,0.9687745,1.0446574999999998,1.0446574999999998,0.792229,0.792229,0.14069738857862094,0.14069738857862094,0.09695329988081297,0.09695329988081297,-0.3402000177091533,-0.3402000177091533,-6.020015386091813e-06,-6.020015386091813e-06,-0.2578183388354973,-0.2578183388354973,-1.060134113835498,-1.060134113835498,0.020823205446320357,0.020823205446320357,0.054387076612987,0.054387076612987,1.682314113835498,1.682314113835498,0.021774965053679655,0.021774965053679655,-1.3413376865648274,1.6618763382899862,-0.16759922647434683,0.8278852169319287,0.794579533425952
104,20180125.Fly6.1,80,90,Include,0.48869343750000005,0.48869343750000005,0.5722192708333333,0.5722192708333333,1.836292708333333,1.836292708333333,1.0169854166666668,1.0169854166666668,0.07419899617538854,0.07419899617538854,0.012050850990432953,0.012050850990432953,-0.043081026592868915,-0.043081026592868915,-0.21587403949171677,-0.21587403949171677,-0.8442548358412699,-0.8442548358412699,-0.5204408745714284,-0.5204408745714284,0.0013927208531746074,0.0013927208531746074,-0.009384299900793654,-0.009384299900793654,1.2322147586190477,1.2322147586190477,0.01293959403571429,0.01293959403571429,-1.2997673169272193,-0.30437101633154895,0.3254025090252282,-1.3498002616678308,-1.4290345174250154
105,20180125.Fly6.1,120,130,Exclude,0.6876485,0.6876485,0.9190796,0.9190796,1.5221658999999996,1.5221658999999996,1.0668335999999998,1.0668335999999998,0.06816055004846232,0.06816055004846232,0.1520928111123345,0.1520928111123345,-0.16003001600110275,-0.16003001600110275,-0.090007413839734,-0.090007413839734,0.12546138822698405,0.12546138822698405,2.1538936218142846,2.1538936218142846,-0.0067850195679999906,-0.0067850195679999906,0.004866079527238089,0.004866079527238089,0.695153044852381,0.695153044852381,0.031911889139428565,0.031911889139428565,0.4393332989042109,1.6618370978790051,0.9576398569142327,0.018566535242664765,1.3770757617122151
106,20180125.Fly6.1,160,170,Include,0.6582704787234043,0.6108140140845072,0.7930654787234042,0.8460935915492958,1.0755075531914895,1.21641,0.978830585106383,1.076283309859155,-0.0957860749161211,-0.24873080395098318,0.029817867390548192,0.36149189592806047,0.019941078124651127,0.31741933400645517,-0.17302270792990163,-0.11353516932188615,-0.7436671066764851,-1.1660016960944746,-0.19359857090664434,-0.19359857090664434,0.00044668406249386526,0.002652079219636721,-0.0015781531898870797,-0.0015781531898870797,1.8778407781050566,1.8834068629343632,0.006645941137506133,0.008432565138030887,1.9598484933261227,-0.027540775993247578,-0.2878863669800362,-1.0722295163169273,3.1519093300356533
107,20180125.Fly6.1,200,210,Include,0.7896948999999998,0.7896948999999998,1.2110189,1.2110189,1.0096981999999999,1.0096981999999999,1.2282731,1.2282731,0.05299021178938883,0.05299021178938883,0.002054275673704782,0.002054275673704782,-0.07753458739783149,-0.07753458739783149,0.006193166649990204,0.006193166649990204,-0.022517884710550717,-0.022517884710550717,0.6725103878291312,0.6725103878291312,0.002896385457703085,0.002896385457703085,-0.027606304262931834,-0.027606304262931834,1.0669764450280115,1.0669764450280115,0.023631881432773106,0.023631881432773106,-0.1416121686191019,-0.6997875156654915,1.6186889170841634,0.4790485731364676,0.6734948357856305
108,20180120.Fly1.2,40,50,Include,1.3089701020408162,1.3089701020408162,1.7203622448979594,1.7203622448979594,1.197074081632653,1.197074081632653,0.7792328571428571,0.7792328571428571,-0.11642239584888373,-0.11642239584888373,0.046037448607267856,0.046037448607267856,0.1006108033595974,0.1006108033595974,0.222018969817079,0.222018969817079,-0.8505015731226049,-0.8505015731226049,-0.8684675397892715,-0.8684675397892715,0.0002244511580459796,0.0002244511580459796,-0.007298634064176239,-0.007298634064176239,1.6338933686781605,1.6338933686781605,0.04053431517528735,0.04053431517528735,0.32236286694144356,0.28890379928995885,1.7655669784610162,-1.0019008960247464,1.5280637390679397
109,20180120.Fly1.2,80,90,Exclude,0.9875024489795916,0.9875024489795916,1.8772948979591835,1.8772948979591835,1.9911204081632652,1.9911204081632652,1.0774213265306123,1.0774213265306123,0.2040422460676239,0.2040422460676239,0.002103257926307714,0.002103257926307714,-0.20830838412858163,-0.20830838412858163,-0.210594179154202,-0.210594179154202,-0.03352845083694067,-0.03352845083694067,0.6004055751400705,0.6004055751400705,0.0005259908936988758,0.0005259908936988758,-0.014928171159940957,-0.014928171159940957,1.053850804170274,1.053850804170274,0.044296660550745555,0.044296660550745555,1.877223126501518,1.823722877484466,-0.09660431554381065,0.07758019833536281,3.699699653733628
110,20180120.Fly1.2,120,130,Include,1.1775871111111111,1.1679169411764707,2.037708888888889,2.042569411764706,1.4735860000000005,1.4942510588235294,1.0318754444444447,1.0262575294117648,0.12541426517726828,0.12541426517726828,0.02896281117464181,0.02896281117464181,-0.16408769717772412,-0.16408769717772412,-0.11105388581029234,-0.11105388581029234,0.1794494096666669,0.1794494096666669,0.28635657315873075,0.3274999872028992,-0.00510248848,-0.00510248848,-0.007647969443492067,-0.012714374363333336,0.7266984403333332,0.7319906143859648,0.037932729363333334,0.03729044370877192,2.955547435489749,0.08603785673253836,0.4520380559867984,-0.916790412137718,3.2943617320886838
111,20180120.Fly1.2,160,170,Exclude,1.2143032291666667,1.2143032291666667,2.0614447916666667,2.0614447916666667,1.364666458333333,1.364666458333333,1.072353125,1.072353125,0.1348346115154686,0.1348346115154686,-0.010815129154461258,-0.010815129154461258,-0.0437858823561736,-0.0437858823561736,-0.13922850740048906,-0.13922850740048906,1.7969927103361358,1.7969927103361358,0.6001992692250235,0.6001992692250235,0.00811003482037815,0.00811003482037815,0.004988624772759104,0.004988624772759104,1.127423718235294,1.127423718235294,0.03482963303676471,0.03482963303676471,-0.28205924223378886,0.1291838449665037,-0.9931249107914586,-0.10809158360929721,0.9369821560062661
112,20180120.Fly1.2,200,210,Exclude,1.0703657142857141,1.0751032967032967,2.209926530612245,2.2172131868131872,1.7069230612244897,1.7128204395604392,1.1089362244897958,1.1178301098901098,0.24106802837303512,0.2501596250146812,-0.143393845703,-0.1391768126006589,-0.33707029584083914,-0.33703162977468815,-0.09559542032146064,-0.10554603763949158,0.5157457362722466,0.6827219962722464,1.1383160150268248,1.1383160150268248,-0.005489384658032705,-0.0054975039099374595,0.003237687465959968,0.003237687465959968,1.2006685637277537,1.0990500486490682,0.03674695439850889,0.03811776487810558,0.16912936696589545,-1.0897804509194997,-0.6059707673456983,-1.4673266799106788,-0.7195297728522719
113,20180131.Fly8.3,40,50,Include,0.7683956999999999,0.8710379661016948,1.0708798000000002,1.1307416949152547,0.8587506,0.8345296610169489,0.7141667000000002,0.6853955932203389,0.03769884882663114,0.04812611522943216,-0.0354890125545993,0.0005601002091923081,0.001307791420078005,-0.00569501785500932,-0.10229409090809401,-0.10077409097903925,-0.4955725562936508,-0.599505256304762,1.5426364993174606,1.5426364993174606,0.0014630048646825395,0.002634832460238096,0.007412755177380957,0.007412755177380957,0.8602470562380954,0.9998099187651335,0.0070622691797619045,0.010561947315980631,2.550309695208505,0.18286035330866596,-0.2436810457752918,1.5261330510467364,3.1852824970102014
114,20180131.Fly8.3,80,90,Include,0.9111558,0.9111558,1.3309197,1.3309197,1.7058786000000001,1.7058786000000001,0.8525665999999998,0.8525665999999998,-0.34576538209308805,-0.34576538209308805,-0.08718760418077813,-0.08718760418077813,-0.23542077769582606,-0.23542077769582606,-0.04653470278255476,-0.04653470278255476,1.928315273666667,1.928315273666667,-0.4097614633730157,-0.4097614633730157,-0.008528987007301586,-0.008528987007301586,0.01478467954349205,0.01478467954349205,0.8835480596666665,0.8835480596666665,0.00947352922952381,0.00947352922952381,-0.48766892902990827,-0.6137746198195622,-0.6645655822413338,1.9165917063047273,0.07305616445348107
115,20180131.Fly8.3,120,130,Exclude,0.9879530000000001,0.9879530000000001,1.2534800000000001,1.2534800000000001,1.305088,1.305088,0.6667379999999999,0.6667379999999999,-0.273664180205017,-0.273664180205017,-0.13690789190719152,-0.13690789190719152,0.06582251458372441,0.06582251458372441,0.1916564058080569,0.1916564058080569,0.1476376034088891,0.1476376034088891,-0.23343781095618998,-0.23343781095618998,-0.003349108455476188,-0.003349108455476188,-0.007053591465793648,-0.007053591465793648,1.2286203711942854,1.2286203711942854,0.026653937967380956,0.026653937967380956,0.1796331235968678,1.01806243712229,-1.1144352966499431,-0.21024935539266243,-0.44729192375009563
116,20180131.Fly8.3,160,170,Include,0.8506721000000002,0.8703187368421055,1.0441126,1.0472494736842106,1.2934222,1.2743233684210524,0.6730878000000001,0.6649193684210526,0.00033765458316237094,0.00033765458316237094,-0.1431814921110999,-0.1431814921110999,0.07439318731346975,0.07439318731346975,0.24308200703286123,0.24308200703286123,-1.714895762371616,-1.714895762371616,-1.3437806057049497,-1.3437806057049497,-0.00440966210219421,-0.00440966210219421,0.009818451195742296,0.009818451195742296,2.8130958496732035,2.8428892391304355,0.019401272588702147,0.020645325808488612,1.0537588567423408,-0.012310391999214706,-0.5686491042949541,-0.06992858758938138,1.189968839042139
117,20180131.Fly8.3,200,210,Include,0.9033441999999999,0.89563,1.1206717999999998,1.1168345121951218,1.0547489,1.0841270731707318,0.7490620999999998,0.7506141463414634,0.07006092841835221,0.15578458836379988,-0.09989079764476955,-0.08883186425980506,-0.11732356393071383,-0.14980423920967278,0.05538468261398719,0.024315143128871525,-1.2840941587301586,-1.1644463316770184,-1.612778115396826,-1.701046929166667,-0.011869084002561913,-0.00974190407502568,-0.010137251308117467,-0.008847525676173024,2.325545638095238,2.369909326364692,0.021418894002561913,0.024804563212543557,2.784652843340816,-2.0325845036051,-0.043569463838663815,0.4734857706296031,1.5944310073692844
118,20180131.Fly8.1,40,50,Exclude,0.651833,0.651833,0.9584585,0.9584585,0.7956258000000002,0.7956258000000002,0.3611957,0.3611957,-0.19340280920624361,-0.19192676651841806,0.004023300608911653,-0.0028354905298456274,0.403405135094077,0.39882643323029454,-0.014548069093845957,-0.016126714686802657,0.12663841033333356,0.1259773403333333,0.169030953190477,0.169030953190477,0.013837380664857145,0.018387284131523813,0.007356468942634926,0.007356468942634926,1.2272029063333334,1.2272029063333334,0.009891747335142857,0.009891747335142857,-0.48845320436547973,0.34242535187731277,0.5415006397957622,0.0948809296772677,0.46473745986771114
119,20180131.Fly8.1,80,90,Exclude,0.6599720000000001,0.6599720000000001,0.8551308,0.8551308,0.9689438999999999,0.9689438999999999,0.3689591,0.3689591,0.43945298689439355,0.43945298689439355,0.09288933731931225,0.09288933731931225,-0.36342754208989814,-0.36342754208989814,-0.08462844074948497,-0.08462844074948497,,,0.14454061206349222,0.14454061206349222,,,-0.0013840658774603234,-0.0013840658774603234,0.9602866395238094,0.9602866395238094,0.016081561012380955,0.016081561012380955,0.9629386593878497,-1.393753251024594,-0.642088629538837,1.5157756080505813,-1.0755262180899217
120,20180131.Fly8.1,120,130,Include,0.6956778723404256,0.6956778723404256,0.7865956382978722,0.7865956382978722,0.9768282978723403,0.9768282978723403,0.37694340425531914,0.37694340425531914,0.12407964149054863,0.12407964149054863,0.216796729347678,0.216796729347678,-0.19673361731799668,-0.19673361731799668,-0.08654633707263083,-0.08654633707263083,-0.20773242641269873,-0.20773242641269873,-0.998586051968254,-0.998586051968254,-0.0002022385975872995,-0.0002022385975872995,-0.00683264094266667,-0.00683264094266667,1.6784388756190476,1.6784388756190476,0.017943583680761904,0.017943583680761904,1.4145729414509074,0.26735307880840614,1.2074181012425074,0.14516943705561397,2.459325843229582
121,20180131.Fly8.1,160,170,Exclude,0.6503485000000001,0.6503485000000001,0.8765057999999999,0.8765057999999999,0.7715142,0.7715142,0.34183479999999994,0.34183479999999994,0.3915467373774727,0.3915467373774727,0.14718198860368856,0.14718198860368856,-0.0878815537895048,-0.0878815537895048,-0.05672662155325689,-0.05672662155325689,-0.35648715388888885,-0.35648715388888885,1.170897385136055,1.4411349237878792,-0.002477306359206342,-0.002477306359206342,0.0067551676767346885,0.011047609880043292,1.209207478809524,1.209207478809524,0.01553819679095238,0.01553819679095238,-0.5442630715702336,0.15711597945537492,-0.687166920206823,1.4037414519971392,-1.2047073975300544
122,20180131.Fly8.1,200,210,Exclude,0.7687703,0.7687703,0.9152186,0.9152186,0.7933448,0.7933448,0.3864541000000001,0.3864541000000001,0.10812770299095384,0.10812770299095384,0.10028686042875426,0.10028686042875426,-0.2655463299185928,-0.2655463299185928,0.02719658902139537,0.02719658902139537,-1.2810115158730166,-1.2810115158730166,-0.560086907142858,-0.560086907142858,-0.00899298754452382,-0.00899298754452382,-0.003630361688968256,-0.003630361688968256,2.0955489238095244,2.0955489238095244,0.02398342245880953,0.02398342245880953,-1.3683563337095745,-0.5678295960003024,1.0313839517902714,-0.6454765456035376,0.01582206206699721
123,20180119.Fly7.2,40,50,Include,1.4896244897959185,1.4880290322580645,1.6911603061224487,1.7411243548387096,1.5987346938775513,1.6216225806451612,1.0925815306122448,1.0875609677419356,-0.009527466174190027,0.013213963433235061,0.01386857266394398,0.014924483377582138,0.07824331741938728,0.06488379415694374,0.06909968611131523,0.058265799183653454,-0.03869105361111158,-0.11108260916666723,1.5709690574999988,1.706008849166667,0.003832096726666675,0.002460601671111111,0.0012434133238888902,-0.007640534361874998,1.136527609166667,0.973760483072917,0.01704158694,0.01996217195052083,-1.8073999497177058,-0.439422900974052,0.48245708192420916,-0.21721219979235287,-1.2649816612917404
124,20180119.Fly7.2,80,90,Include,1.7650448979591835,1.6396301587301587,1.877414285714286,1.9068190476190476,1.945187755102041,2.024495238095238,1.2193388775510203,1.20877,-0.21783103935225873,-0.22013510629916636,-0.0008172334289565918,-0.007797119557845156,-0.06379902819656812,-0.06347131110977486,0.03101499493856988,0.03305557690093421,-1.0934433805555557,-1.098112532183908,-0.20234298333333345,-0.20234298333333345,0.004295465251666658,0.004874677803390796,0.00894026527944444,0.00894026527944444,1.6320729833333332,1.6158269487179489,0.017749015415000003,0.022483230494871793,-0.209059784309107,0.017767874557941807,-2.2989195376938403,1.5879339855267582,-1.9321271252762648
125,20180119.Fly7.2,120,130,Include,1.6890775280898875,1.7419241935483871,2.084188764044944,2.1000854838709677,2.18316404494382,2.2410854838709673,1.327105617977528,1.2980080645161292,-0.1035284202067614,-0.1035284202067614,-0.24233670165814175,-0.24233670165814175,-0.039475142424629114,-0.039475142424629114,-0.06440553800165474,-0.06440553800165474,-0.5668659555555556,-0.5668659555555556,0.1608307666666664,0.06121351666666608,-0.002795655249444442,-0.002795655249444442,-0.003525234982777778,-0.0008125252133333281,1.2961367333333336,1.333645303030303,0.023935573805000002,0.02480907409090909,-0.46487392392591714,2.2045921815477554,-0.48935146725112433,-1.1300666431766855,1.4434403957151871
