Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
83,20180131.Fly4.3,90,100,Exclude,0.8677585999999999,0.8677585999999999,1.0480406,1.0480406,1.0576609000000001,1.0576609000000001,0.6753304,0.6753304,0.07706303836771469,0.07706303836771469,-0.2571610707229691,-0.2571610707229691,-0.4104432985765369,-0.4104432985765369,-0.16460097584403555,-0.16460097584403555,-1.505898357407407,-1.505898357407407,-0.12635329232804082,-0.12635329232804082,-0.008452401240740724,-0.008452401240740724,0.004938259798941809,0.004938259798941809,2.265658657407407,2.265658657407407,0.01811306785185184,0.01811306785185184,2.4811251563910557,1.2438001274993409,-1.4595742456577407,-1.3041377776214322,1.718548067584206
84,20180131.Fly4.3,130,140,Include,0.7435242708333333,0.7435242708333333,0.9253945312500002,0.9253945312500002,1.25025515625,1.25025515625,0.7332911979166666,0.7332911979166666,0.1805810531011303,0.1805810531011303,0.09980046235910066,0.09980046235910066,-0.1461052346023201,-0.1461052346023201,-0.03598051905113001,-0.03598051905113001,-0.559368527309524,-0.559368527309524,-0.23979537762698366,-0.23979537762698366,-0.006035749291349198,-0.006035749291349198,-0.002851437521507929,-0.002851437521507929,1.4181502411190474,1.4181502411190474,0.030913183299285708,0.030913183299285708,-0.13456681942676121,1.4737688648743703,-0.07436870630990985,-0.7944772249435419,1.8787384612058806
85,20180131.Fly4.3,170,180,Exclude,0.8266440425531915,0.8266440425531915,0.9457083510638298,0.9457083510638298,1.034033670212766,1.034033670212766,0.7643459574468086,0.7643459574468086,0.15418602310753002,0.15418602310753002,-0.021557052313464213,-0.021557052313464213,-0.11755774856707879,-0.11755774856707879,0.04491994175152583,0.04491994175152583,-0.17201090237742478,-0.17201090237742478,-0.14736896780952402,-0.14736896780952402,-0.003946133951602301,-0.003946133951602301,-0.003183126177880958,-0.003183126177880958,1.740193524952381,1.740193524952381,0.021023280944547623,0.021023280944547623,-0.563024190494982,1.5510962697989226,-0.48769889924732074,0.609413487842301,-0.5664487222483183
86,20180131.Fly4.3,210,220,Include,0.5635635789473684,0.5635635789473684,0.7348298947368421,0.7348298947368421,1.4163311578947368,1.4163311578947368,0.7263488421052632,0.7263488421052632,0.34294709541414986,0.34294709541414986,0.2707654319178733,0.2707654319178733,-0.3808119292903144,-0.3808119292903144,-0.14616685766556642,-0.14616685766556642,-0.1728697765793651,-0.1728697765793651,0.6689283214365078,0.6689283214365078,0.0013095200887301584,0.0013095200887301584,0.010420655281428574,0.010420655281428574,0.9783342579285714,0.9783342579285714,0.010618003456666669,0.010618003456666669,0.1612099460032788,0.4122854424461553,-0.5053009222406143,0.47944962731641516,1.2220338200530856
87,20180530.Fly5.4,50,60,Exclude,1.0665912819685248,1.0665912819685248,1.184025896978686,1.184025896978686,0.9900995207391202,0.9900995207391202,0.5978362397154744,0.5978362397154744,0.0006191827580418667,0.0006191827580418667,0.03104005653743029,0.03104005653743029,0.07833734705253073,0.07833734705253073,0.1397977473462339,0.1397977473462339,1.5152742414285714,1.5152742414285714,0.12929672179638785,0.12929672179638785,-0.015564965964343085,-0.015564965964343085,0.00817026285206772,0.00817026285206772,1.2909736752380951,1.2909736752380951,0.02280310317482735,0.02280310317482735,0.9350120168073942,-1.6027499628909487,-0.8432159236735023,-2.082861683411767,-0.5567667689235958
88,20180530.Fly5.4,90,100,Exclude,1.0273631629004811,1.0273631629004811,1.1451804717335294,1.1451804717335294,0.9030241604828539,0.9030241604828539,0.6656718347577286,0.6656718347577286,-0.002143183955421123,-0.002143183955421123,0.014543408227190859,0.014543408227190859,0.13155332134117023,0.13155332134117023,0.01873200790802407,0.01873200790802407,-0.2391712134313725,-0.2391712134313725,0.87662151910831,0.87662151910831,-0.005959161374430703,-0.005959161374430703,0.02276661571943738,0.02276661571943738,0.9694781634313725,0.9694781634313725,0.036130262033400994,0.036130262033400994,-0.2210334919573697,0.8539586127643483,-1.3272844912670732,-0.5880158965047686,-1.7068379570569656
89,20180530.Fly5.4,130,140,Exclude,0.9717381245854597,0.9717381245854597,1.1310692431915887,1.1310692431915887,0.8888317839312084,0.8888317839312084,0.6663568241605244,0.6663568241605244,-0.005599657634402284,-0.005599657634402284,-0.14615801679655988,-0.14615801679655988,0.1697306354696841,0.1697306354696841,-0.023496577919212246,-0.023496577919212246,1.002754469665416,1.002754469665416,-0.585573455420054,-0.585573455420054,-0.0030025887085533484,-0.0030025887085533484,0.0013975252088400877,0.0013975252088400877,1.0933432226422763,1.0933432226422763,0.048957291520952115,0.048957291520952115,0.35134031557366496,1.0249801072346365,-0.27119625422616356,0.43982938445148817,0.7946550485758999
90,20180530.Fly5.4,170,180,Exclude,0.9960243962977471,0.9960243962977471,0.9330112113381149,0.9330112113381149,0.9358853346304307,0.9358853346304307,0.680439830081554,0.680439830081554,0.014080961151924727,0.014080961151924727,0.08235929416969606,0.08235929416969606,0.023770311465149994,0.023770311465149994,-0.09839783890783933,-0.09839783890783933,-1.0448142901587307,-1.0448142901587307,-0.7109746383809534,-0.7109746383809534,0.013842536452867087,0.013842536452867087,0.017930807201775673,0.017930807201775673,1.7798357857142864,1.7798357857142864,0.0454991425274834,0.0454991425274834,-0.3548216248588276,2.2533152170351185,0.3989835567137333,-0.7553787664264106,2.217634464150688
91,20180530.Fly5.4,210,220,Exclude,1.0095019605223325,1.0095019605223325,1.0153914356098472,1.0153914356098472,0.7739855587590795,0.7739855587590795,0.624279772133836,0.624279772133836,0.010190498084771344,0.010190498084771344,-0.03909431439322148,-0.03909431439322148,0.21786713244784572,0.21786713244784572,0.11846604519665602,0.11846604519665602,1.6187779883270919,1.6187779883270919,-0.29062448611735314,-0.29062448611735314,0.00915507991307022,0.00915507991307022,0.0037259546901349805,0.0037259546901349805,1.055544233895131,1.055544233895131,0.048476764779432024,0.048476764779432024,0.28127447677094564,0.7342464468316081,0.6210856253857501,1.4757817812509246,1.7496467705871583
92,20180124.Fly4.2,50,60,Include,0.8891655999999999,0.8891655999999999,1.3542690000000002,1.3542690000000002,1.0753454,1.0753454,0.9476255,0.9476255,-0.04935031224779732,-0.04935031224779732,-0.09560311380776908,-0.09560311380776908,-0.06769862036886015,-0.06769862036886015,-0.09737197518077205,-0.09737197518077205,-0.18466442575342468,-0.18466442575342468,0.11009070329419401,0.2582539809132416,-0.023350619759132413,-0.023350619759132413,-0.04243095301706893,-0.039365741942465754,1.130828018134377,1.130828018134377,0.05456976272341813,0.05456976272341813,1.1930198030808425,0.6572794785703042,-0.6402569575658795,-0.03795687495923417,0.3373767562556742
93,20180124.Fly4.2,90,100,Exclude,0.9180955000000001,0.9180955000000001,1.442902,1.442902,1.0232833,1.0232833,0.8815894999999999,0.8815894999999999,0.1987536518078273,0.1987536518078273,0.06681303835372544,0.06681303835372544,0.0510784256911063,0.0510784256911063,-0.18102435052444102,-0.18102435052444102,-0.042853997113502795,-0.042853997113502795,-0.47665610711350265,-0.47665610711350265,0.011043508920656656,0.011043508920656656,0.023749951531767774,0.023749951531767774,0.8842982137801696,0.8842982137801696,0.03287500596823222,0.03287500596823222,-0.5064627974829806,-1.4701738342517208,-1.352331610167463,0.508547945937612,-4.272210307872644
94,20180124.Fly4.2,130,140,Exclude,0.9945211,1.0047185869565218,1.3778190000000001,1.3929521739130435,0.9846435000000001,0.9729766304347827,0.9375506000000001,0.9344379347826088,0.10141454012388472,0.10141454012388472,0.05270721335676153,0.05270721335676153,0.08442971153180485,0.08442971153180485,0.21087153411595394,0.21087153411595394,0.5492699366507945,0.5492699366507945,1.4395655562275136,1.4395655562275136,0.012900961619126985,0.012900961619126985,0.006303140264629633,0.006303140264629633,0.7691413379523808,0.8147132234472049,0.028290800150714283,0.030266531074534163,0.4532338024685414,0.8072632627514956,0.9909326033799355,0.25900919152733937,3.5207253078825698
95,20180124.Fly4.2,170,180,Exclude,1.0617685106382977,1.0617685106382977,1.470664893617021,1.470664893617021,0.9420379787234043,0.9420379787234043,0.9333905319148937,0.9333905319148937,-0.11328003806842789,-0.11328003806842789,-0.19511462345757133,-0.19511462345757133,-0.07868187242002994,-0.07868187242002994,0.06100676276943944,0.06100676276943944,1.4974606689313177,1.4974606689313177,-0.40975820502250637,-0.40975820502250637,0.015198738654971872,0.015198738654971872,0.01442638171629948,0.01442638171629948,1.5442440280383796,1.5442440280383796,0.04230900346624021,0.04230900346624021,0.5854327249580753,0.2579000475520027,0.3153148881511012,-0.3758325697024759,3.056644071149984
96,20180124.Fly4.2,210,220,Include,1.0363362,1.0363362,1.5395210000000006,1.5395210000000006,1.0067239000000001,1.0067239000000001,1.0395847,1.0395847,-0.18156932727686895,-0.18156932727686895,-0.0536991700665342,-0.0536991700665342,0.23440730207491176,0.23440730207491176,-0.10705239633993585,-0.10705239633993585,-0.14608096623015898,-0.14608096623015898,-0.3354419505952384,-0.3354419505952384,-0.003089759488904782,-0.003089759488904782,0.009763090983158744,0.009763090983158744,0.9950758148809524,0.9950758148809524,0.039063793080333344,0.039063793080333344,-0.10261256370510097,-1.4215469464220143,-0.5499748615023552,1.1494300398056216,-2.7675977345955034
97,20180125.Fly3.3,50,60,Include,0.7300456,0.7300456,0.8515191,0.8515191,1.0312576999999998,1.0312576999999998,0.6437876,0.6437876,0.1562734346091988,0.1562734346091988,0.10491199394901034,0.10491199394901034,0.044892723386857326,0.044892723386857326,-0.004150851409170907,-0.004150851409170907,0.04654101558356649,0.04654101558356649,0.9406370693137259,0.9406370693137259,-0.005404516748972937,-0.005404516748972937,-0.0028199754394491183,-0.0028199754394491183,0.8864021252100841,0.8864021252100841,0.05407762000294118,0.05407762000294118,1.3815086689342857,2.4858079451015276,0.5592719408721538,-1.091976772934411,6.724750226105488
98,20180125.Fly3.3,90,100,Include,0.7648634000000001,0.7648634000000001,0.9253973000000002,0.9253973000000002,1.0082109,1.0082109,0.7265541999999999,0.7265541999999999,-0.04975276195287506,-0.04975276195287506,-0.054311771459314685,-0.054311771459314685,-0.009796131609633052,-0.009796131609633052,0.04855724000586167,0.04855724000586167,-0.03804280419047634,-0.03804280419047634,0.7742073666031746,0.7742073666031746,-0.00010073597301587384,-0.00010073597301587384,-0.008093199473015879,-0.008093199473015879,1.0639206460952382,1.0639206460952382,0.05552956031428573,0.05552956031428573,1.6064765690943532,0.3801675936747139,1.719768570666131,0.6563216838932461,4.16134260572196
99,20180125.Fly3.3,130,140,Exclude,0.8519808999999999,0.8519808999999999,1.0360221000000003,1.0360221000000003,0.9224462000000002,0.9224462000000002,0.7481768,0.7481768,0.007456074817326978,0.007456074817326978,-0.11248096605918625,-0.11248096605918625,-0.023717950524738945,-0.023717950524738945,-0.06739913168473897,-0.06739913168473897,0.28624330549355204,0.28624330549355204,0.6458415027724622,0.6458415027724622,0.010460496428323432,0.010460496428323432,0.01712232661313068,0.01712232661313068,2.177763519903274,2.177763519903274,0.04788598591294642,0.04788598591294642,-0.3039472729976236,-0.39690060269365596,0.3140467832977162,0.6647852319366429,-2.293217506232717
100,20180125.Fly3.3,170,180,Include,0.8770643,0.8770643,1.0368164999999998,1.0368164999999998,0.948733,0.948733,0.7898578999999999,0.7898578999999999,-0.15505054760523257,-0.15505054760523257,-0.19938034679553546,-0.19938034679553546,0.2204473404705712,0.2204473404705712,0.021606966687721257,0.021606966687721257,-0.32245578352380944,-0.32245578352380944,-0.1867054789365079,-0.1867054789365079,-0.002617437817460315,-0.002617437817460315,-0.009133315089682549,-0.009133315089682549,1.030769249095238,1.030769249095238,0.05783228740476191,0.05783228740476191,-0.8355787163342578,-2.131852655925073,0.8795590280600193,-0.003502264435044855,-1.2059665000164537
101,20180125.Fly3.3,210,220,Exclude,0.8109033999999999,0.8090834042553192,1.0588035,1.0580926595744684,1.0405476,1.0335740425531914,0.8833194,0.8839146808510638,0.02142417128024539,0.02142417128024539,0.07990544672988555,0.07990544672988555,0.159288948754803,0.159288948754803,-0.07260122065321595,-0.07260122065321595,-1.2365103617410718,-1.2365103617410718,0.058312205730584044,0.058312205730584044,-0.007143114905357149,-0.007143114905357149,7.842812570859475e-05,7.842812570859475e-05,1.7250518167410716,1.7660893610016424,0.05091664191964287,0.05261924027914615,0.3380546649598877,-0.7201809857872835,0.027284870726670893,-0.5040229196022482,-2.0143667661269085
102,20170822.Fly1.1,50,60,Include,1.4096569999999997,1.4137597826086956,1.330124,1.3140434782608696,1.7854719999999997,1.7841847826086954,0.8635053000000003,0.8607253260869566,0.012073051862237389,0.012073051862237389,0.12037778380838535,0.12037778380838535,-0.1819414196049155,-0.1819414196049155,-0.16797347932337245,-0.16797347932337245,0.2548283066666668,0.2548283066666668,-1.1046061419999997,-1.1046061419999997,-0.010887095640000004,-0.010887095640000004,-0.032568428573333336,-0.032568428573333336,1.55636256,1.6608547826086957,0.03383476524,0.036514830649999996,1.2009938130552644,1.0865942910738389,-0.44634291762188566,0.7092841544867627,3.482376421427288
103,20170822.Fly1.1,110,120,Include,1.6691218390804596,1.665,1.6129413793103446,1.612181176470588,1.5377977011494253,1.5531604705882354,0.8600752873563218,0.8638336470588235,-0.055990623467774094,-0.055990623467774094,-0.06506831597018063,-0.06506831597018063,-0.08443895733860338,-0.08443895733860338,-0.014840120251434849,-0.014840120251434849,-0.125863502444445,-0.125863502444445,0.6160807622222222,0.6160807622222222,-0.012699845599999995,-0.012699845599999995,0.026536996908888888,0.026536996908888888,1.9383077933333335,1.9621780952380952,0.029327778646666663,0.029912091850340133,-0.6937964615890362,-0.21078598227950063,-0.057427984749928704,1.0069116499286808,-1.3628424774986165
104,20170822.Fly1.1,170,180,Include,1.446076041666667,1.446076041666667,1.5628447916666668,1.5628447916666668,1.7429145833333328,1.7429145833333328,1.0214021875,1.0214021875,0.08999339448060911,0.08999339448060911,-0.22849237934829048,-0.22849237934829048,0.0980878533204083,0.0980878533204083,0.17076637192274818,0.17076637192274818,0.13342103333333277,0.13342103333333277,-0.7066476444444443,-0.7066476444444443,0.025395672499999987,0.025395672499999987,-0.027126518333333335,-0.027126518333333335,2.1785536333333333,2.1785536333333333,0.034422830833333334,0.034422830833333334,1.5793099910703674,-0.13454920741176452,-0.9517106543554367,-1.2345283367961477,0.9650016694264458
105,20170822.Fly1.1,230,240,Include,1.5981567010309277,1.5981567010309277,1.7659814432989693,1.7659814432989693,1.6883927835051549,1.6883927835051549,1.1534176288659794,1.1534176288659794,0.0273898666762998,0.0273898666762998,-0.1149737128152801,-0.1149737128152801,0.28931096756650326,0.28931096756650326,-0.04856953873194351,-0.04856953873194351,-0.27200933777777814,-0.27200933777777814,-1.7987731412777779,-1.7987731412777779,0.03312579555999999,0.03312579555999999,-0.005657156873333333,-0.005657156873333333,2.124676226666667,2.124676226666667,0.023950514440000004,0.023950514440000004,1.3719041267878602,0.8083978719910547,0.9675083084644097,-1.2068327522263171,3.3292429276335263
106,20180131.Fly7.2,50,60,Exclude,0.8365671874999999,0.8263958241758242,1.09406875,1.0974001098901098,1.3001651041666669,1.311171978021978,0.6939352083333333,0.6994235164835164,-0.004882368015791038,-0.004882368015791038,-0.01312764221027993,-0.01312764221027993,-0.10345869120595379,-0.10345869120595379,-0.13288933395548622,-0.13288933395548622,-0.20760334063492114,-0.20760334063492114,-0.4258110088888887,-0.4258110088888887,-0.017645998939547613,-0.017645998939547613,0.0016906041096587318,0.0016906041096587318,1.3706623664285715,1.3480961751879699,0.021109817368119045,0.02221061064837093,-1.1092061935736532,1.4595949093974825,-0.35934539115093017,-0.0008993341694674264,0.5303160734875407
107,20180131.Fly7.2,90,100,Exclude,1.0936641666666667,1.0936641666666667,1.420644583333333,1.420644583333333,1.0262528125000001,1.0262528125000001,0.773963125,0.773963125,-0.13808354375347437,-0.13808354375347437,-0.404615837319654,-0.404615837319654,0.1445637677258844,0.1445637677258844,-0.3196016744522367,-0.3196016744522367,-1.2207311739495794,-1.2207311739495794,-0.6056712418067225,-0.5367727128212153,-0.005819062725032685,-0.005819062725032685,-0.005565507740429505,-0.0023921837490561444,1.51588878942577,1.51588878942577,0.01645755925630252,0.01645755925630252,1.4276617220657248,-0.5076060992378248,1.1756756992011923,0.8645890487478847,2.155521207410741
108,20180131.Fly7.2,130,140,Include,1.0007340449438202,1.0007340449438202,1.1323191011235954,1.1323191011235954,1.1558930337078654,1.1558930337078654,0.7393252808988765,0.7393252808988765,-0.06735977225737078,-0.06735977225737078,0.23023380953039235,0.23023380953039235,0.26092385795676926,0.26092385795676926,0.10533867662775455,0.10533867662775455,0.2939274486577965,0.2939274486577965,-0.0934456997549018,-0.0934456997549018,-0.0022668809920634893,-0.0022668809920634893,-0.008694001680952378,-0.008694001680952378,1.3836673688025212,1.3836673688025212,0.026882165119047615,0.026882165119047615,0.1050843117652334,0.44474767196047754,0.22759064558832626,-0.52996275394757,1.7929930272639492
109,20180131.Fly7.2,170,180,Include,1.0298759375000002,1.0355497674418606,1.3247073958333333,1.3393420930232556,1.42675,1.4255976744186045,0.8040398958333332,0.811125465116279,-0.3196070209739636,-0.3196070209739636,-0.11638977506903855,-0.11638977506903855,0.4761145460462087,0.4761145460462087,0.18245687176333372,0.18245687176333372,0.194081496246032,0.194081496246032,0.643498789896825,0.643498789896825,0.00038124250652381286,0.00038124250652381286,-0.004144331346174597,-0.004144331346174597,1.1036352259761903,1.1056419018459067,0.025511077969666663,0.027938623724612095,-1.3429731613425324,0.35739803464932646,0.38194571860092974,-1.067432027463397,0.46664589597067196
110,20180131.Fly7.2,210,220,Include,1.1436204166666666,1.1436204166666666,1.3850531249999998,1.3850531249999998,1.1966104166666667,1.1966104166666667,0.7917044791666665,0.7917044791666665,0.04156354326482875,0.04156354326482875,-0.22424564039736739,-0.22424564039736739,-0.2516539600573146,-0.2516539600573146,-0.1170417518215904,-0.1170417518215904,-0.12916876204761907,-0.12916876204761907,-0.5084089176825397,-0.5084089176825397,-0.030838857802698415,-0.030838857802698415,0.015689781161587302,0.015689781161587302,0.9913129525238095,0.9913129525238095,0.02447369406142857,0.02447369406142857,1.4939289285405046,-0.09028733067098627,0.13609389378726264,-0.8227869869687449,1.2368740234786748
111,20170828.Fly2.2,50,60,Include,1.2676204081632654,1.2676204081632654,1.3132520408163266,1.3132520408163266,1.8170489795918372,1.8170489795918372,1.0524073469387756,1.0524073469387756,-0.19022446042238872,-0.19244026570756065,-0.045628743724684284,-0.056921320883583246,0.2569538258565318,0.2563778002906704,-0.024734731927861422,-0.01528167490046147,-1.2405834606666666,-1.2087967015666667,-1.119282125611111,-1.119282125611111,-0.006449247815555559,0.0006028155499999896,-0.006110930916666667,-0.006110930916666667,1.5981889228333332,1.5981889228333332,0.043874473250000004,0.043874473250000004,0.1480279960027466,2.061111755399851,0.14945961418469872,-0.4327759396303293,1.9974029207297264
112,20170828.Fly2.2,110,120,Exclude,1.3935707865168538,1.3935707865168538,1.3840112359550563,1.3840112359550563,2.0405696629213486,2.0405696629213486,1.126426966292135,1.126426966292135,-0.06929258332943616,-0.06929258332943616,-0.04026309024141389,-0.04026309024141389,0.0052699354535093446,0.0052699354535093446,0.08127738099988029,0.08127738099988029,0.13722978197499974,0.13722978197499974,-0.04419745732500019,-0.09658582629935925,-0.000772698710555561,-0.000772698710555561,-0.019767569932777784,-0.014891361808846162,0.4655784756583335,0.4655784756583335,0.04816446315500001,0.04816446315500001,-1.0827208237731443,0.6954697172899413,-0.4759808077242101,-1.1279751649682552,-0.053844072271247545
113,20170828.Fly2.2,170,180,Exclude,1.334088144329897,1.334088144329897,1.5087865979381447,1.5087865979381447,2.175843298969072,2.175843298969072,1.2255697938144328,1.2255697938144328,0.09939262476796307,0.09939262476796307,-0.0019154009423381225,-0.0019154009423381225,-0.11976504271204089,-0.11976504271204089,0.0016239027720916102,0.0016239027720916102,-0.3461587660388893,-0.3461587660388893,-0.21098307159444463,-0.21098307159444463,-0.01480876368888889,-0.01480876368888889,0.006647228599999999,0.006647228599999999,0.8826376771500002,0.8826376771500002,0.03881030056666667,0.03881030056666667,1.0549243795606393,-0.4537311949326873,-0.5481597446907637,-0.745237486563191,-0.46295980860914965
114,20170828.Fly2.2,230,240,Include,1.2958269791666666,1.2937201123595505,1.340490625,1.3398269662921347,2.1270062499999995,2.1479056179775275,1.1514020833333334,1.153343820224719,-0.12311878699726722,-0.1159608465236732,0.05273147036493956,0.05054286160550895,0.23184091881880178,0.23085641413337932,0.030558033412162313,0.031220993245553757,1.6821704277777783,1.652242888095239,-0.12896172222222235,-0.12896172222222235,0.004887927165555556,0.00789229453023809,-0.008672677384444449,-0.008672677384444449,0.8938356833333333,0.9152866774193549,0.03713913544,0.03987772131541219,0.7493858738797468,0.6173483788830315,1.9355444063659328,0.33354751848400505,3.8433108530436875
115,20180131.Fly1.3,50,60,Include,0.7191811340206186,0.7192333333333333,0.6819119587628866,0.6819862222222222,0.8553496907216493,0.8678204444444445,0.6104082474226804,0.6155952222222223,-0.10769489125447212,-0.10769489125447212,-0.08421804509838353,-0.08421804509838353,-0.10010177706704279,-0.10010177706704279,-0.01808939203552576,-0.01808939203552576,0.8197869583650794,0.8197869583650794,-0.4444188456031748,-0.21953309719047664,0.014303207121565078,0.014303207121565078,0.008939062820771415,0.018396508185057128,1.042854359095238,1.0531280384536605,0.012850882291133339,0.01406073973060932,1.9156904239500399,-0.6467101829015733,-0.09982816707452144,-0.2110843478962068,1.6158517790345004
116,20180131.Fly1.3,90,100,Include,0.6274301999999998,0.6474022093023255,0.6876135999999999,0.6890188372093023,0.8470327000000001,0.8368551162790698,0.6345254,0.6307445348837211,0.46738825084241054,0.5009564676145126,0.12785080975064417,0.14512775295117286,-0.16697737005028576,-0.18448298001560837,-0.07383855246304877,-0.07116733756179557,-0.8298545269841264,-1.0133763685185178,-0.24080327857142803,-0.3286875960317457,0.0009019935107380996,0.0016187315804029982,-0.0032027363987857183,0.0009976370874576652,2.1733190642857134,2.1089855675526015,0.010213016894023812,0.012045000977021044,-0.6161827855178131,-0.5728885133926357,1.527661449281467,1.490300825054738,-0.6352444719541357
117,20180131.Fly1.3,130,140,Include,0.6399219767441862,0.6491196153846155,0.7413789534883721,0.7387773076923078,0.9489674418604651,0.9439039743589742,0.7132540697674419,0.7097198717948718,0.0642271371867221,0.20167610320379178,-0.26999771063527817,-0.24978348221908525,-0.16363340652590164,-0.2680947945225269,-0.1620237088939736,-0.17897123888252792,0.03018571473968279,0.1899533892927323,1.121462666485714,1.2826057054467532,-0.008636417019714284,-0.008286949214852133,0.0008679212855238136,0.0028088094991601843,0.4883598573238096,0.43738229056935823,0.010392208531142855,0.01123458430848861,0.2935490869753813,0.11592384550964534,-1.5587488813695465,0.16053476555066912,-0.908135215105623
118,20180131.Fly1.3,170,180,Exclude,0.6760809278350516,0.690778953488372,0.6728809278350515,0.6794123255813953,0.8267363917525773,0.8108748837209303,0.6846653608247424,0.6819259302325582,0.10231478114085338,0.10231478114085338,0.12013924329580454,0.12013924329580454,0.09992496891578284,0.09992496891578284,-0.14745942558438538,-0.14745942558438538,-1.1605888955555566,-1.1605888955555566,-1.653528277111112,-1.7119814786309528,0.002342889162103968,0.002342889162103968,0.00195855257480238,0.013000373089683331,2.2114211114285722,2.1753017356875337,0.008734673853769049,0.009965326219858213,1.0540989402564112,1.2020264545450052,-0.006781994993137893,0.25692227895285263,2.1838709699876047
119,20180131.Fly1.3,210,220,Include,0.7159312999999997,0.7351234782608694,0.7417277,0.753655,0.8435742,0.8341853260869566,0.6697062999999999,0.6619329347826087,0.28974096526569826,0.28974096526569826,0.09095941113540026,0.09095941113540026,0.12761689311801896,0.12761689311801896,0.05460159674969992,0.05460159674969992,-0.2906689833412701,-0.2906689833412701,1.0531373176111112,1.0008485874523805,0.000261388973841278,0.000261388973841278,0.002764376869873018,0.009392795049238092,1.3763342220714287,1.3886576994565218,0.009672699772190475,0.01124673319746377,0.8310786992974425,0.28218105850671155,0.5024829214977713,-0.7023322578555564,2.0578013342361734
120,20180604.Fly3.4,50,60,Include,1.0831716045648134,1.0762291215648248,1.1191552673100806,1.126424481267908,1.202299829404541,1.2151132479273752,0.7286194047168375,0.7339907950307752,0.13006313024264157,0.13006313024264157,-0.014117349538584456,-0.014117349538584456,-0.21617792943559047,-0.21617792943559047,-0.15456689552098027,-0.15456689552098027,-0.32338610599999995,-0.32338610599999995,-0.342907556,-0.342907556,-0.011923247230023054,-0.011923247230023054,0.0027534814767873478,0.0027534814767873478,1.319260356,1.2906440826086956,0.017419431264067683,0.01900427751021559,-0.1494169343521452,0.5931710030233629,1.0229471464716395,-1.9911189210428581,2.4783463629179465
121,20180604.Fly3.4,90,100,Exclude,1.191872379084518,1.191872379084518,1.1397668081201153,1.1397668081201153,1.273658616705845,1.273658616705845,0.7265491749991366,0.7265491749991366,-0.07698497067060733,-0.07698497067060733,0.02985036400267248,0.02985036400267248,0.012384289254053774,0.012384289254053774,0.018188124819621565,0.018188124819621565,-0.37535957723333324,-0.37535957723333324,-0.5343874084999999,-0.5343874084999999,-0.004249494970996168,-0.004249494970996168,0.0013329823044055875,0.0013329823044055875,0.7664168414999999,0.7664168414999999,0.0338482525062815,0.0338482525062815,-1.1121967614623374,-1.699128548500418,-0.008748527551941164,0.5553009983672557,-1.9936953046466228
122,20180604.Fly3.4,130,140,Include,1.1916719204845823,1.1916719204845823,1.1802256600053591,1.1802256600053591,1.5226049836616153,1.5226049836616153,0.8359025293348518,0.8359025293348518,0.013890397134513906,0.013890397134513906,0.005379139996607591,0.005379139996607591,-0.028252381465930676,-0.028252381465930676,-0.07976160953911532,-0.07976160953911532,-0.2540383056399997,-0.2540383056399997,1.0774917182488886,1.0774917182488886,0.0007466400480157648,0.0007466400480157648,0.0021794672762290024,0.0021794672762290024,0.5683790039733332,0.5683790039733332,0.039191151853962276,0.039191151853962276,-0.6284651849386376,0.8415264696575248,1.099651747865035,0.624231713659243,1.628254649400614
123,20180604.Fly3.4,170,180,Include,1.2474170988455067,1.2474170988455067,1.2219483468669623,1.2219483468669623,1.246859079195409,1.246859079195409,0.7307325083056594,0.7307325083056594,0.04160692933303597,0.04160692933303597,-0.0033619145184437616,-0.0033619145184437616,-0.060777896721584845,-0.060777896721584845,0.15430155236915566,0.15430155236915566,-0.685219143388889,-0.685219143388889,1.2311355596111113,1.2311355596111113,-0.015750495702706525,-0.015750495702706525,0.0067799282554115575,0.0067799282554115575,0.9770823848333334,0.9770823848333334,0.04465287703619289,0.04465287703619289,-0.19536210874103307,-1.9458543357490594,-0.9259099153643809,0.23975189062665112,-4.734226558001238
124,20180604.Fly3.4,210,220,Include,1.2856420863671219,1.286007014519908,1.2082451802390444,1.2105677463051514,1.122441655964976,1.1212141353227543,0.7445325238933933,0.7460907476564212,-0.15013300846553662,-0.10190883532872715,-0.06649937793518047,-0.04599668451358609,0.24359284266566922,0.3176624876945007,0.19453379289544406,0.20309565374391508,-0.5404033348888881,-0.2635993761587294,-0.8844054376666661,-0.8844054376666661,-0.008405939007139172,0.0010556828450453762,0.0008306533516726361,0.0008306533516726361,1.3354436459999997,1.4335455586206898,0.03154586466727206,0.036208684795196774,0.02183150740335953,2.010916885007785,1.0714172254425662,0.16219932120066344,2.4763399950026437
