Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
83,20180131.Fly4.3,100,110,Exclude,0.8619556122448979,0.8619556122448979,0.9183260204081635,0.9183260204081635,0.8593197959183674,0.8593197959183674,0.6606867346938775,0.6606867346938775,-0.049481630819333856,-0.049481630819333856,-0.044497835735941745,-0.044497835735941745,-0.10156098784349371,-0.10156098784349371,-0.09103290793592918,-0.09103290793592918,1.2906790114998723,1.2906790114998723,0.5537693246311852,0.5537693246311852,0.00807522569849757,0.00807522569849757,0.0008266415924369722,0.0008266415924369722,1.1521443975910366,1.1521443975910366,0.014649459574229695,0.014649459574229695,0.7706534944149531,0.2735349954025548,-0.2998752776260867,0.019339751817175354,2.433750278505938
84,20180131.Fly4.3,140,150,Include,0.8796974999999999,0.8796974999999999,0.9752499,0.9752499,1.0320415,1.0320415,0.6727324,0.6727324,-0.026343335824719857,-0.026343335824719857,-0.005265404472417806,-0.005265404472417806,0.029420095276458592,0.029420095276458592,-0.10280984104691714,-0.10280984104691714,1.4162893600634923,1.4162893600634923,1.078901933079365,1.078901933079365,-0.007736107474603172,-0.007736107474603172,-0.004716280363492063,-0.004716280363492063,1.1976777986666667,1.1976777986666667,0.026182387192857145,0.026182387192857145,0.8181878105513021,-0.6020701420006167,0.19619866877120395,0.07848364245488279,0.2657021527892367
85,20180131.Fly4.3,180,190,Exclude,0.8419572631578948,0.8419572631578948,0.8910539999999999,0.8910539999999999,1.0437974736842104,1.0437974736842104,0.7638152631578947,0.7638152631578947,0.06516728648393288,0.06516728648393288,0.1048787914836438,0.1048787914836438,-0.00925608073193461,-0.00925608073193461,-0.09824748659028648,-0.09824748659028648,-0.13684615416102086,-0.13684615416102086,1.167144996219931,1.167144996219931,-0.0067768781450580975,-0.0067768781450580975,-0.007951193829661264,-0.007951193829661264,1.4692925466372113,1.4692925466372113,0.017766452631566027,0.017766452631566027,-0.5305143260148929,1.578259079324019,-0.10648249798103271,0.6997116548849557,1.3063776327461494
86,20180131.Fly4.3,220,230,Include,0.7910686021505375,0.7910686021505375,0.9217724731182796,0.9217724731182796,1.100341505376344,1.100341505376344,0.740222258064516,0.740222258064516,-0.10945692351899626,-0.10945692351899626,-0.15169810757302118,-0.15169810757302118,0.05894184757498561,0.05894184757498561,0.023910487797402617,0.023910487797402617,0.31744181781745984,0.31744181781745984,-0.7198772109285714,-0.7198772109285714,0.004595688643523818,0.004595688643523818,0.007778700583206361,0.007778700583206361,1.344245023452381,1.344245023452381,0.020975469237428563,0.020975469237428563,0.7297752482562356,1.080371874902761,1.403490339152864,-0.23172137408236015,2.8228612536537208
87,20180530.Fly5.4,60,70,Exclude,1.0216213891380541,1.0216213891380541,1.066424519120624,1.066424519120624,1.1033669388222935,1.1033669388222935,0.680248948340242,0.680248948340242,-0.2669081345620386,-0.2669081345620386,-0.06947333036626961,-0.06947333036626961,0.5539710203398579,0.5539710203398579,0.09582134898961088,0.09582134898961088,-0.8942739724444441,-0.8942739724444441,-0.607836160444444,-0.607836160444444,0.016752144166668145,0.016752144166668145,-0.009259842874586508,-0.009259842874586508,1.773953970444444,1.773953970444444,0.027559120864538277,0.027559120864538277,-0.76633592432416,1.1542122756609596,-1.1135877056241448,0.9706385259866217,-2.0259129426212126
88,20180530.Fly5.4,100,110,Exclude,0.9946739120446992,0.9946739120446992,1.0973687478992467,1.0973687478992467,0.9396272963981603,0.9396272963981603,0.7002958648346238,0.7002958648346238,-0.0716281965529276,-0.0716281965529276,-0.07067436644638103,-0.07067436644638103,0.11998973810044598,0.11998973810044598,0.15237006028984926,0.15237006028984926,-0.8044686787777773,-0.8044686787777773,-0.4669875527777775,-0.4669875527777775,-0.0030321072163677285,-0.0030321072163677285,-0.011142531075288932,-0.011142531075288932,1.348307208333333,1.348307208333333,0.03890424673342512,0.03890424673342512,-1.188621395020008,-0.1271045423945028,0.3947545627306411,-0.9368782262462727,0.1429864411973112
89,20180530.Fly5.4,140,150,Exclude,0.9502940151513554,0.9502940151513554,0.9938092923651296,0.9938092923651296,1.0085099012116252,1.0085099012116252,0.6673547542895656,0.6673547542895656,-0.05795614157218262,-0.05795614157218262,0.11058261588175523,0.11058261588175523,0.2431557415871687,0.2431557415871687,0.1766096074957239,0.1766096074957239,0.3643367755426359,0.3643367755426359,0.23896120109819097,0.23896120109819097,0.016816578639929324,0.016816578639929324,-0.0006446748021796955,-0.0006446748021796955,1.0004813544573645,1.0004813544573645,0.046297544765399205,0.046297544765399205,0.44323856979239157,0.16864721451483247,0.38342853198177024,-0.3767648859454799,2.4748833923246645
90,20180530.Fly5.4,180,190,Exclude,0.9905801596076657,0.9905801596076657,1.0249640044138644,1.0249640044138644,0.9410133208429867,0.9410133208429867,0.6617180571102285,0.6617180571102285,-0.09529334689746316,-0.09529334689746316,-0.022674876701849644,-0.022674876701849644,0.23745034277279958,0.23745034277279958,0.08339985171927372,0.08339985171927372,1.9263846673555567,1.9263846673555567,-0.1226026781999997,-0.1226026781999997,0.02563124988794766,0.02563124988794766,-0.009131371101917182,-0.009131371101917182,0.8946342215333333,0.8946342215333333,0.05686751243823369,0.05686751243823369,-0.16938261474674113,1.6835243327621818,0.35321211470082425,0.8693027543497437,0.5540578599956529
91,20180530.Fly5.4,220,230,Exclude,1.0374580391351933,1.0374580391351933,0.9940986489813559,0.9940986489813559,0.9561111929455467,0.9561111929455467,0.6753478188579775,0.6753478188579775,-0.10014222577019957,-0.10014222577019957,0.029332670617350863,0.029332670617350863,0.07821071764015117,0.07821071764015117,0.1386495534414132,0.1386495534414132,-0.8295948780864204,-0.8295948780864204,-0.3939874097530869,-0.3939874097530869,-0.01950077343096234,-0.01950077343096234,0.00020814611177633752,0.00020814611177633752,1.4572322364197534,1.4572322364197534,0.059428220098451695,0.059428220098451695,0.4884194086296683,-0.28135046782557155,1.3455700476512298,-0.8939183950807191,0.9041577852867596
92,20180124.Fly4.2,60,70,Include,0.8309607,0.8239207368421052,1.2017829999999998,1.1989052631578947,1.0217998000000001,1.024737157894737,1.0066336,1.009016947368421,-0.11617841854614785,-0.11617841854614785,0.07899041119181555,0.07899041119181555,0.5289319231940866,0.5289319231940866,0.03327168892435129,0.03327168892435129,-0.6237939674761901,-0.6237939674761901,-0.6974318010476188,-0.6974318010476188,0.012829458926587298,0.012829458926587298,-0.013313702248015886,-0.013313702248015886,1.1642604224761903,1.1992161113784459,0.02834185118452381,0.03000127733458646,-0.2866259601059749,0.6282222571028994,0.03958606061441492,-0.7743492308376281,1.9970101478124123
93,20180124.Fly4.2,100,110,Exclude,1.0645861855670102,1.0645861855670102,1.4748958762886597,1.4748958762886597,0.967172680412371,0.967172680412371,0.7823521649484535,0.7823521649484535,-0.3426043444659359,-0.3426043444659359,-0.17716835506123418,-0.17716835506123418,0.672314606022976,0.672314606022976,0.10980498582826802,0.10980498582826802,-1.0403204128190477,-1.0403204128190477,-0.0549545528190476,-0.0549545528190476,-0.03834914841333332,-0.03834914841333332,-0.019253429413333318,-0.019253429413333318,1.0924814128190476,1.0924814128190476,0.03834914841333332,0.03834914841333332,-2.132750869685951,0.2722050495320542,0.8467699544708019,-2.540454962433581,-1.8464267556733405
94,20180124.Fly4.2,140,150,Exclude,1.0832819,1.0832819,1.4408890000000003,1.4408890000000003,1.0097770000000001,1.0097770000000001,1.0610897,1.0610897,-0.27442709049232716,-0.27442709049232716,-0.17374398721900192,-0.17374398721900192,0.2207962748210741,0.2207962748210741,-0.20409066264614553,-0.20409066264614553,1.5309688956439391,1.5309688956439391,-0.1423208882388447,-0.1423208882388447,0.04990261129653681,0.04990261129653681,0.022731708256243766,0.022731708256243766,1.2935711043560607,1.2935711043560607,0.037665724417748916,0.037665724417748916,0.9814575053189688,1.3483730422579756,2.219815672303263,0.6565212130667009,4.442207225302805
95,20180124.Fly4.2,180,190,Exclude,0.9931170000000001,0.9931170000000001,1.3228309999999999,1.3228309999999999,0.8796284,0.8796284,1.0169719000000002,1.0169719000000002,-0.2872259763955306,-0.2872259763955306,-0.16441026858306146,-0.16441026858306146,0.5617920779577679,0.5617920779577679,0.1730907543594204,0.1730907543594204,-1.1460208478197944,-1.1460208478197944,-1.1491183098039213,-1.1491183098039213,0.001716131137642414,0.001716131137642414,-0.019075779026563947,-0.019075779026563947,1.7369122419467786,1.7369122419467786,0.054642443187675055,0.054642443187675055,0.9373507365398316,-1.864516476484224,0.3425450924576764,1.4678011857540578,-3.1353446775660654
96,20180124.Fly4.2,220,230,Include,0.7184894791666667,0.7184894791666667,1.2933895833333333,1.2933895833333333,1.4499253125000002,1.4499253125000002,0.9991467708333334,0.9991467708333334,0.44197101007191114,0.44197101007191114,0.03320764077593283,0.03320764077593283,-0.07318559440166553,-0.07318559440166553,-0.11689083883968075,-0.11689083883968075,0.2166310791349203,0.2166310791349203,0.2577744362777771,0.2577744362777771,-0.006242231929809529,-0.006242231929809529,0.008069998428126987,0.008069998428126987,0.7403181941190478,0.7403181941190478,0.04563420376314285,0.04563420376314285,0.32091130111795035,0.3487523839233568,-0.5806864060044882,0.7504245770052645,0.21332625516373482
97,20180125.Fly3.3,60,70,Include,0.821038,0.821038,0.9497604000000002,0.9497604000000002,0.9995252000000001,0.9995252000000001,0.6815475000000001,0.6815475000000001,-0.09673648885110499,-0.09673648885110499,-0.07508321747955246,-0.07508321747955246,-0.01614186415710211,-0.01614186415710211,-0.0005866551243067988,-0.0005866551243067988,-0.06400538262698396,-0.06400538262698396,-0.25628309056349186,-0.25628309056349186,0.0034860702214285777,0.0034860702214285777,0.007205005896031791,0.007205005896031791,1.0767539461190474,1.0767539461190474,0.0523173171595238,0.0523173171595238,0.6976455320905495,1.5300722532857927,0.5148234096196261,-0.03200189494869532,2.7365068807644057
98,20180125.Fly3.3,100,110,Include,0.8032680000000001,0.8032680000000001,0.9116007,0.9116007,0.9888070999999999,0.9888070999999999,0.7106031999999999,0.7106031999999999,-0.0728026013733898,-0.0728026013733898,0.05804109189472987,0.05804109189472987,0.045676148563253596,0.045676148563253596,0.17300109728373503,0.17300109728373503,0.024234657730159093,0.024234657730159093,-0.4061531733809526,-0.4061531733809526,0.0020436009809523745,0.0020436009809523745,0.006127568069841265,0.006127568069841265,1.0820289267142857,1.0820289267142857,0.053218639485714286,0.053218639485714286,-0.2514498799122913,-0.9502876695592003,0.9023781526070662,-0.2776462254820661,-1.0008297561796762
99,20180125.Fly3.3,140,150,Exclude,0.8646856,0.8646856,0.9347611,0.9347611,0.9158176,0.9158176,0.7754542000000001,0.7754542000000001,-0.0038120984860472115,-0.0038120984860472115,0.026418764466486094,0.026418764466486094,0.12632908561704861,0.12632908561704861,-0.011048836496941591,-0.011048836496941591,-0.3719276395002442,-0.3719276395002442,-1.9965606733938015,-1.9965606733938015,0.00817650248419366,0.00817650248419366,-0.014146372978458062,-0.014146372978458062,2.779794992441421,2.779794992441421,0.0673029611292517,0.0673029611292517,0.9465551605415682,-0.33133162249624853,0.33185079981640514,-1.3162256147599718,1.2971252124503567
100,20180125.Fly3.3,180,190,Include,0.8033722999999999,0.8033722999999999,0.9672784,0.9672784,1.0627078,1.0627078,0.7412826999999999,0.7412826999999999,-0.015538208955756236,-0.015538208955756236,0.06737005602523527,0.06737005602523527,0.37695109292193657,0.37695109292193657,0.12021320161210666,0.12021320161210666,-0.08623174081428575,-0.08623174081428575,0.6067877337888885,0.6067877337888885,-0.0020154523219047676,-0.0020154523219047676,-0.0030166647933333388,-0.0030166647933333388,0.7380276789095239,0.7380276789095239,0.051249176221904766,0.051249176221904766,-0.3788470646179982,-1.8524933334101525,-0.9319674881200211,0.37563298002794304,-2.485727999389783
101,20180125.Fly3.3,220,230,Exclude,0.859583,0.859583,1.1363967000000001,1.1363967000000001,1.0967200999999998,1.0967200999999998,0.8309537,0.8309537,-0.052786060217570645,-0.052786060217570645,-0.03887143166349112,-0.03887143166349112,-0.0809338377829188,-0.0809338377829188,0.1440701609889135,0.1440701609889135,1.6331644404011856,1.6331644404011856,1.8524038848456303,1.8524038848456303,0.023593546354352006,0.023593546354352006,-0.0009537280345368812,-0.0009537280345368812,1.0313561151543693,1.0313561151543693,0.05093076503453688,0.05093076503453688,0.28084245106748174,-0.10919042455941362,1.1895432691744041,-0.5279588474676329,0.5875217629156326
102,20170822.Fly1.1,60,70,Include,1.274529278350515,1.274529278350515,1.3637896907216494,1.3637896907216494,1.5284505154639174,1.5284505154639174,0.6901852577319587,0.6901852577319587,0.027312610420795184,0.027312610420795184,0.033988849546997345,0.033988849546997345,0.4344832524729694,0.4344832524729694,0.4900129906851547,0.4900129906851547,-0.6947159134866666,-0.6947159134866666,-0.3434340853533333,-0.3434340853533333,0.024462908112000005,0.024462908112000005,0.040916316178666666,0.040916316178666666,0.9637453520199999,0.9637453520199999,0.013276637888000003,0.013276637888000003,0.07102061221680492,1.7079883200607726,-2.1286383627458054,-0.1218491097722209,-0.5207799811552885
103,20170822.Fly1.1,120,130,Include,1.482009,1.4699145833333331,1.3884090000000002,1.380946875,1.6076393000000002,1.636765625,1.0015789000000002,1.0144757291666666,-0.035239776996405896,-0.035239776996405896,-0.17707486290663163,-0.17707486290663163,0.5386881594369803,0.5386881594369803,-0.04165202450739415,-0.04165202450739415,-0.9381978039111107,-0.9381978039111107,-0.9607614179264365,-0.9607614179264365,-0.016856863796222223,-0.016856863796222223,-0.009398022832620687,-0.009398022832620687,2.1525556208,2.21132044875,0.03663344260733334,0.03808636911875,-0.7889439102628072,0.4665670643050261,0.09107142968509772,1.4930659795856989,-0.35387687410181495
104,20170822.Fly1.1,180,190,Include,1.6022629999999998,1.6022629999999998,1.398762,1.398762,1.684677,1.684677,1.0075659000000001,1.0075659000000001,-0.07330606310736251,-0.07330606310736251,0.22006036343143004,0.22006036343143004,0.6312215822270272,0.6312215822270272,0.18397549314971184,0.18397549314971184,-1.569337553111111,-1.569337553111111,-0.42106673866666666,-0.42106673866666666,0.017583808280000005,0.017583808280000005,0.01734778470222222,0.01734778470222222,1.946511072,1.946511072,0.029674659186666664,0.029674659186666664,-0.42117496563678614,-1.1847053860790155,1.756083752197344,-0.5710074546437294,-0.3181965262664451
105,20170822.Fly1.1,240,250,Include,1.6417734693877555,1.6417734693877555,1.5905979591836732,1.5905979591836732,2.157185714285714,2.157185714285714,1.0452806122448979,1.0452806122448979,0.17668486914971193,0.17668486914971193,0.2039706968542616,0.2039706968542616,0.15395875137138565,0.15395875137138565,0.002018648769575153,0.002018648769575153,0.16113580660555615,0.16113580660555615,1.3865024621611108,1.3865024621611108,-0.009011572768888896,-0.009011572768888896,0.017896646842222204,0.017896646842222204,1.1937833156166668,1.1937833156166668,0.03266105871333334,0.03266105871333334,-0.31908124395207355,-0.5697186902886873,0.7232781930362936,-1.0619924945247938,-0.2938893202902681
106,20180131.Fly7.2,60,70,Exclude,0.8224961855670102,0.8224961855670102,1.1341203092783505,1.1341203092783505,1.3032,1.3032,0.7115248453608247,0.7115248453608247,0.16528745005411877,0.13488355044571693,0.004598156908732868,-0.01701940107312528,0.042710516288816995,0.1105716363733419,-0.0010768769020018227,0.03344858949119807,1.911660702627819,1.8474779804377288,,,0.004453949803157891,0.011712194237802192,,,0.9755045104047619,0.9755045104047619,0.01401023438857143,0.01401023438857143,0.41740386601469687,0.2058008910833421,-1.116161480965705,0.41356514951514356,-0.1693236544132805
107,20180131.Fly7.2,100,110,Exclude,0.8583028865979382,0.8369300000000001,0.8997134020618558,0.9147395238095241,1.4535415463917527,1.5018003571428573,0.5910567010309279,0.5972975,-0.037394592397512215,-0.037394592397512215,0.23211643188399794,0.23211643188399794,-0.10401964780464297,-0.10401964780464297,0.3815267896335704,0.3815267896335704,1.3490168073126987,1.3490168073126987,1.0722339390587305,1.0722339390587305,-0.00799390324938095,-0.00799390324938095,0.0046684295309365135,0.0046684295309365135,0.6100785053857143,0.5971978412569214,0.013002288177952381,0.015085459443355485,0.7151124490798056,0.7551463777622864,-1.478309693432613,-0.6945091958310993,-0.2014346684036178
108,20180131.Fly7.2,140,150,Include,0.9157990625,0.9157990625,1.3044462500000003,1.3044462500000003,1.4871433333333333,1.4871433333333333,0.8041828124999998,0.8041828124999998,0.23472734266655035,0.23472734266655035,0.060981130608376184,0.060981130608376184,-0.12731536109018207,-0.12731536109018207,-0.0586952871134987,-0.0586952871134987,-0.3641245292857149,-0.3641245292857149,1.0580953834126987,1.0580953834126987,-0.0005087162919047601,-0.0005087162919047601,-0.013384510042698418,-0.013384510042698418,1.5186094816666666,1.5186094816666666,0.024613671077619043,0.024613671077619043,-0.11163133273994054,-2.3901788407384763,0.8684268002306826,-0.0024785410728831244,-2.7911624661752152
109,20180131.Fly7.2,180,190,Include,0.9764021052631581,0.9764021052631581,1.3294926315789473,1.3294926315789473,1.6221993684210523,1.6221993684210523,0.8550811578947367,0.8550811578947367,0.1325146032526345,0.1325146032526345,-0.019811362263132522,-0.019811362263132522,-0.04626836425861172,-0.04626836425861172,-0.03452188691687623,-0.03452188691687623,0.4879531489920641,0.4879531489920641,1.4399293148650787,1.4399293148650787,0.002971531749301589,0.002971531749301589,0.018267086514380946,0.018267086514380946,1.2290902883095236,1.2290902883095236,0.02575940858085714,0.02575940858085714,0.5622677006969664,0.5887950210113131,-1.1973715119681245,0.3328369423268059,1.7277280476393149
110,20180131.Fly7.2,220,230,Include,1.0661278947368422,1.0661278947368422,1.2884066315789477,1.2884066315789477,1.1873036842105262,1.1873036842105262,0.7661994736842105,0.7661994736842105,0.22919760220261814,0.22919760220261814,0.05476822073241481,0.05476822073241481,-0.026536924237020292,-0.026536924237020292,-0.0016843979141827766,-0.0016843979141827766,1.2754431192619045,1.2754431192619045,-0.10254972978571453,-0.10254972978571453,-0.006757157445555563,-0.006757157445555563,-0.001381196088412702,-0.001381196088412702,0.5991520950238095,0.5991520950238095,0.02158313322333334,0.02158313322333334,0.9288064135027618,0.9374447776172239,0.7983037979610246,0.1466954518353584,3.538275843913347
111,20170828.Fly2.2,60,70,Include,1.1766309999999998,1.1837941052631578,1.257044,1.2533368421052633,2.004263,1.9892673684210527,1.0928086000000001,1.098923052631579,-0.13879429206494348,-0.13879429206494348,0.08245746900400194,0.08245746900400194,0.8051606334431496,0.8051606334431496,0.2991448517761174,0.2991448517761174,-0.35544544726111127,-0.35544544726111127,-0.06260594448333345,-0.06260594448333345,-0.0027230043414444363,-0.0027230043414444363,0.0022756106030000015,0.0022756106030000015,0.6735126444833334,0.6985042748947369,0.04062519573033334,0.04264942136842106,0.9317912772050069,1.270865525227007,-0.8744143664233115,0.6464223392901622,2.3032837296783266
112,20170828.Fly2.2,120,130,Exclude,1.3262215730337077,1.3276716666666666,1.339629213483146,1.344042857142857,1.9212752808988762,1.9328261904761905,1.1787101123595505,1.1805226190476192,-0.10398582145282975,-0.10398582145282975,0.16611122760224914,0.16611122760224914,0.48717192953728305,0.48717192953728305,0.16965994059398415,0.16965994059398415,-0.03285109351222226,-0.03285109351222226,0.4065480492655559,0.4065480492655559,0.009077929461111113,0.009077929461111113,0.004773696127777775,0.004773696127777775,0.5245697729566666,0.5117158136385965,0.04259925665,0.04497457159649123,0.7113712073257555,0.5083131099992046,0.2836348371213717,0.2296027954814614,1.0913863718078576
113,20170828.Fly2.2,180,190,Exclude,1.400254545454545,1.400254545454545,1.4455858585858585,1.4455858585858585,2.1160939393939397,2.1160939393939397,1.1938333333333333,1.1938333333333333,-0.11683782361840879,-0.11683782361840879,-0.013746014221861896,-0.013746014221861896,0.3729016632035486,0.3729016632035486,0.1874850698807143,0.1874850698807143,-0.14210914512555545,-0.14210914512555545,0.2773185626522222,0.2773185626522222,0.007057689147777782,0.007057689147777782,-0.009041177241111111,-0.009041177241111111,0.5423104679033333,0.5423104679033333,0.039325219296666665,0.039325219296666665,0.13917631829486365,1.2439961150903485,0.08809400131294216,1.4207872648861661,2.4201243103903334
114,20170828.Fly2.2,240,250,Include,1.2594795833333332,1.2679151648351648,1.5795114583333334,1.5865538461538464,2.5329208333333333,2.5355736263736266,1.1868985416666669,1.1880545054945055,-0.0287348180515033,-0.09109888310350384,0.057630820711308976,0.03506688183516685,0.2822298367661841,0.3451442915869526,0.2258672067764846,0.2596291490093312,-1.296089171111111,-1.2655915556666668,-1.1030330983333332,-1.1030330983333332,0.008257802847222225,0.016075271658333334,-0.0030671338083333305,-0.0030671338083333305,1.7057369816666668,1.6392993140350878,0.032091163675,0.033788582114035084,1.6007071888327187,-0.419044598013063,2.0272009217631606,-0.5319773692171106,3.398698599279469
115,20180131.Fly1.3,60,70,Include,0.7185897938144331,0.7309122222222224,0.6682665979381444,0.6627434444444446,0.7657456701030927,0.7457122222222223,0.583397319587629,0.5813174444444443,-0.19357839713072994,-0.19357839713072994,0.026780333054312308,0.026780333054312308,0.37997646118943734,0.37997646118943734,0.08242812482071177,0.08242812482071177,0.7327514928333341,0.7327514928333341,-0.14876638811904752,-0.24035745478571402,0.006010283668809523,0.006010283668809523,0.004770163732301595,0.009543727687857148,1.204781054785714,1.322127392354497,0.01833344771214285,0.020051046970899468,0.11014744022143003,0.941567550140834,0.8387066123270267,0.18263042710093397,2.4420027910087816
116,20180131.Fly1.3,100,110,Include,0.7231200000000001,0.765405125,0.6633668041237114,0.6692646250000001,0.7862430927835053,0.7307866250000001,0.5792342268041237,0.565737,-0.27572740347383573,-0.25419017590441434,-0.016895334608304002,-0.007230111393278024,0.2121229961580742,0.13084767883030632,0.19317477228496238,0.20754563929180908,0.7203045983333336,0.6272106543557427,-0.2519435286507936,-0.2519435286507936,0.0015107888592063535,0.00885301934221289,-0.00583232438523809,-0.00583232438523809,1.6521913064285711,1.511048418531268,0.00692426595190476,0.008059453923121053,-1.1320093247187906,0.5055591294168001,1.0681269544673409,0.4691866062607921,2.0890437557965895
117,20180131.Fly1.3,140,150,Include,0.6501859,0.690371875,0.6112628,0.625178625,0.8284623999999998,0.7767722499999999,0.5807416000000001,0.568239875,0.06493608761960011,0.06493608761960011,0.11596027109779934,0.11596027109779934,0.06884883541917118,0.06884883541917118,0.009080458503403015,0.009080458503403015,0.5673547148076923,0.5673547148076923,1.0124101542460322,1.051874115697279,-0.0026951263370549416,-0.0026951263370549416,0.011625076411968254,0.018741742822285717,0.8489503060714285,0.9081800433035717,0.006409881034857142,0.007271182966488096,0.043906541596880615,1.219954657283398,1.3728854132994888,-1.0040900921686096,2.4746154926049977
118,20180131.Fly1.3,180,190,Exclude,0.6586490625,0.664572891566265,0.6689889583333333,0.6834922891566264,0.964173125,0.9631861445783134,0.6160113541666666,0.6150950602409637,0.24784661027282642,0.24784661027282642,0.15422482994394246,0.15422482994394246,-0.1614607594460796,-0.1614607594460796,-0.08387511120347635,-0.08387511120347635,1.6399509613873016,1.6399509613873016,2.01873260215589,2.01873260215589,-0.010089698691507939,-0.010089698691507939,-0.0005403136288095155,-0.0005403136288095155,0.8091586259142858,0.8391873451937986,0.01314166629547619,0.015594541718438538,-0.7370832284013651,0.8679973062857721,-1.9793519307617649,-0.4242397795599018,-1.968030925151744
119,20180131.Fly1.3,220,230,Include,0.7700885263157895,0.7863064197530863,0.7263090526315787,0.7238475308641975,0.9531445263157894,0.9236965432098766,0.6323601052631579,0.6310456790123458,-0.22677720852599187,-0.2523616342822501,-0.15837113078536746,-0.10173975790236567,0.09525187892383118,0.1922846054072966,0.061999844303681585,0.11228985101775117,0.36584753409523896,0.6168951185108236,0.5633019626666658,0.6264957970351965,0.009221158332777776,0.012450174951969697,0.004829100439126974,0.006109881699099366,1.8595826087619043,1.744448462811791,0.008288237721190478,0.010090356124433106,-1.4203199173048746,0.9196451015878186,0.3309587197204547,-0.5545262715525787,-0.7432184835651374
120,20180604.Fly3.4,60,70,Include,1.096962700519721,1.1050182117959042,1.0852941948212198,1.0984195927271463,1.030868272554867,1.0284192604409708,0.6468405021125245,0.6475366862874207,-0.19861639663603986,-0.19861639663603986,-0.11376791847749554,-0.11376791847749554,1.2390421192053866,1.2390421192053866,0.4541741839916081,0.4541741839916081,-0.6941827083333336,-0.6941827083333336,-0.690143799666667,-0.690143799666667,0.01922572611555859,0.01922572611555859,0.004484377230425808,0.004484377230425808,1.1535545750000002,1.1225356034482759,0.012217044697281139,0.013970234300490084,0.2276240873261466,1.7154056073670352,0.04415998036177873,-1.1436379589666021,3.801188445813407
121,20180604.Fly3.4,100,110,Exclude,1.1034184307780788,1.1034184307780788,1.1465756045715192,1.1465756045715192,1.307163259313457,1.307163259313457,0.7448349046312837,0.7448349046312837,-0.18904641681572779,-0.18904641681572779,-0.17525482947255575,-0.17525482947255575,0.8319651780625286,0.8319651780625286,0.2804502711493301,0.2804502711493301,0.019063291053333375,0.019063291053333375,0.29177058227555563,0.29177058227555563,0.006296984737237159,0.006296984737237159,-0.009552891834916422,-0.009552891834916422,0.32952689828000004,0.32952689828000004,0.03321879140631701,0.03321879140631701,0.9211614239596043,0.8986422561954062,1.11598662023047,1.7705939226437266,3.989727207004216
122,20180604.Fly3.4,140,150,Include,1.1997182340377237,1.1997182340377237,1.1965718470651756,1.1965718470651756,1.5199271999906987,1.5199271999906987,0.7666276252556122,0.7666276252556122,-0.21105424699689593,-0.21105424699689593,-0.11872170424760836,-0.11872170424760836,0.40749459648107633,0.40749459648107633,0.135725784558465,0.135725784558465,0.2835090452222234,0.2835090452222234,-0.3258544086666667,-0.3258544086666667,-0.0013503620820484868,-0.0013503620820484868,-0.005585180633492462,-0.005585180633492462,0.9527548436666663,0.9527548436666663,0.03910647290335879,0.03910647290335879,-0.7397676338723178,0.38060562715877705,-0.15309203083171508,0.900721685334887,-0.03973125486314805
123,20180604.Fly3.4,180,190,Include,1.2462967928396862,1.2462967928396862,1.1731617850140836,1.1731617850140836,1.3231190882725454,1.3231190882725454,0.8381287600133165,0.8381287600133165,-0.25288311829725285,-0.25288311829725285,-0.1007060184046758,-0.1007060184046758,0.5938236821363702,0.5938236821363702,0.09084620676610768,0.09084620676610768,-0.7255206492666666,-0.7255206492666666,0.38300593628888846,0.38300593628888846,-0.014615229496225651,-0.014615229496225651,-0.022399775176921734,-0.022399775176921734,1.0395750359333333,1.0395750359333333,0.044475186345244104,0.044475186345244104,-0.20848172488760233,-0.3652366368897538,1.1884878866297004,-0.9371690299339226,0.48414055448685367
124,20180604.Fly3.4,220,230,Include,1.1838200531163021,1.207146834289183,1.142340969708137,1.1494861122555358,1.207154846485848,1.2076775485390667,0.8625981140392446,0.861421476129916,-0.0815650308980917,-0.0815650308980917,-0.1058187941688551,-0.1058187941688551,0.4528354208354411,0.4528354208354411,0.003015665629988677,0.003015665629988677,-0.7503522353577776,-0.7503522353577776,-0.4982539048022222,-0.4982539048022222,-0.026498837226798744,-0.026498837226798744,-0.00016246483911654813,-0.00016246483911654813,1.0355701825799999,1.1232366878168498,0.028805973972526492,0.03154980357370691,1.3006768070146126,-1.2525809464013333,-0.2265642030594943,1.0568700483905111,-1.2428563135597863
