Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
83,20170828.Fly4.3,180,190,Include,1.4700136363636365,1.5013659139784952,1.9866040404040404,1.9995913978494622,2.3244080808080807,2.2812784946236553,1.6048484848484852,1.5992634408602147,-0.01033959840464432,-0.01033959840464432,-0.06603000210791385,-0.06603000210791385,0.7093814260956626,0.7093814260956626,0.19026145069054773,0.19026145069054773,-0.443142201611111,-0.443142201611111,-0.31625821005555554,-0.31625821005555554,-0.0018173228100000008,-0.0018173228100000008,0.0070995284455555585,0.0070995284455555585,0.7281569005,0.7405912370967742,0.03238579081,0.03475395766308244,0.1668884290550167,0.6379945350060369,-0.4381174396017898,-0.8760465581182387,0.689626396110699
84,20170828.Fly4.3,240,250,Include,1.6468452083333336,1.6468452083333336,2.0906427083333337,2.0906427083333337,2.313588541666667,2.313588541666667,1.8266125000000002,1.8266125000000002,-0.29357254660014714,-0.29357254660014714,-0.17114802714675578,-0.17114802714675578,0.2898000715879234,0.2898000715879234,-0.04470524901513956,-0.04470524901513956,0.6756386922222224,0.6756386922222224,-1.0651921579999994,-1.0651921579999994,-0.007501765117539687,-0.007501765117539687,-0.006482772584206355,-0.006482772584206355,1.8278751966666662,1.8278751966666662,0.026613457273095244,0.026613457273095244,0.4429194423618522,-0.9898324925277078,-1.9532012393043312,1.0587528516769042,-4.874977631090722
85,20170826.Fly4.1,60,70,Exclude,0.6870413265306122,0.6870413265306122,0.7777686734693878,0.7777686734693878,0.995142551020408,0.995142551020408,0.4747316326530613,0.4747316326530613,-0.08933377196858348,-0.09657363242712572,-0.04862114931170394,-0.047891712201820674,0.07519369853380674,0.07350658680800916,0.03653088640843235,0.03031105651528134,1.188460494444444,1.1572877722222221,0.10773905000000061,0.10773905000000061,-0.00028135103833332176,0.00967390954722222,0.000512828922222236,0.000512828922222236,1.5490152833333333,1.5490152833333333,0.04012333913333333,0.04012333913333333,0.623851151620805,-0.8177329342983158,-0.40333857161749376,0.3400785109498938,-0.3137050059533585
86,20170826.Fly4.1,120,130,Include,0.6932909195402297,0.6994830487804877,0.8092419540229884,0.8128276829268292,0.9711773563218391,0.9684873170731707,0.5381220689655173,0.5402445121951218,0.012129704220964769,0.012129704220964769,0.028374347782549755,0.028374347782549755,0.05929158387325337,0.05929158387325337,-0.02730496135773995,-0.02730496135773995,-0.9455923180022221,-0.9455923180022221,0.9297918122222224,0.9297918122222224,-0.01585753858277779,-0.01585753858277779,0.011719244439444429,0.011719244439444429,1.1479545766666666,1.1616015719298247,0.033988239005000004,0.03571582537368421,-0.4366124956351551,0.16462121212033992,1.6430095557084687,-0.6768055545330479,3.061854098934182
87,20170826.Fly4.1,180,190,Include,0.7065503125000001,0.7116040476190476,0.8403822916666663,0.8421845238095239,1.2134853125000002,1.2070713095238095,0.561646875,0.5597122619047619,-0.09206418568623422,-0.09206418568623422,0.06876002612898195,0.06876002612898195,-0.06752696412769069,-0.06752696412769069,0.009327554197940888,0.009327554197940888,0.7284687629444435,0.7284687629444435,0.5225888518333337,0.5093814938086425,-0.010326343177555559,-0.010326343177555559,0.006133134589111126,0.010476669428617288,1.2126004815,1.1310596759469698,0.03306890118866666,0.03728734826742424,0.7180101280509293,1.357289565110489,-1.1292393689828222,-0.10927734214202002,1.0178780758695796
88,20170826.Fly4.1,240,250,Include,0.7358115463917525,0.7358115463917525,0.922800824742268,0.922800824742268,1.2886715463917524,1.2886715463917524,0.6238753608247424,0.6238753608247424,0.06060309032512286,0.06060309032512286,-0.005541273123984098,-0.005541273123984098,-0.06706690568315345,-0.06706690568315345,-0.009609335242032793,-0.009609335242032793,1.0366455136888884,1.0366455136888884,-0.03774015297777744,-0.03774015297777744,-0.006045808859999981,-0.006045808859999981,0.005352074684444451,0.005352074684444451,1.1696257085333333,1.1696257085333333,0.03181766619333333,0.03181766619333333,1.1313513004749398,-0.2260475735473597,-0.41012617524781564,-2.0201829032982404,1.1373463039856153
89,20170821.Fly1.1,60,70,Include,1.220678,1.219851170212766,1.5495158947368417,1.549489468085106,1.3190051578947368,1.3214137234042551,1.0940842105263158,1.0957024468085106,-0.4712678800906819,-0.5203409422802252,-0.3349155026415378,-0.35645444008599303,1.3559953358787393,1.5185367495189672,0.22449136344102563,0.2537696974620911,-1.1015345001666672,-1.162434402820988,-0.9334087096111116,-0.9334087096111116,0.006920331494444449,0.01032744722901235,0.0007268476388888889,0.0007268476388888889,1.5151359318333337,1.5159955540404044,0.023969271783333333,0.024040446414141416,0.30591048683928085,-0.2098828999312628,-0.8839159882029929,-1.2318844907844035,0.25065406215649466
90,20170821.Fly1.1,120,130,Include,1.2345581081081083,1.2385590277777778,1.7068972972972976,1.7020791666666666,1.4501070270270269,1.450446111111111,1.2645837837837839,1.2652347222222222,-0.23848919936702767,-0.23848919936702767,-0.09231016078908288,-0.09231016078908288,0.8152499212857107,0.8152499212857107,0.04612022044784891,0.04612022044784891,-0.7900456038444446,-0.7900456038444446,-0.9956536640666667,-0.9956536640666667,0.016792312494000004,0.016792312494000004,0.00900145258422223,0.00900145258422223,1.2635606920666667,1.3838429938461538,0.015885567372666665,0.017546357991941392,1.4561697490254737,-0.10095181743000617,0.5760326113525338,1.9903388190481495,2.72262084765795
91,20170821.Fly1.1,180,190,Include,1.1883248000000002,1.1708434042553193,1.6407389999999997,1.6507159574468089,1.4802470000000003,1.504319148936171,1.0211526,1.0336301063829787,-0.2773187936496824,-0.2773187936496824,-0.07369585696851615,-0.07369585696851615,0.9093232413239138,0.9093232413239138,0.33420803119925496,0.33420803119925496,-1.6190512333333336,-1.6190512333333336,-1.821536333333333,-1.821536333333333,0.005223701870833344,0.005223701870833344,0.0015977451486111072,0.0015977451486111072,2.729262,2.7344608156028367,0.021187701462499996,0.02247704020744681,0.9346135614827947,1.375022510497825,0.5629031647553498,0.03545077813378934,2.0244320867139907
92,20170821.Fly1.1,240,250,Include,1.0664493,1.0368835897435897,1.5292915,1.6151292307692309,1.6486995,1.710625,1.0927993,1.0969535897435898,0.08447568331033956,-0.1370142438505464,-0.11703120911437316,-0.21855244006056967,0.5683775808346722,1.0245519439884452,0.1986006945648666,0.28431125865878953,-2.0418143377777778,-2.0352772333333333,-1.4261967166666665,-1.4589266611111116,0.004076233253055554,0.016020396466018515,0.007482659629166673,0.012802537308611115,2.2713747166666667,2.18041782051282,0.01608158121916667,0.020499221459401713,-1.1127315637511324,-0.053321793170193366,-0.7725605824085446,0.5506588043942048,-2.696836180224518
93,20180131.Fly4.2,60,70,Include,0.8423505102040815,0.8423505102040815,0.8870544897959182,0.8870544897959182,0.8389294897959183,0.8389294897959183,0.6952302040816326,0.6952302040816326,-0.053913238001615446,-0.053913238001615446,-0.01782283198057995,-0.01782283198057995,0.02442141298716167,0.02442141298716167,-0.14891979204460618,-0.14891979204460618,-0.3744859829682543,-0.3744859829682543,0.8309706527460315,0.8309706527460315,-0.014526097409555572,-0.014526097409555572,-0.042198629012730166,-0.042198629012730166,0.8125899418571433,0.8125899418571433,0.05110057852066667,0.05110057852066667,0.18326454201509712,-0.9262208005391983,-2.125631712723228,0.15055167993557333,-4.339211969942215
94,20180131.Fly4.2,100,110,Exclude,0.8275956122448981,0.8275956122448981,0.993037755102041,0.993037755102041,0.7691303061224491,0.7691303061224491,0.6497148979591837,0.6497148979591837,0.12203090906199014,0.12203090906199014,-0.02445480113072961,-0.02445480113072961,0.009431869576517028,0.009431869576517028,0.009435614302411324,0.009435614302411324,1.2213672463509317,1.2213672463509317,0.8382611491287097,0.8382611491287097,-0.011428376777587988,-0.011428376777587988,0.002266178375189786,0.002266178375189786,1.4951529619824016,1.4951529619824016,0.013211135835921324,0.013211135835921324,0.5413846035660161,1.424888398485206,-1.9405020170774954,0.11003883017807459,-2.098840930453381
95,20180131.Fly4.2,140,150,Exclude,0.8230686,0.8230686,0.8644673,0.8644673,0.8599047000000002,0.8599047000000002,0.6684324,0.6684324,-0.21147129864301187,-0.21147129864301187,-0.04943359751309118,-0.04943359751309118,0.3767896106892507,0.3767896106892507,0.18741145060336034,0.18741145060336034,0.9743303955555564,0.9743303955555564,-0.8897960835632186,-0.8897960835632186,0.007917882758571422,0.007917882758571422,-0.0011429117578489398,-0.0011429117578489398,1.6968067552380952,1.6968067552380952,0.03254190578904762,0.03254190578904762,0.01211959554541579,0.05797325226495867,-0.2750126761335423,0.8423577980192778,0.24194345022169833
96,20180131.Fly4.2,180,190,Exclude,0.8106314432989692,0.8106314432989692,0.909898144329897,0.909898144329897,0.9964149484536082,0.9964149484536082,0.8144455670103095,0.8144455670103095,-0.21778262459263975,-0.21778262459263975,0.03672153402918543,0.03672153402918543,0.13946102651516126,0.13946102651516126,-0.08375747024328672,-0.08375747024328672,,,-0.2985201791798946,-0.2985201791798946,,,0.010937568813756609,0.010937568813756609,1.354074047433863,1.354074047433863,0.02815019760687831,0.02815019760687831,1.0083315115567313,1.287869358442565,0.7313837488553253,-0.574590949626513,3.14929250847781
97,20180131.Fly4.2,220,230,Include,0.6859929166666666,0.6859929166666666,0.8029166666666665,0.8029166666666665,1.154725,1.154725,0.7406614583333332,0.7406614583333332,-0.4061027112160413,-0.4061027112160413,-0.15871177996886332,-0.15871177996886332,0.30655639510128696,0.30655639510128696,0.09228040813743368,0.09228040813743368,-0.09445862250000037,-0.09445862250000037,-0.6172890774365078,-0.6172890774365078,-0.0044374317225396795,-0.0044374317225396795,-0.0092803318415873,-0.0092803318415873,1.1440556082142859,1.1440556082142859,0.03798419037333334,0.03798419037333334,-1.0173403880887606,-0.38586938253153297,0.2946132863902132,-0.8585580916205918,-0.8063247081583323
98,20180125.Fly3.4,60,70,Exclude,0.9720627,0.9720627,1.1990822,1.1990822,1.2467554,1.2467554,1.0975831999999999,1.0975831999999999,0.10254444835022801,0.10254444835022801,0.04920802482654356,0.04920802482654356,-0.13866184176944407,-0.13866184176944407,-0.07567432397531824,-0.07567432397531824,-0.4910681485270778,-0.4910681485270778,-0.12424268872549016,-0.12424268872549016,0.005379758896988773,0.005379758896988773,-0.00781902920301121,-0.00781902920301121,1.2018892887254902,1.2018892887254902,0.04488172840301122,0.04488172840301122,-0.021827242155571688,-0.6439589381272299,-1.7280415176796908,-0.2984279477121793,-1.8322944425036485
99,20180125.Fly3.4,100,110,Exclude,0.9950240999999999,0.9950240999999999,1.1639511,1.1639511,1.2335109,1.2335109,1.1065482999999998,1.1065482999999998,0.07274554120514962,0.07274554120514962,0.020657712052221656,0.020657712052221656,0.1149665019849711,0.1149665019849711,-0.11963746483848295,-0.11963746483848295,-1.1967018619215686,-1.1967018619215686,-0.6269620293183935,-0.6269620293183935,-0.008135903137194207,-0.008135903137194207,-0.003757852848622782,-0.003757852848622782,2.339388851540616,2.339388851540616,0.04864091762640056,0.04864091762640056,-0.6222076393350063,0.5760600073928648,1.4490229694081336,0.31112639098732064,0.7399222310816596
100,20180125.Fly3.4,140,150,Include,1.0885993,1.0885993,1.3987342,1.3987342,1.3108012,1.3108012,0.9401644,0.9401644,0.16688788366236623,0.16688788366236623,-0.04844680283073085,-0.04844680283073085,-0.04743933201566597,-0.04743933201566597,-0.09054629169111274,-0.09054629169111274,-0.2558496180193649,-0.2558496180193649,-0.1002193766701589,-0.1002193766701589,0.0117395587286508,0.0117395587286508,0.009736150466746033,0.009736150466746033,0.8757102393685713,0.8757102393685713,0.02664007468404762,0.02664007468404762,-0.11267043079365034,-0.6273648095592793,0.2338879421546407,0.47491975017639726,0.5421265046346514
101,20180125.Fly3.4,180,190,Exclude,1.1076766,1.1076766,1.344918,1.344918,1.464305,1.464305,1.0666058999999999,1.0666058999999999,-0.08668107640804179,-0.08668107640804179,-0.16125245801850643,-0.16125245801850643,0.1433706320290741,0.1433706320290741,-0.03175546531916479,-0.03175546531916479,0.0,0.0,-0.33362522619047597,-0.33362522619047597,0.0,0.0,0.03154484285714286,0.03154484285714286,0.80699,0.80699,0.0,0.0,0.47919150515936454,1.7194631700409477,0.750336177085022,0.08094541298960348,2.83272630186652
102,20180125.Fly3.4,220,230,Exclude,0.9724918000000001,0.9724918000000001,1.1420913,1.1420913,1.4874579999999997,1.4874579999999997,1.0933643000000002,1.0933643000000002,0.026915599699657858,0.026915599699657858,0.05449362936220592,0.05449362936220592,-0.10833784886699313,-0.10833784886699313,-0.12661772476017405,-0.12661772476017405,-0.32986698595238106,-0.32986698595238106,0.9540928773809527,0.9540928773809527,0.011505844090575389,0.011505844090575389,-0.02697178038720239,-0.02697178038720239,1.7734071226190473,1.7734071226190473,0.02697178038720239,0.02697178038720239,-1.4143682055474145,-0.16332769477463008,-0.4184661202056911,-0.6119491321308178,-0.3384017595904498
103,20180125.Fly6.1,60,70,Exclude,0.5436203,0.5436203,0.7091341000000001,0.7091341000000001,1.1018513,1.1018513,0.8176521,0.8176521,0.3821092896396008,0.3821092896396008,0.21769869290824792,0.21769869290824792,0.018379098280623913,0.018379098280623913,-0.0660249430452553,-0.0660249430452553,-0.17582073057539604,-0.17582073057539604,-0.43466982549603184,-0.43466982549603184,0.006517090975446418,0.006517090975446418,0.0047094898325892795,0.0047094898325892795,1.1821341294642855,1.1821341294642855,0.019189282691220246,0.019189282691220246,0.37848165079043616,1.0584990709686246,1.9151069043274498,-0.900807389913811,2.006930870382831
104,20180125.Fly6.1,100,110,Include,0.7108775999999999,0.7108775999999999,1.1370457999999999,1.1370457999999999,1.3399524999999999,1.3399524999999999,0.9325681000000001,0.9325681000000001,0.026998178026709677,0.026998178026709677,-0.0012129092190774394,-0.0012129092190774394,-0.07623989158819681,-0.07623989158819681,-0.08264143569425826,-0.08264143569425826,-0.3205244135952384,-0.3205244135952384,-0.24172266403968212,-0.24172266403968212,0.005604434841031743,0.005604434841031743,0.001251472294365074,0.001251472294365074,0.9510773669285713,0.9510773669285713,0.02474351409452381,0.02474351409452381,-1.7772480400721287,1.9354712692717633,-0.3844001452634969,1.167545825617674,-0.7340483693504052
105,20180125.Fly6.1,140,150,Exclude,0.9094587,0.9094587,1.207556,1.207556,1.0542805,1.0542805,0.8568944000000001,0.8568944000000001,-0.3420907036973385,-0.3420907036973385,-0.02186123597304529,-0.02186123597304529,0.10478884256451056,0.10478884256451056,0.11155159064329673,0.11155159064329673,0.22180553232142852,0.22180553232142852,1.7084510386706346,1.7084510386706346,0.0036321944857936536,0.0036321944857936536,0.00443643246388889,0.00443643246388889,1.2793489613293654,1.2793489613293654,0.01668556753611111,0.01668556753611111,0.0635587743376923,0.3552236537667398,-0.25981438624509323,2.009904827288727,-0.9235462372200143
106,20180125.Fly6.1,180,190,Include,0.8346706,0.8346706,1.3075373,1.3075373,0.8956124999999999,0.8956124999999999,1.1159974,1.1159974,0.14630293332825778,0.14630293332825778,-0.05738471639995085,-0.05738471639995085,-0.0349166472266585,-0.0349166472266585,-0.20377534673723877,-0.20377534673723877,0.623411856904762,0.623411856904762,-0.3867143065873019,-0.3867143065873019,0.0011990217194920681,0.0011990217194920681,0.004495907227428559,0.004495907227428559,1.0071245716666668,1.0071245716666668,0.01899538362971429,0.01899538362971429,-0.08335233194109547,0.8864520705485263,-1.4565117761567954,0.9804898437246422,-2.607285600827371
107,20180125.Fly6.1,220,230,Include,0.7999869318181819,0.7999869318181819,1.3445352272727273,1.3445352272727273,1.098905681818182,1.098905681818182,1.186384318181818,1.186384318181818,0.3573546726970677,0.3573546726970677,-0.15158538787623194,-0.15158538787623194,-0.23689143917623287,-0.23689143917623287,-0.24946102791439195,-0.24946102791439195,2.028283602071429,2.028283602071429,1.3004192608015879,1.3004192608015879,0.0030874264480952457,0.0030874264480952457,-0.02842958204873016,-0.02842958204873016,0.5738856836428572,0.5738856836428572,0.03309372252809524,0.03309372252809524,0.2345352994732026,0.9759114714841565,-2.3552758202612973,0.7944783991476319,-1.2873040078755824
108,20180120.Fly1.2,60,70,Include,1.1126498979591837,1.1126498979591837,1.722128571428571,1.722128571428571,1.3359405102040816,1.3359405102040816,0.8512180612244898,0.8512180612244898,0.0965357201584121,0.0965357201584121,0.06224647238882145,0.06224647238882145,-0.1190208656028231,-0.1190208656028231,0.039861964912945136,0.039861964912945136,0.03374390435000052,0.03374390435000052,-0.0027325623166667423,-0.0027325623166667423,-0.002000455135555572,-0.002000455135555572,-0.0028415370800000186,-0.0028415370800000186,0.9383873956499997,0.9383873956499997,0.04272138874666667,0.04272138874666667,1.4835557279817633,-1.5934716633634705,0.5436949683078739,-0.8424898526786495,-0.8960418841478147
109,20180120.Fly1.2,100,110,Exclude,1.316061224489796,1.316061224489796,1.9540622448979594,1.9540622448979594,1.1716512244897959,1.1716512244897959,0.8627798979591836,0.8627798979591836,-0.03384434071983509,-0.03384434071983509,0.0203820299000354,0.0203820299000354,0.09824207048218996,0.09824207048218996,-0.08010296885218617,-0.08010296885218617,-0.5188006198647344,-0.5188006198647344,-0.22469236553140082,-0.1520461349758453,0.008293250166155952,0.008293250166155952,0.005677081126155954,0.00866369653060041,1.525415331642512,1.525415331642512,0.03263243896273293,0.03263243896273293,-0.13803284496094406,0.01366980522846119,-2.450887369280491,1.1973494026155727,-4.251654815007914
110,20180120.Fly1.2,140,150,Include,1.3097237113402063,1.3097237113402063,2.0291257731958763,2.0291257731958763,1.2931177319587626,1.2931177319587626,0.8442169072164948,0.8442169072164948,0.08029569644201526,0.08029569644201526,0.057777192185794156,0.057777192185794156,0.021341508336019156,0.021341508336019156,0.08793744514483222,0.08793744514483222,-0.7010350278888889,-0.7010350278888889,-0.08889150471428531,-0.08889150471428531,-0.0014595362873015966,-0.0014595362873015966,-0.013196417049206367,-0.013196417049206367,1.4926563847142853,1.4926563847142853,0.044114676938095246,0.044114676938095246,0.7561493791711811,-0.01810184078132298,0.28558405207094956,-0.4031533945466334,2.3573543542778417
111,20180120.Fly1.2,180,190,Exclude,1.4605618556701025,1.4605618556701025,2.060552577319588,2.060552577319588,1.0353709278350516,1.0353709278350516,0.9164330927835053,0.9164330927835053,-0.11549335507330745,-0.11549335507330745,-0.005202121073852192,-0.005202121073852192,0.11474187878414947,0.11474187878414947,-0.01658905551303947,-0.01658905551303947,0.6019749172619049,0.6019749172619049,0.45756917652116336,0.45756917652116336,0.012173173380238093,0.012173173380238093,0.029367251065423275,0.029367251065423275,1.8987750827380951,1.8987750827380951,0.039440326619761906,0.039440326619761906,-2.419054251885459,0.05999419103274579,-0.6443227061509499,-0.9781835559738571,-3.2136830074965648
112,20180120.Fly1.2,220,230,Exclude,1.4550618556701034,1.4730202380952382,2.1801948453608246,2.1938749999999994,1.1709303092783505,1.127185,1.0066868041237114,0.9918014285714287,-0.06957500078067452,-0.06957500078067452,-0.026743461299343844,-0.026743461299343844,0.14262738476862352,0.14262738476862352,0.06237462747856848,0.06237462747856848,0.24865024713412676,0.24865024713412676,-1.0018932707309525,-1.0018932707309525,-0.00528198426642857,-0.00528198426642857,0.00781313046722222,0.00781313046722222,1.4918411988976192,1.4950911864723593,0.032694050255,0.03390532038888889,-0.06135733090632479,-0.38918948829522154,0.18018166647647021,0.25041287590119404,-0.42028820785247245
113,20180131.Fly8.3,60,70,Include,0.8917902,0.8865318749999999,1.1995237,1.2073614583333334,1.0286096,1.0385511458333334,0.6471263,0.6504719791666667,-0.1962960196991028,-0.18428975783766174,-0.10064191867711059,-0.09774087831695208,-0.0008904576948662401,0.029979887413067244,0.33462973147591146,0.3662538518369599,-1.2900400396825389,-1.3441505714285706,-2.1549832615079367,-2.1260103151629073,0.001242535634666666,0.004740554582285717,-0.0018123205950952258,0.007291550475518813,2.593764047619048,2.599635838293651,0.018430011103428567,0.019189153632043644,1.2896253922901477,-1.0858429470715232,1.2661803853498768,-0.8398279602424731,1.8479936667179913
114,20180131.Fly8.3,100,110,Include,0.9180432989690722,0.9180432989690722,1.3355255670103094,1.3355255670103094,1.3675652577319588,1.3675652577319588,0.7371874226804123,0.7371874226804123,-0.033682106646962445,-0.033682106646962445,-0.11634039126493938,-0.11634039126493938,-0.10999981430364027,-0.10999981430364027,-0.07600159872057606,-0.07600159872057606,0.150542419738095,0.150542419738095,0.8164966973571425,0.8164966973571425,0.01631141679769841,0.01631141679769841,0.008172372019920632,0.008172372019920632,0.8630337407380954,0.8630337407380954,0.01844312109119048,0.01844312109119048,-0.6444314789510711,-0.18682774510183892,0.49997877585113343,1.259728079983102,0.4130765821655427
115,20180131.Fly8.3,140,150,Exclude,0.9248297999999998,0.9248297999999998,1.1857189,1.1857189,1.4049455999999998,1.4049455999999998,0.7154568,0.7154568,0.14025593321783864,0.14025593321783864,0.0025599940536775753,0.0025599940536775753,-0.2518922678097522,-0.2518922678097522,-0.055481290647690605,-0.055481290647690605,-0.2556278001587302,-0.2556278001587302,0.7433980074891777,0.7433980074891777,-0.0058600440584127035,-0.0058600440584127035,-0.0024138550017748957,-0.0024138550017748957,1.8405121223809529,1.8405121223809529,0.02183527307428572,0.02183527307428572,0.5090553857732059,-0.5172551596978795,0.34582790605448027,-1.6599122905200951,0.636324164831475
116,20180131.Fly8.3,180,190,Include,0.8734411000000002,0.8734411000000002,0.9555611999999999,0.9555611999999999,1.0779205,1.0779205,0.7402567000000001,0.7402567000000001,0.11889895418630199,0.11889895418630199,0.16985390365368547,0.16985390365368547,0.049202298932682464,0.049202298932682464,-0.03879514588205272,-0.03879514588205272,1.4784868169841272,1.4784868169841272,-0.461887809365079,-0.461887809365079,0.00505418592174604,0.00505418592174604,-0.006872172110793651,-0.006872172110793651,1.080910429047619,1.080910429047619,0.023750952379047615,0.023750952379047615,1.3243050489361257,-1.1656331750167455,0.808969753496167,2.1662288540188652,1.335064536205866
117,20180131.Fly8.3,220,230,Include,0.9002832000000002,0.8855734615384617,1.0912579,1.1174289743589743,1.0349058,1.0453265384615384,0.7909581,0.8046697435897437,0.08502931818195254,0.08502931818195254,0.02546733758659006,0.02546733758659006,-0.07287568266277611,-0.07287568266277611,0.06705315153019267,0.06705315153019267,-0.025009345992063503,-0.025009345992063503,-0.8296760368412699,-0.8296760368412699,0.0032073962192063488,0.0032073962192063488,-0.00010541077444443936,-0.00010541077444443936,1.2539441491428571,1.224591796825397,0.020684038725238097,0.025131973778083027,-0.7866659619473708,0.2597822793577564,-0.12610373241317505,0.6260658864620268,-1.274336800227565
118,20180131.Fly8.1,60,70,Exclude,0.7321327,0.7321327,0.9384977999999998,0.9384977999999998,0.8530729999999999,0.8530729999999999,0.3148985,0.3148985,0.07007468272714289,0.07007468272714289,0.0425163845171866,0.0425163845171866,-0.14755556284944737,-0.14755556284944737,-0.04000707106152183,-0.04000707106152183,-0.42626580567226946,-0.42626580567226946,-0.26250925408496806,-0.26250925408496806,0.0075191106586367865,0.0075191106586367865,0.0016596370364145713,0.0016596370364145713,1.6338270913865551,1.6338270913865551,0.01421268924929972,0.01421268924929972,-0.7457752197264836,0.40797425899973383,-1.3916430541010805,-0.5322942409862509,-1.0669381921207253
119,20180131.Fly8.1,100,110,Exclude,0.7939699,0.7939699,0.8843306,0.8843306,0.6751242999999998,0.6751242999999998,0.3535763,0.3535763,-0.2834363116284384,-0.2834363116284384,-0.01528342454733566,-0.01528342454733566,0.19248904732555708,0.19248904732555708,0.16567013494211394,0.16567013494211394,-0.38939687690756186,-0.38939687690756186,-0.0250772461028006,-0.0250772461028006,0.007666300484547155,0.007666300484547155,7.012615915033375e-05,7.012615915033375e-05,1.1857174772408958,1.1857174772408958,0.013523717271008399,0.013523717271008399,1.641609595905966,0.6824546615280966,-0.23527124087113035,1.527887339807433,1.2752590840129923
120,20180131.Fly8.1,140,150,Include,0.7410364736842104,0.7316426811594204,0.8220412105263156,0.8181986231884059,0.722602105263158,0.7351439130434783,0.36400789473684214,0.3688457971014492,0.11962595112454989,0.11962595112454989,-0.13273366646641602,-0.13273366646641602,-0.21300164706887795,-0.21300164706887795,0.06758307247047357,0.06758307247047357,1.0239250593333336,1.0239250593333336,-0.8582334200317463,-0.8582334200317463,-0.0104460041122619,-0.0104460041122619,0.003898856223769842,0.003898856223769842,1.3789207501904763,1.1550567409266412,0.014556257404642853,0.020957873787001282,0.9136243689709517,1.1340984706255135,-1.9930434741482528,0.4622861017644356,1.522106555212732
121,20180131.Fly8.1,180,190,Exclude,0.7387143999999999,0.7419695744680852,0.7806278,0.7736369148936171,0.6558646,0.6518140425531915,0.3939802,0.3928159574468086,0.11235952622556178,0.10951236177430632,0.037097320899921925,0.03401567214278683,0.001988825132504627,0.006316305803530819,0.01408311043719125,0.019016726711401987,-0.703908456666666,-0.7314324353858779,-1.3238796856349204,-1.3238796856349204,-0.008430986525238094,-0.00827650813328407,-0.0013860750601587327,-0.0013860750601587327,1.7152530738095235,1.6687528932291662,0.01866919589190476,0.019701969173437504,-1.1647219680202079,-0.7912745797153854,0.7569966378475109,0.3568451671714541,-1.3875283901686974
122,20180131.Fly8.1,220,230,Exclude,0.8410327999999998,0.8410327999999998,0.8728322999999999,0.8728322999999999,0.626342,0.626342,0.3293891,0.3293891,0.12138353383284656,0.12138353383284656,-0.07698840506551653,-0.07698840506551653,-0.17893366031124613,-0.17893366031124613,-0.038021193374846524,-0.038021193374846524,-0.28497672698412746,-0.28497672698412746,-1.1900895782539684,-1.1900895782539684,-0.0004492484882819871,-0.0004492484882819871,-0.009616842988281972,-0.009616842988281972,1.5909088404761906,1.5909088404761906,0.02036294462955182,0.02036294462955182,0.004960007418088536,1.879996702377095,0.7889536645232893,0.588133574841919,2.8785372608499378
123,20180119.Fly7.2,60,70,Include,1.5046132653061224,1.4622234375,1.7339602040816329,1.7791921875,1.5859428571428573,1.618875,1.074375,1.0863301562499998,-0.20449126190810418,-0.20449126190810418,-0.038772633837487705,-0.038772633837487705,0.6982032619922651,0.6982032619922651,0.12051192553810314,0.12051192553810314,-1.2751001088888887,-1.2751001088888887,-0.33776252222222203,-0.33776252222222203,0.014243786379444442,0.014243786379444442,0.0035055575461111106,0.0035055575461111106,1.5946428,1.6803705555555553,0.020154071898333334,0.024187348585858588,-0.03085421189348977,-1.3484420516816442,0.26527995303521645,-0.7158153483054026,-1.5088698412405663
124,20180119.Fly7.2,100,110,Include,1.5372193877551028,1.5587955223880596,1.7089418367346936,1.6939388059701492,2.050425510204082,2.0689671641791043,1.242962244897959,1.2454313432835822,0.022124761446422513,0.034734728422309874,0.05370467343737616,0.056125553287241475,-0.05694452669605174,-0.03140662192068651,-0.06624476747861213,-0.046537525972762214,0.4007688222222219,0.47302890555555543,-0.12572945555555592,-0.12572945555555592,0.007133351451388898,0.008113781881944452,-0.008498004409722208,-0.008498004409722208,1.2160287333333337,1.1708571497584541,0.028429595270833326,0.031134438491545888,-2.741688596826708,0.4608150666559675,0.4819117921575535,0.11134987437184898,-1.6666854376841405
