TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
214.20000000000002,927.3739999999999,1319.111,1482.2374,1058.3257,1491.594,1590.4928,1360.9348,885.6643,1644.7623,3202.2939,3433.3867,1691.5522,4031.145,4463.8164,4830.0273,1466.4471,-0.005426259364161715,0.00294152064806154,-0.0016659048239320666,166.31818424853498,8.122629928196886,-75.75881394470049,0.0,
214.3,909.8551,1299.4122,1436.3224,1120.7396,1484.4111,1542.8766,1362.7205,884.165,1608.3533,3245.4302,3500.5835,1612.1318,3992.3364,4411.6509,4599.4004,1409.8971,-0.030643347091532935,0.041334549654259485,-0.020695284122340684,169.34874920085144,-4.293471595583441,-96.82509272882182,0.0,
214.4,926.9077,1329.7249,1471.8979,1091.1068,1509.0314,1533.6887,1364.8521,899.4105,1554.4829,3083.218,3567.1816,1686.5566,3958.5784,4365.438,4633.5117,1478.7222,-0.032159002194235696,0.04975675976145816,-0.05420337823500484,-175.76337628740464,-11.242388617566377,-38.678126595600226,0.0,
214.5,944.6496,1394.4164,1478.7505,1140.6361,1504.2202,1554.3357,1339.5256,910.8547,1567.7349,3050.0024,3728.9011,1613.3387,3933.8672,4202.3306,4520.5254,1450.5444,-0.0552732613334222,0.05884399418004159,-0.06471074293741019,-155.94634512150168,-12.029096914703047,-63.31448894433535,0.0,
214.60000000000002,934.2433,1298.2841,1457.4626,1089.4042,1468.0997,1547.6327,1375.0594,873.7744,1534.8092,3130.0205,4033.3394,1568.05,3876.0703,4076.7581,4444.0474,1450.6036,-0.019215988290331283,0.019101946672463573,-0.03847010785509257,-138.88202318060468,-23.905286406434527,-51.683153377775,0.0,
214.70000000000002,938.4758,1312.973,1486.2405,1065.5927,1534.0848,1501.3448,1328.8292,905.5754,1590.2827,3209.3167,3943.991,1574.7593,4049.187,4215.2593,4231.4263,1426.9294,-0.00944525074430035,-0.004483798741947248,-0.0033463086771093006,-130.63908285201072,-22.365727590258928,33.64535496962851,0.0,
214.8,913.4114,1303.325,1465.7869,1077.9772,1494.6348,1588.5245,1378.4415,901.4810000000001,1663.4877,3194.1396,3811.8682,1523.6002,4107.4038,4273.1768,4112.9854,1362.7263,-0.015041937882301367,-0.0025038621764738463,0.0018315425295713486,-133.42818414957648,-17.176215412509208,52.80495753550896,0.0,
214.9,905.7277,1326.0726,1465.5537,1130.7593,1501.1069,1597.1439,1347.21,902.8223,1673.0701,3412.0596,3620.7219,1571.4281,4278.4033,4438.1328,3947.8601,1298.8646,-0.0051339926433048005,0.013770809680324344,-0.023046036513795158,-125.95564209540747,-11.804736083157735,89.1970994586995,0.0,
215.0,917.9967,1333.2751,1467.2325,1057.0817,1529.7561,1649.7877,1329.5212,928.2581,1728.6605,3438.1143,3576.5264,1438.4106,4372.3721,4549.8784,3752.458,1380.787,0.0085090408619545,0.008863305713264298,-0.012216088262923933,-120.92745085019801,0.6632044792296767,54.12859614554897,0.0,
215.10000000000002,914.928,1301.7616,1447.8306,1138.7657,1538.8893,1592.501,1371.3403,919.8124,1673.6794,3486.1836,3533.4590000000003,1452.4237,4200.8413,4606.6431,3789.3149,1257.9337,0.031431977414437574,-0.014623843397145116,0.09128312832104722,-134.18004450848437,-0.9790168540470177,-105.27705387573658,0.0,
215.20000000000002,936.7888,1342.3641,1406.3855,1114.1525,1512.9198,1596.9918,1367.9741,861.1876,1675.3258,3431.4866,3414.0151,1457.6449,4158.0327,4610.8774,3866.7356,1252.9408,0.002395319943468,0.030304225249113834,0.010757848409700968,-161.1906011210191,-20.392206295919436,-119.0187190265109,0.0,
215.3,918.1923,1339.5632,1447.9489999999998,1120.866,1528.4672,1598.1694,1339.0221,918.574,1646.1671,3382.9509,3215.9963,1372.3345,4145.9761,4632.7378,3724.5725,1332.4485,0.012855804677860584,0.02700795996144374,0.0070943872473863655,-158.32344734013827,-24.782760659347844,-9.704207396790407,0.0,
215.4,912.4626,1357.6874,1450.5574,1065.3082,1537.0293,1600.5868,1303.4016,895.5345,1694.3153,3399.2417,3018.5840000000003,1379.6721,4239.6426,4540.9727,3538.5415,1270.0112,-0.011581326088177527,0.029710471462689493,0.018615143479094227,-171.87050752086242,-22.333047775277407,8.716429024134056,0.0,
215.5,929.8651,1332.3959,1475.1027,1053.9989,1527.443,1571.0929,1337.7388,856.2172,1661.7258,3211.6987,3270.2605,1379.8987,4158.2847,4451.6265,3498.3542,1234.5881,-0.01576481834276822,0.03703182023867783,-0.029935583529789936,-166.99008075457763,-23.03947485452113,18.590888902562718,0.0,
215.60000000000002,933.9062,1359.3274,1434.0723,1091.6329,1518.4926,1612.5479999999998,1305.9962,902.2003,1651.9294,3181.2832,3311.5640000000003,1344.0142,4035.0178,4327.0703,3647.8987,1226.7476,-0.024554027998362003,0.05211942266728286,0.002994916033384011,-164.87810959014163,-18.614869994764547,93.7889036236245,0.0,
215.70000000000002,910.8295,1356.9012,1379.0273,1083.6971,1516.9554,1576.8418,1336.5135,883.1791,1524.1941,3147.7012,3279.9873,1353.8976,3793.7935,4269.6562,3587.3005,1266.8942,9.071527204218294e-05,0.04230497078134854,0.004224837866164681,-165.56436417300372,-4.28169412979463,130.53888432398,0.0,
215.8,932.4167,1335.8612,1436.7936,1075.7582,1515.1069,1584.0082,1349.5111,859.1086,1454.9521,3190.1216,3202.8252,1387.3475,3525.7051,4300.209,3742.7773,1288.0734,-0.004306159011216833,0.04846819282869433,0.02062203345666601,-169.36310691307813,7.4929068700299695,93.971975115661,0.0,
215.9,915.7628,1324.3494,1438.2975,1103.9467,1460.9465,1557.349,1302.506,923.3004,1322.1681,3134.5291,3448.2397,1447.61,3281.2014,4327.9277,4682.5713,1437.6036,0.000698580763086729,0.06239199933521057,0.014040544594644945,-175.03599763571128,14.5127008933365,33.505525983912094,0.0,
216.0,919.3919999999999,1289.6783,1407.7164,1098.415,1493.6444,1575.3541,1392.0734,878.2017,1289.6401,3065.3315,3608.3516,1597.4847,3098.8728,4451.0684,5097.1182,1686.8223,-0.004571550175582116,0.05982778866596067,0.018028881356207834,179.7709668495305,14.194012066812007,-63.05188328823393,0.0,
216.10000000000002,908.2798,1353.3436,1403.2891,1094.4489,1507.58,1559.1898,1406.9070000000002,823.6361,1193.5095,3072.7869,3565.7681,1708.6514,2835.7849,4409.9624,5331.6768,1862.4302,0.005430842022173657,0.05857046057607657,0.01651715787368894,174.224915917801,1.9023242356886385,-62.8468007758497,0.0,
216.20000000000002,919.7571,1352.7159,1409.55,1132.7244,1503.3394,1574.0929,1391.8356,911.0423,1195.2827,3074.1689,3543.9424,1843.9858,2837.7061,4316.396,5248.9658,1910.7771,0.0018722979671844788,0.0534810687511895,0.018962105406285915,166.09287458190204,1.6246519116409956,2.5310941116383407,0.0,
216.3,915.7718,1319.6123,1418.8555,1071.866,1479.2228,1551.9867,1404.7211,923.3653,1202.5479,3069.2188,3428.4822,1990.5894,2878.8252,4237.1562,5073.8936,1881.4922,-0.0065650680919519455,0.061086798690068,0.009213477223964617,162.90507017638708,2.408543058016278,-8.615057069564848,0.0,
216.4,918.8409,1336.6066,1432.2435,1067.2626,1493.0862,1608.0479999999998,1377.7628,874.2623,1183.7666,3064.3992,3372.7771,2105.3235,2878.0984,4167.5469,4835.6655,1880.4175,-0.013868146556380719,0.05784930395279,-0.0052475129822170145,162.2747946846041,-0.09835950227187595,-23.238895333462224,0.0,
216.5,931.3035,1334.7633,1466.3024,1122.781,1472.1760000000002,1538.6,1361.2062,911.9111,1159.5005,3032.8481,3418.6182,2108.7646,2734.6118,4227.4019,4618.5703,1883.9449,-0.028847204189123666,0.04165828110506183,-0.016336834558954332,165.4119406819858,-2.2392360086759027,-58.32869509374376,0.0,
216.60000000000002,939.0161,1346.8318,1421.1342,1076.5872,1506.21,1621.3582,1370.1594,925.9633,1130.4919,3075.0432,3309.2029,1968.3551,2722.1921,4256.606,4502.5625,1822.5233,-0.032383765254601744,0.03311072044892657,-0.05078014143773714,178.91971947133396,-11.764098521021623,9.992429419921507,0.0,
216.70000000000002,921.3021,1361.2743,1468.8737,1078.4662,1501.5774,1609.7531,1346.1998,886.567,1179.0204,3016.2302,3280.1458,1976.6918,2865.2146,4191.603,4226.5181,1765.457,-0.03496840077971533,0.025154172896119483,-0.05563096666894634,-159.17019177844716,-0.24075012469143076,92.22286229108106,0.0,
216.8,933.7959,1342.996,1439.3303,1110.9772,1470.2041,1495.5377,1365.0247,903.0818,1176.3329,2972.0254,3809.7778,2052.5293,2776.1931,3917.5642,4778.9976,1863.9309,-0.02177331189021309,0.03444831467580289,-0.0075606307767316335,-151.55584624140337,6.68047393719354,21.87001124673568,0.0,
216.9,914.8627,1372.8016,1423.9788,1061.6569,1528.5719,1519.0592,1375.9614,887.4359,1124.3755,2910.4956,4183.1846,2135.5315,2664.8079,3955.6011,5432.8545,1834.1636,-0.009823422448509974,0.06315295069348158,0.002126905234370462,-150.38895559404475,4.133252124655456,-29.133951118118894,0.0,
217.0,930.6260000000001,1330.0988,1482.2277,1092.9869,1508.1591,1573.1908,1368.5123,882.5331,1055.4569,2790.969,4132.1953,2120.1611,2435.627,3833.5867,5452.5767,1869.7024,-0.010067244829017665,0.08135869555036167,0.011805087826547786,-153.1947235274488,0.8536837135700921,-19.319818541923638,0.0,
217.10000000000002,890.6151,1341.3903,1482.1141,1120.719,1486.4365,1532.0806,1376.6932,901.0988,1058.1174,2820.467,4020.4512,2145.1753,2534.7131,3940.8745,5394.8037,1775.6826,-0.005522384736348243,0.05907048572432415,0.003182293934605237,-154.49675745442704,0.269288416270399,12.022142153352574,0.0,
217.20000000000002,937.7983,1328.8809,1503.7972,1131.3442,1521.0085,1546.3041,1364.3839,899.9859,1098.6724,2844.4277,3804.6721,2112.2646,2621.3152,4034.3091,5177.9473,1803.7828,0.0019014728877347336,0.04575728463045134,0.00464593084024642,-155.81224151402944,3.258112144240812,-14.382301690738437,0.0,
217.3,935.3854,1313.2416,1523.9678,1160.4597,1463.3110000000001,1609.5939,1348.9165,889.1115,1067.4436,2949.3616,3835.5391,2100.634,2583.571,4066.8062,4882.2544,1780.4513,-0.00478446811061885,0.04237507811706966,0.005653268727000949,-157.72055826305478,-2.607171921877125,-3.767197502985412,0.0,
217.4,911.3774,1325.9413,1439.6958,1069.8387,1501.8188,1565.9745,1375.9709,873.2003,1090.2789,2977.1428,3797.1257,2007.6133,2563.8179,3954.9644,5206.4287,1656.5839,-0.00023693672179865777,0.0334314825808765,0.016435283098772624,-162.5815160735859,2.5046726436437723,-17.480691146130738,0.0,
217.5,935.7529,1335.7078,1425.1919,1113.5164,1407.2423,1534.5021,1384.2018,864.2539,1129.4323,3064.031,3758.5737,1954.8334,2576.1679999999997,3873.0828,5089.6025,1643.2511,0.0089353225254127,0.009489125151552034,0.0150251908078363,-167.41752779410794,-6.103310151103074,-99.13071733773243,0.0,
217.60000000000002,938.8565,1323.6914,1488.7056,1138.5927,1485.3907,1610.6541,1398.031,908.6728,1224.0048,3244.6882,3545.1682,1913.1677,2914.4866,4260.0723,4943.019,1661.0648,0.0036590713431789716,0.008980918693942087,0.042360578983643996,-177.73018537104053,-17.321470823904406,-7.00901046389643,0.0,
217.70000000000002,922.7907,1363.6743,1444.5349,1087.8856,1509.6716,1588.1367,1401.3682,880.7885,1350.4318,3359.4521,3470.0825,1914.7778,3223.9944,4434.895,4628.9043,1594.89,-0.004820382460207899,-0.012188852323912489,-0.015829221641615484,174.51886264829352,-7.505112243882479,56.94192502294453,0.0,
217.8,906.3201,1386.4596,1479.8834,1079.3419999999999,1491.8429999999998,1622.3071,1407.7742,903.1016,1387.6658,3476.1143,3514.0103,1798.1743,3358.272,4648.1011,4484.1992,1501.1975,-0.01943306175899145,-0.00413466670565334,-0.028041275664491338,-177.93182956872488,-5.9330858193161475,-18.788771548476365,0.0,
217.9,912.0876,1357.1266,1409.9884,1074.1602,1521.2579,1591.6285,1309.3239,973.3004,1413.3352,3652.1216,3361.8306,1725.8387,3518.8667,4777.9326,4239.3726,1403.6587,0.002608511676994501,-0.0010564874373058576,-0.035797179826291145,-163.6272788762782,-11.262866553577538,61.93979083010487,0.0,
218.0,962.2206,1314.0947,1460.1895,1081.7799,1544.9117,1588.4642,1366.4434,896.4316,1449.1696,3701.5429999999997,3294.4785,1630.8704,3559.6895,4910.5591,4130.3696,1395.0099,0.023107572917949782,-0.008115732485616091,0.08167762456304717,-173.62297375563125,6.454872346704121,87.13892289223618,0.0,
218.10000000000002,896.8452,1363.4033,1416.6327,1099.5883,1591.4816,1589.0735,1361.7255,891.7518,1433.6212,3691.1926,3243.1008,1643.2473,3505.3115,4790.7939,4102.7231,1386.2186,-0.010748660409410554,0.010299246392178383,-0.016709233578652,175.18262045070628,6.164918024871184,-39.18010345147998,0.0,
218.20000000000002,933.2841,1328.8588,1418.2338,1084.7212,1547.1918,1635.9153,1334.5306,902.0973,1403.7949,3589.7461,3183.759,1601.2657,3456.3293,4663.0732,3932.8521,1340.7644,0.02223035430789935,-0.004447360797406633,0.040418303714242675,173.80148959768383,-1.3811483435925425,-19.875269293317068,0.0,
218.3,914.3655,1367.5192,1441.017,1089.4183,1487.5083,1531.5643,1363.6616,942.0381,1377.2046,3379.7544,3328.697,1487.3104,3307.1609,4524.1182,4301.3384,1353.8068,0.03455298504713916,0.024961694516198753,0.10603154622344184,148.28949270650367,2.1898641662079967,35.4114443214718,0.0,
218.4,925.669,1337.1331,1468.606,1026.4347,1486.4561,1556.2847,1383.0076,923.5472,1319.7452,3227.8638,3750.9016,1529.2495,3213.8245,4373.1162,4974.7881,1345.5444,-0.006772526887850558,0.058708484955150284,0.013005859741201128,130.36697063906274,5.701140520701415,6.186677443988696,0.0,
218.5,930.9313,1322.6506,1451.8167,1115.7113,1502.3594,1603.3959,1423.031,886.3526,1233.2836,3152.8328,3908.0474,1540.6907,2968.1328,4375.7651,5377.9087,1383.8406,0.007035342261210023,0.04954445960724518,0.021992132363741732,125.62663368084736,3.4271996550056656,-25.238790875510638,0.0,
218.60000000000002,913.6264,1362.0115,1415.4426,1041.8104,1459.7323,1557.2561,1383.8203,888.1425,1148.528,3078.9714,3845.7668,1515.6046,2788.1252,4258.5972,5330.3745,1424.0127,-0.009565369317295777,0.053027263823289296,0.005153720874599871,120.52361443381187,0.6533823455988568,-12.193184996275432,0.0,
218.70000000000002,898.554,1341.8065,1452.5956,1074.1274,1483.2197,1603.4489999999998,1361.4358,950.5345,1124.0521,3013.9919,3877.5344,1623.7898,2631.7908,4173.4512,5447.7749,1550.1143,-0.013658737010234468,0.054504020903693835,-0.005122195884437835,121.57190253498567,0.9885626557503713,-22.17771080337995,0.0,
218.8,898.2637,1334.889,1435.9575,1090.6078,1514.0717,1644.2367,1412.3574,924.0988,1060.347,2888.1624,4055.3022,1744.6111,2491.2559,4235.3369,6147.6333,1754.0719,-0.008574963391709869,0.0665733411500035,0.008996798212037747,120.93041757643664,-3.7821598150768807,-34.62681045202854,0.0,
218.9,914.7192,1306.2515,1464.0437,1115.9825,1497.2872,1572.4408,1427.0715,841.7631,1064.3849,2911.2114,4187.8252,1862.6503,2555.3398,4160.1377,6153.3354,1913.1368,-0.012054255514814172,0.07338077913036586,0.004863861977296128,117.92239183890638,-5.936799434654944,3.905034345196521,0.0,
219.0,924.1487,1344.8065,1488.6121,1109.2734,1523.6865,1561.6989999999998,1407.0139,900.9746,1104.3831,3016.929,4190.5112,2092.2832,2617.6594,4279.7695,5889.585,1904.9167,-0.0151616860673855,0.066493082993129,-0.0010489163198415328,116.74907898323073,-3.001152946037621,19.147931203384232,0.0,
219.10000000000002,932.4545,1317.8384,1421.1962,1123.7832,1460.8994,1511.0735,1417.8748,906.3625,1125.0023,3032.4326,4111.2578,2062.5054,2687.6008,4387.1909,5922.5713,1908.6968,-0.0013521993625372868,0.06809950784851643,0.0013728470556829862,117.15331110322097,-2.1072131939777705,-11.869147697513664,0.0,
219.20000000000002,921.3229,1329.631,1498.295,1103.2767,1516.3801,1565.7694,1396.8153,906.3964,1130.3528,3100.1616,4037.6206,2150.8496,2689.6309,4401.7012,5700.1543,1919.0254,-0.004150268966884807,0.07099919886571067,0.0122062475272956,115.2517244386816,-5.374982485540556,-8.536540630972725,0.0,
219.3,922.6993,1345.12,1465.7620000000002,1080.9902,1450.9868,1524.3643,1385.9292,922.0127,1116.1207,3153.2334,4174.9355,2197.4292,2647.7908,4386.1338,5675.5786,1918.4612,-0.0168635656268112,0.06493357922656066,0.004849757048487619,112.32493726366783,-3.8145213201722186,26.060030381868334,0.0,
219.4,927.2675,1289.1665,1436.4639,1085.5338,1508.1791,1588.7041,1396.2625,871.3921,1115.5071,3142.8499,4218.9702,2198.6274,2628.1646,4366.7949,5432.9053,1934.9858,-0.016487899043067657,0.058404924929724426,-0.0034449104310414866,112.35673197462887,-0.16297640916718592,30.633959389592782,0.0,
219.5,864.1061,1359.009,1495.7795,1097.9803,1474.2389,1584.3143,1337.2214,883.591,1030.8115,3164.8401,4085.1074,2240.2996,2483.6741,4331.2305,5544.0049,1854.2905,-0.016024679243493167,0.036322551959466494,-0.015444572858028768,116.20408277553446,2.3122705577459897,57.04431470299223,0.0,
219.60000000000002,920.5407,1356.7012,1400.0837,1128.6644,1507.8605,1582.7908,1394.6686,908.1495,1097.0023,3148.3706,3972.1829,2160.7288,2605.7981,4500.6562,5637.0137,1856.8604,-0.003862449274506248,0.013082993072804128,-0.009285321763163972,122.27480893406062,11.245886531432234,47.283526099904044,0.0,
219.70000000000002,913.7524,1327.5526,1453.4026,1139.5806,1443.4565,1575.0337,1399.7185,911.0183,1151.4668,3194.8164,3875.3855,2233.2332,2690.5056,4520.8696,6328.4414,1821.4612,0.003184024441250216,-0.0017891840331436682,0.004662468490375657,121.7233833506844,11.768975777727604,-39.80146816842334,0.0,
219.8,927.8442,1294.9363,1453.0468,1077.3453,1446.2703,1552.8806,1428.5699,871.2045,1130.8210000000001,3105.6440000000002,3870.9739,2175.4619,2717.4358,4487.9009,6628.0679,1818.1636,0.00027868915097191736,-0.000603008711741585,-0.0010086517664288,121.08822646123599,3.2855928977480175,2.6631927144045258,0.0,
219.9,854.9744,1321.1665,1412.0249,1109.0458,1457.1854,1503.3582,1342.9994,901.8138,1163.498,3082.9404,3719.1936,2158.8411,2713.0823,4403.6733,6454.0874,1741.1227,-0.0009650504973078139,-1.3545405006248751e-05,0.0006094011977032856,121.38903838948823,12.30161432060848,36.67341309778801,0.0,
220.0,903.6221,1314.7142,1457.9089,1109.6166,1481.3979,1546.6418,1385.3992,888.4866,1195.8929,2862.5256,3485.0906,2017.3257,2870.2434,4232.0674,6294.0864,1637.0620000000001,-0.0034419117766183835,-0.000642502012338292,-0.0013130503455627697,121.02681386247326,10.620275517305203,-19.76969651439648,0.0,
220.10000000000002,921.7088,1331.6987,1487.9976,1084.3356,1463.4026,1536.2224,1371.8729,875.8068,1228.2618,2891.187,3370.5251,1975.5599,2974.2549,4166.0786,6054.0317,1674.6023,0.0027110786356920736,0.00047424174706110284,-0.0007121214732518001,121.49894850710115,8.347675017728847,-52.70455999895111,0.0,
220.20000000000002,907.5933,1231.0645,1437.6157,1092.3932,1445.1791,1505.7683,1321.7678,872.0903,1269.9778,2859.9307,3379.6859999999997,1883.5197,2997.6694,4022.8347,5674.0127,1540.3936,0.02990614753692088,0.023280448276364166,0.026761353401852466,118.23474829571074,0.0793635175140821,-63.90972843150828,0.0,
220.3,922.2632,1324.2106,1398.1299,1090.1372,1488.5618,1549.3123,1356.866,853.2948,1279.7651,2934.7952,3229.1919,1808.6688,3088.8792,4050.2021,5569.1523,1552.1552,0.03263573166102656,0.03801777305687617,0.08269275029596133,100.13958590940899,-4.434270668572083,-36.41677304533567,0.0,
220.4,934.0379,1317.5331,1498.8724,1079.1252,1521.3818,1532.5347,1381.4668,908.0324,1268.6898,2825.8057,3760.2490000000003,1836.1896,3006.1416,3889.4448,5534.4136,1517.5007,0.004755962673603798,0.06436799623119657,0.04621245230917871,73.80619142441361,-7.203991091552638,-32.43222618979444,0.0,
220.5,907.1231,1296.1951,1403.5337,1089.8148,1479.3726,1569.6868,1363.0721,881.6615,1202.7614,2740.0662,3937.3271,1782.5664,2812.8154,3845.2275,5485.291,1490.1889999999999,-0.003262555131651485,0.06889328528106382,0.017423783061455287,66.24609059040438,-10.920715906530603,-1.0689907011003696,0.0,
220.60000000000002,917.3935,1333.6270000000002,1447.2119,1114.5272,1482.866,1502.8439,1405.1727,910.5303,1184.5539999999999,2740.0007,4041.8645,1811.2615,2789.7407,3682.8113,5332.8281,1484.1115,-0.01042869131776211,0.06686491173333657,0.0049182406923443485,62.32849197771708,-7.41778923177273,53.08470212186949,0.0,
220.70000000000002,900.5635,1371.4939,1479.734,1030.3781,1474.2389,1584.8755,1361.2859,848.9323,1081.5729,2838.1853,4444.8696,1850.2429,2648.2197,3689.9939,5561.6304,1529.8011,-0.016205019599756985,0.06395978682726033,-0.012675982425540638,63.156505957072284,-0.30377548215579964,18.02164472277329,0.0,
220.8,920.572,1326.6008,1430.5865,1093.2396,1486.4115,1486.6112,1431.3118,885.6939,1118.1359,2903.8987,4476.1904,1857.2277,2683.5574,3811.6624,5792.5454,1531.3103,-0.017805970679718914,0.06841862634653784,-0.009400488939373368,66.53849107342987,-3.813460287218277,-70.04302942179322,0.0,
220.9,894.956,1269.7167,1438.1257,1093.95,1447.4739,1565.1796,1351.1511,895.8674,1168.1714,2904.7036,4322.9453,1983.0947,2773.4976,3850.2134,5795.8901,1571.6346,-0.00028721461843251586,0.057516153093501714,-0.0004207310248389388,68.1111093245147,-14.312381366513648,-38.77056638499617,0.0,
221.0,885.6629,1294.8187,1435.5331,1058.1949,1458.193,1530.9377,1399.1107,901.8336,1235.4725,2983.3118,4249.2295,1952.9325,2927.7354,3986.6101,5733.771,1619.0762,0.03644494397810421,0.044898132674065505,0.0322172610752818,63.368810082822876,-11.56757356421707,37.67781071109516,0.0,
221.10000000000002,903.8817,1371.9559,1476.7772,1117.1144,1479.7896,1511.6837,1338.4679999999998,849.3484,1215.662,3059.8384,4149.688,1868.5044,2874.1743,4043.5009999999997,5624.0791,1496.3809,0.008317304296422441,0.07119499054759586,0.035145349487695425,48.00165377525653,-6.776819224293973,-10.766940168834585,0.0,
221.20000000000002,931.2524,1345.8032,1459.6399,1125.7484,1501.0425,1637.9745,1350.6395,888.0917,1232.4214,3067.5901,4065.8992,1841.9095,2878.2305,3977.6948,5511.5254,1472.2581,-0.003860986221134316,0.06893188966728499,0.016858165435098837,38.91805195363679,-13.720961597984171,-34.69843017642005,0.0,
221.3,917.1614,1350.5739,1435.8287,1088.2778,1454.3789,1541.9377,1374.9911,884.0861,1247.5052,3094.1289,3945.7244,1777.3987,3046.2808,4043.0703,5280.4009,1424.9985,-0.01731498140406758,0.06611345381268499,-0.0029782769550837675,37.44714245239521,-13.716505259577588,7.550310500279951,0.0,
221.4,910.4243,1306.6228,1485.286,1098.8834,1464.731,1552.1072,1386.1821,856.2609,1235.8239,3063.6423,4289.3198,1754.1285,3053.5146,3989.7766,5361.7373,1467.0099,-0.025306346775493656,0.06697883555970399,-0.016135206751347827,41.52836188959648,-12.210899497928267,-15.893786441102032,0.0,
221.5,902.1449,1314.5787,1467.5143,1059.0643,1479.7255,1545.9153,1360.2632,840.299,1292.7903,2991.9159999999997,4281.2217,1778.7974,3129.6147,3838.4531,5202.7817,1421.3146,-0.03204847947230785,0.06527825386956483,-0.014654469938845003,47.31740374012955,-16.895262547797813,35.182721651677426,0.0,
221.60000000000002,905.9285,1335.0261,1492.3843,1063.9467,1502.3271,1516.15,1341.9481,858.9012,1295.3376,3047.1396,4262.9185,1675.2059,3165.1628,3970.0276,5173.416,1337.4218,-0.029059369925550284,0.08502847324032857,-0.016444997120546898,51.888529818854295,-5.174355167592182,105.69842450344191,0.0,
221.70000000000002,907.4924,1389.9135,1449.6327,1136.6591,1469.3623,1588.3704,1417.8551,893.6163,1353.3579,3222.8694,4181.0698,1668.5708,3364.0339,4228.2788,5502.856,1456.6488,-0.02240627802793517,0.08755055290158549,-0.01634892696426583,58.9437387352811,4.2444223528923715,40.44000981180207,0.0,
221.8,901.5029,1363.7804,1523.2969,1161.9053,1513.5337,1535.4194,1351.3801,894.3512,1321.1326,3277.8997,4420.1167,1663.4619,3293.3228,4392.8276,6183.2212,1410.7913,-0.009571449424806616,0.08513186636110198,-0.00585312843108585,61.91358151101937,2.9136467947677716,-18.53896835603584,0.0,
221.9,925.7803,1340.489,1439.2362,1067.6536,1485.9567,1596.0613,1411.0189,859.5035,1332.4749,3351.053,4423.6709,1608.9684,3228.8481,4406.5205,6337.6831,1367.7278,-0.0058747501682417285,0.08344980868356942,0.01727705721831457,58.863712842555515,0.5366286816854142,-14.212883286408227,0.0,
222.0,895.9015,1351.3086,1476.6582,1095.4401,1477.2537,1589.7205,1404.3947,850.5275,1322.5247,3278.1289,4289.4497,1619.2385,3241.6233,4574.0703,6240.8477,1406.9055,0.0001759863228954934,0.07344554127783483,0.01080999029342706,54.41333540631712,0.07107013748628788,-14.667719555347844,0.0,
222.10000000000002,889.2457,1313.8514,1473.6193,1065.5752,1468.6453,1548.7,1407.5642,856.4598,1293.7291,3195.4556,4478.0688,1607.6351,3100.2888,4412.1909,6157.688,1430.3286,-0.005062344837302686,0.06541926252459827,0.003332424430438546,52.28607000212429,-2.3969152293844047,-24.486091564902964,0.0,
222.20000000000002,910.187,1323.7788,1431.8329999999999,1064.9803,1459.6331,1544.4244,1400.9064,855.2031,1199.8054,3197.8464,4351.1797,1606.5458,2945.605,4245.3652,6036.4448,1469.1537,0.0162231265503503,0.047999258881749995,0.010604310302096817,50.491966712940496,-4.826148175494723,-46.77713923643803,0.0,
222.3,924.2401,1300.4286,1436.1968,1063.8301,1460.731,1548.0265,1369.5927,894.3258,1221.8044,3043.8701,4277.4937,1523.4095,2929.8018,4119.4521,5908.2354,1480.969,0.02797532773130515,0.0444466098481865,0.03265670863163417,44.110896180779264,-11.75234307667148,-52.90670659189461,0.0,
222.4,902.3546,1343.0302,1399.8221,1036.6144,1456.8163,1576.5316,1372.6895,833.9393,1243.5179,3098.0457,4230.5317,1595.537,3056.667,3989.2224,5717.2114,1527.1227,0.0008295343828834135,0.04079880205737129,0.026272900289578134,32.1357573756724,-15.407489493873044,-13.638634847033366,0.0,
222.5,904.028,1350.9829,1435.9708,1084.1035,1474.6377,1592.6989999999998,1323.5344,877.3695,1358.2969,3119.8196,4097.3198,1604.9651,3219.2808,4042.1653,5384.7876,1514.818,0.0074903267475568,0.022421664518169335,0.01167683598536625,26.301347853829753,-14.480070046077998,-19.692451313400337,0.0,
222.60000000000002,896.9285,1401.996,1482.0018,1083.3029,1456.6368,1502.9275,1348.7236,838.7955,1359.5597,3155.0627,4058.3164,1634.4542,3270.6384,4087.2307,5339.3506,1495.2115,-0.0120732924681398,0.03107449214159529,-0.004809719633692587,25.268762053037534,-19.345979756553447,-32.499061868985066,0.0,
222.70000000000002,900.528,1364.7175,1446.7554,1064.3203,1457.6529999999998,1535.6173,1375.0537,858.1143,1350.9271,3268.1233,4576.0791,1557.3312,3308.7314,4135.7202,5553.4282,1425.4471,-0.03768577289147667,0.0533228402771005,-0.02344085300007483,30.542761526718635,-20.979882419875565,-32.83642744943807,0.0,
