Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-3.07359783763733,1.116123459352,0.0523009961088133,0.0374104534402878,0.0340065507451364,0.0784042828443383,0.297238,1.05511446551532,-0.0921198253444838,-0.080075936200165,1.28891405063994,2418.7246,2716.8276,2967.7202,2911.7183,1904.6239,1945.7574,2820.3232,2781.0637,2240.6714,3241.4595,4251.1909,2374.5195,1578.9122,2379.0374,3442.2942,1910.1777,0.9263855008544591,1.1931045974356298,1.43247699024996,0.8155045424552231,0.828988967323155,1.22267935355148,1.22053181706267,0.686851473412853,0.877687234088807,1.20789197549355,1.32650440365631,0.7511780079340379
1.1,-3.26354397956944,1.3710131058955601,0.0482917404016719,0.0495517405023972,0.0238868594030348,0.0828071438718523,0.5961316666666671,1.14771299402997,-0.0447865535379885,-0.0361823917381128,1.4116302493561899,2319.9246,2846.5840000000003,2902.0281,2946.8574,1911.6498,1948.9473,2806.5215,2782.6208,2288.624,3354.4246,4229.9028,2320.949,1626.0056,2310.1707,3323.9307,1941.1602,0.9865079235764821,1.17840351804127,1.4575678298911001,0.787601395303349,0.8505771297650859,1.1853428258424399,1.18435960672313,0.697601412308856,0.9185425266707841,1.1818731719418603,1.3209637183071101,0.7426014038061031
1.2,-3.3922015297124397,1.65817370695844,0.046089816705000994,0.0560727277370307,0.0220882105185509,0.0814348400495093,0.946038333333333,1.21831981500809,0.0473011246716264,0.0204504747076303,1.53254789782426,2418.1631,2803.5820000000003,2948.0334,2814.5093,1874.0939,1973.0808,2766.3416,2723.9475,2366.2585,3294.4214,4284.561,2288.426,1612.6676,2262.0845,3269.075,1949.1177,0.97853552558138,1.1750758137268702,1.45336243476753,0.813081697758114,0.86050522868678,1.14647332232922,1.18173221991095,0.7155489230243971,0.91952037713408,1.1607745680280501,1.31754732733924,0.764315310391255
1.3,-3.48515546261,1.9879511149124398,0.0643676697579207,0.0275332982986764,0.00130383821599382,0.0770855460807007,1.1744,1.27613496957323,0.16634097682076002,0.0770752136097035,1.64729819755072,2384.731,2692.0107,2859.1958,2899.949,1915.7798,1899.9274,2801.8875,2742.0913,2475.7515,3263.6489,4269.2793,2283.6162,1720.2657,2245.95,3154.665,2011.1665,1.03816803656261,1.2123461842109298,1.4931748640649198,0.7874677106390491,0.8979454214936391,1.1821241169531,1.1259070894174,0.7334425735569051,0.968056729028127,1.19723515058202,1.3095409767411599,0.7604551420979772
1.4,-3.660525834354,2.34769413615844,0.0705828280031072,-0.00474213715660469,-0.0172818530852127,0.081502480955306,1.23586666666667,1.3367868977242499,0.265718785859499,0.11255493491949001,1.7460343403912801,2357.1726,2801.3086,2895.7952,2989.5535,1893.5751,1960.5586,2737.4771,2813.3792,2582.5854,3202.9351,4187.9688,2242.2395,1714.224,2250.5867,3114.8462,2001.0326,1.0956284660699,1.14337103023922,1.4462240976157401,0.750024878297043,0.905284400919721,1.14793135997057,1.1378528792076499,0.711255916017293,1.00045643349481,1.1456511951048998,1.29203848841169,0.7306403971571679
1.5,-3.9119420134087797,2.686023446743,0.0600547393855248,-0.034947276572941,-0.0127676364771928,0.0751063372979312,1.065,1.4081147254606101,0.305433285776719,0.111940575242589,1.83928626603884,2448.5767,2721.5916,2887.8335,2763.6672,1855.2437,1886.7057,2773.3604,2780.6208,2657.8018,3211.3054,4359.5049,2301.2683,1801.8197,2193.9846,3236.2070000000003,1978.0588,1.08544763984726,1.17993654889293,1.5096108899630098,0.832686475419327,0.971203783093294,1.1628653053838798,1.1668901741007,0.7113730861827691,1.02832571147028,1.1714009271384098,1.33825053203186,0.772029780801048
1.6,-4.160351468217669,3.020181991185,0.0681158068677528,-0.0166716482039305,0.00652658749513311,0.0749810563821794,0.926991666666667,1.4806616278940001,0.282182425709293,0.0924251034870817,1.92420808310715,2411.3738,2757.5735,2911.7795,2847.3955,1905.8864,1894.0481,2799.3716,2889.2554,2620.7842,3116.0425,4528.2661,2136.4346,1809.7019,2133.3215,3473.7488,2005.4994,1.0868427781706802,1.1299943591712098,1.5551541935095001,0.750311855167292,0.9495329312387142,1.12632910431367,1.2409030655308502,0.694123267884175,1.0181878547046999,1.12816173174244,1.39802862952018,0.722217561525734
1.7,-4.410733848273781,3.34498865735511,0.0645218913730745,-0.00671677234143671,0.00316346554777078,0.0671895645111062,0.866535,1.5536618646997402,0.23714867265192102,0.0769467183191654,1.9952327341426297,2341.0398,2685.2766,2949.7271,2819.5144,1932.9366,1942.1534,2819.7095,2800.4731,2629.283,3043.9097,4479.5005,2191.7012,1735.0076,2173.7039,3536.6172,2001.2666,1.1231261424944599,1.13355536632614,1.5186152305411598,0.777332862708557,0.8976019182419119,1.11922358965054,1.25424877988318,0.7146173266224201,1.01036403036819,1.12638947798834,1.38643200521217,0.7459750946654878
1.8,-4.65907913979111,3.62972160914744,0.0671215498526244,-0.000679298084081075,0.00338333383403695,0.0721895942134438,0.855136,1.6172310228187798,0.192737850556985,0.0659029791654912,2.0444261537467097,2369.2151,2798.0979,2890.6323,2896.6418,1906.0446,1931.8311,2889.0627,2836.0112,2464.6023,2872.4395,4447.2534,2160.124,1734.5657,2043.6858,3741.2324,1900.7684,1.04026109744109,1.02656862006151,1.53850539897447,0.7457339046892159,0.9100341618449008,1.05790086928407,1.2949640726038898,0.670225985003162,0.975147629642995,1.04223474467279,1.4167347357891797,0.707979944846189
1.9,-4.94566761282444,3.9622856033902205,0.074728797320136,0.0012822451863593,0.00216024999738588,0.0787134709412089,0.8571200000000001,1.67747880152813,0.15735226823996698,0.0566300116437649,2.08507822013385,2346.3013,2774.3745,2882.8306,2917.4976,1919.0051,1896.9945,2817.4915,2753.4631,2520.0691,2811.2509999999997,4397.2935,2176.7673,1720.5925,2071.2471,3719.9272,1887.6934,1.0740603093046899,1.013291824878,1.5253388457858101,0.746107657466453,0.89660652803893,1.0918571983208198,1.32029757676288,0.6855706183242479,0.9853334186718109,1.05257451159941,1.4228182112743402,0.7158391378953509
2.0,-5.200883657022111,4.31509923475567,0.0732111092009003,0.00562335699393862,0.00347908982683273,0.07747872713779,0.8687,1.74091548780786,0.131427832092575,0.0529548973615192,2.1261395211988,2363.0696,2745.9756,2903.759,2865.7844,1897.7418,1948.069,2882.2539,2738.4119,2426.7427,2757.8564,4410.3984,2240.8677,1700.8873,1975.9419,3829.4026,1885.3279,1.02694508024647,1.00432662256722,1.51885827990546,0.781938690154081,0.896269081494648,1.01430796342429,1.3286139017801297,0.688474914968051,0.9616070808705601,1.00931729299576,1.4237360908428,0.7352068025610659
2.1,-5.38597881772575,4.60482440604337,0.0552998256288691,0.0169128295406791,0.00214389214965578,0.0694894175745589,0.9396125,1.7935121216540602,0.119116413516491,0.0562430429357324,2.1597689705621104,2330.6182,2719.2766,2865.6838,2803.3633,1892.8629,1978.9818,2876.8345,2728.8623,2510.0935,2700.1638,4340.7949,2109.2461,1703.1038,1930.1226,3855.0647,1874.0851,1.07700759395082,0.992971365987557,1.5147501270028503,0.7523984137196921,0.899750214344631,0.9753109402016729,1.3400370094282401,0.686764260695749,0.9883789041477281,0.984141153094615,1.42739356821555,0.71958133720772
2.2,-5.5639796594635,4.88352130290812,0.0729515569543053,0.0158445401267449,0.00754320005720372,0.0841622480835893,1.0031475,1.8297211655579702,0.12255401909074001,0.0595625687289956,2.18694033217277,2292.9695,2701.0139,2871.9563,2944.6689,1881.7854,1930.6149,2860.0383,2753.6633,2355.1602,2605.6511,4253.8604,2152.0713,1656.2324,1868.5132,3928.6489,1841.7848,1.0271223407027399,0.9646937026129341,1.4811717016724801,0.7308364278238549,0.88013882985807,0.9678332017431339,1.37363506635558,0.668848947509305,0.9536305852804069,0.966263452178034,1.42740338401403,0.69984268766658
