G4_RSP,PC_1,PC_2,PC_3,PC_4
0.21544866742154803,2.67661056506468,-3.1272528613917636,0.7783852446312414,-3.63139115564946
0.21582495180111644,-2.285880986594047,3.3186206435115575,2.8974719318217397,-2.0259384550048747
0.21584872874299207,1.766172227749837,2.2782389388746833,-0.20865235006608135,-2.22997317768781
0.21625228498304533,0.986004209545027,4.963793953139213,-4.380209577080379,-0.9543314632090849
0.216293108378518,1.6190979211152496,-3.1511668464148586,-1.2610849664934192,-2.331779537591797
0.2164208432557723,8.205392001300748,-3.6170838687837885,0.021959280029243435,-4.939386139606304
0.21673805538996022,0.9814383827115765,3.5663377271429533,5.3842146686880055,0.0876386147417741
0.21718542954741465,0.7587197146593739,4.00653320775765,-1.649915490372297,-0.22358516429833644
0.2178171992670856,-0.7867571341424735,-3.1214325680401,1.801879409073224,-0.9775464629853055
0.21820902386574184,-3.4274027645139262,1.853012565839946,-5.451308618062998,0.11938389786755058
0.21843907867046647,-3.0047989996863738,2.122423497798539,-1.7747813073072563,3.0438929994324364
0.2186459330160361,-6.055162819855504,1.2388794531649394,-0.8332156468385172,-1.8496877247955144
0.219354067170694,1.601723577546382,2.7423855517894395,-2.6925305222614755,0.42374518651315274
0.21958830994823778,2.6622465767416887,-1.6177411676104643,0.6175427748521832,-2.8306739805603662
0.22012968090150023,-3.5858851242087675,1.694848058983963,2.0057863415920267,-2.9905543132144805
0.22064891439098272,-6.446674083511478,-0.21409658477552618,1.2213750599208766,1.1133812617197436
0.22097095756927568,3.2925868575454147,-1.3636109260177958,-0.16804294445244491,-3.627327920817137
0.22250774245110877,0.43132158089728034,-2.181643838453326,-2.484268755349396,-1.4997309149769393
0.22253241457690026,-5.150345397144994,0.7627661087309827,-1.5276356406702858,-2.0447943697288644
0.22259787766655775,-1.86675290607416,0.017245358223947883,0.056414748678719775,7.705863937363067
0.22389503638530103,0.14555002254363994,-0.8838087319530836,2.253540062230831,0.046919200715782296
0.22406421065200827,-2.6140539535443508,1.8497502662890928,-0.23571455869840768,-0.4367147984301863
0.2245306173067406,-3.666364970983571,1.4411338861653051,-0.6459441677866684,-2.319301055079976
0.22463635044449742,7.729477107794944,-2.22450701713901,-7.5279238333284555,4.723549718432392
0.2255440315042662,0.21992183078364613,2.7719795031335352,1.4004394533694955,-2.479805655595193
0.22572672232019003,5.173805236687404,-0.7801818549437637,-6.850339969935988,-2.50722386969838
0.2257540817442457,3.686209707618626,3.834648913522135,-2.2265405351220333,-0.9200393642914214
0.22604624628656644,7.634948079794709,10.410876222685163,6.107642686169815,0.4447445755373427
0.22631009490474052,-0.09689510820569039,2.9436506550308836,-3.9229248643206196,-0.26284875278622344
0.2266461557941232,0.8592556008789987,-6.3928211959780645,4.752135993511446,4.535217200679101
0.2269491767026993,5.1785542756408836,4.572071442492877,-2.8188251605723065,1.7247644776585807
0.2283466299245283,4.609807402399978,-1.6190093564727959,-5.867771711039145,-1.55573462957003
0.22869033753165477,3.844638806438089,-1.4540668538069998,2.872126268732831,-2.107680019159784
0.2296806462193685,-5.590785623548721,-0.8343530202255611,1.4366979160209628,2.2710062858438005
0.2307266909014573,-3.753507110735506,1.433191570505734,-2.405082972625679,-4.114676851047205
0.23108231818299604,3.1436745695644683,-1.5793320689511394,-1.2465420359735497,-3.7070439458024813
0.23120769597698554,4.093230303149935,6.671511416400687,5.317841605219023,-0.5446037992051176
0.2313699644422993,8.416676357388619,-5.765974360979423,-4.627032748465134,-0.28531182575400943
0.23144073892187472,-2.1022813384442576,0.043675196654004024,-5.40324990801394,3.610172981033016
0.23170264032005453,0.9706432607044165,-0.4990581142813118,-4.154510668756332,1.8987367434028672
0.23199307968828511,-0.07391762291788843,-3.8762996525105984,0.7846913805018919,-1.9502940952462833
0.2320581514420378,4.44901273189396,-2.238856844079651,-0.833603322905882,-3.2360470558959102
0.23240460052047363,-3.0583661996355613,-0.5758075838409927,-1.1043511682827003,2.3940359545513097
0.23256294832286062,-4.430288911307071,0.09738033618816173,-2.5759348777434226,1.8827891907531522
0.23281817080734718,2.183995117607837,0.06713510258102498,3.2557714468320222,-3.377527089188041
0.23436456842792772,-4.334792320716394,-1.7154621461242117,-1.6547552283750409,3.095907917808246
0.23513196286474086,7.908558089839112,-1.3019870087857375,0.9278155324274464,-2.9683784273951748
0.235244793657358,-2.0415491300104316,6.858739267256436,2.3608145479211466,-3.0519325343490813
0.23576271309975744,-4.584014035422427,-0.8998538791895021,0.13361045428529675,0.7980070169648548
0.23623279510785467,2.280013758030493,-3.1063731682896316,0.10359516583014594,-0.23229738536654834
0.23669422968010073,0.4605052224188714,-0.8638447985188337,4.028585908215957,1.3983332188514674
0.23711762718493778,1.0963005479863397,-6.911341143422757,2.1595805423791976,6.8206503465629265
0.23771005481161755,2.676907868622231,6.77639543726299,1.5351501475338483,-1.229588109290201
0.23863210137328736,0.9528056262924292,-2.429137152955243,-2.8660091076523875,0.7864736557435705
0.23895657695817096,-5.491925703964974,-0.9701450486408479,3.0727885511311874,1.7494490180405717
0.2390050609492899,8.139950239288472,2.480496930171325,-8.94981663048046,2.263218770457221
0.23955589470329636,2.148453452996743,-2.9301155787944433,-1.4635368686317975,-3.1476309062613996
0.23970153472121383,1.2528469821699835,1.3333303355676978,-3.6151122367652344,-2.787016190798468
0.24021399917412864,-5.355099988405291,-1.6544157426375257,0.865566256721913,1.7410545200321734
0.24072559354495948,-5.945571164412192,2.728815534677249,1.031348559532332,-1.4618583882209812
0.2412899111757766,9.549838752674692,-3.931490685647038,-0.6354722504317643,-4.026216901666769
0.24144043596370923,-4.832784886827229,2.32679778085383,-1.883204798631182,-3.2840682322407315
0.24162852050417394,2.092465209742778,-1.6244182023203446,1.3858761906740087,-4.150441460653034
0.24223860317411244,-5.481848921146627,0.5742268414077637,-0.22349608322173584,-1.3323408722152348
0.24307831974107624,0.4340978248627717,-2.7607554587049665,1.7072701247034476,2.42031716543615
0.2431688048596695,1.627369733944114,-6.187607999536992,1.7474353027490341,1.2416671398043366
0.24344213160754752,-3.6114965391108975,1.494940773408367,2.435653816491169,0.6472633571850351
0.24427900035045275,-5.268567559982483,-0.06280944575544872,-0.503618205082045,-0.7899124689998379
0.2447143985211624,-1.9936964732503641,-2.6113841246536103,-0.03730632966479566,1.2232214793301412
0.2447797132092356,1.3409485481815917,6.487396995209764,6.466725077509543,-1.2835539786550512
0.2448690526051694,0.8163332767496616,1.3251441436074833,-2.6615876561629097,-0.4670156680225154
0.24583278459045882,0.9668748972274814,1.1867063443894803,-5.067162749471129,-0.009652819367010183
0.24601459526637579,5.386018325145226,-1.28663089152665,3.008856337338271,-2.0119904771261186
0.24631914106292058,1.2161820242661976,-5.028626524541078,-1.300219507886344,10.957114390805705
0.246771920881397,2.2840796714464378,-2.9622863516595324,0.4897256397049332,-3.090245778579584
0.24701422775910425,-2.622782552297475,-2.4707663526894015,-0.7294272881926154,2.6530401001587225
0.2474867890954479,-0.14790310892672578,-5.225711094538618,1.1276811664421444,3.2143713078320384
0.2475593385102207,3.637577375390574,5.406205631256171,5.226278448728465,-0.6455838932829732
0.2477422620907676,7.8303532699514,-4.2713600867419546,-1.3330988438940816,-4.07693887863168
0.2479325660354192,4.660124774231932,-1.8123388633000832,0.5099128310437518,-3.0672926224580896
0.2491892722058015,5.6838615210644985,-2.072621942445107,-0.018041629249259762,-3.975857762381845
0.24923078230917564,8.718216594724268,-3.5155745432844396,5.254394158612581,-0.20774101435875078
0.2499078363676941,-2.177509410221603,1.4535605817066537,-2.195932080432428,-2.8163046540704157
0.25017934774376316,-2.917780836025949,-1.7038159508128483,-1.17251112301099,1.6126776725746204
0.25027894190935995,-2.3394564510593967,3.909058802538881,0.9702767429949438,-1.564715001863586
0.2509067766793867,-0.48338194061262535,2.5408309674606,2.4528732150234203,-2.9556229352211223
0.25148141013064185,0.7885166288224885,-3.9656249019355463,0.4406423529130824,1.929731189610972
0.2543225114712178,1.7391767425510305,-2.3312541097386266,0.4103129032296706,-2.579558297888906
0.25450144197717306,-2.771250194708037,-1.230730962750549,1.3598178150337714,1.5500437475584181
0.25499961556094675,3.3074999173965423,-1.8939113150078122,0.07734781104178746,-4.587283095298606
0.25597925068253347,1.0456385297124051,-2.964302553282199,0.1720998485948209,3.648790948912947
0.25814244291914457,-3.109363012684472,2.2755385820398963,0.24017529359244166,-0.07649822976050451
0.2588399924502457,-3.8243290382616286,-1.387271529832837,0.49522637097827465,0.16617303496458508
0.25887443420853273,-1.021599491108154,0.018600718735080953,2.347026157009364,-2.027228944776846
0.25904569859658055,-1.1721086835551182,1.3576716185543758,-6.660406562911007,1.2820314554842038
0.2598892251855369,-0.7310794026857839,1.8870691197690999,5.955266626839988,-1.758964060170897
0.26041731202969143,7.295518093798299,-1.4075619023094372,-3.2156679495822775,-0.527295699703487
0.2620973202220333,5.178978809834926,-2.56286850569165,-2.5697743794605095,-0.36507640270658753
0.2622313989660084,3.414823365721458,-1.9620817265198496,-2.3649091082518723,-4.122211743086552
0.2625435593165118,3.084131763434614,-0.9765139421373242,0.7443658024998592,-3.6808220077057077
0.26312725838293977,-6.452901335845224,1.1697093712721727,-1.1470560552696025,0.38545380080929986
0.2636928769227859,1.7093211680463256,5.3665726952852095,0.47649469495626595,-1.4820017287244802
0.26422322979455226,9.177041054965038,-1.7746498483503361,-0.9728205968055494,-0.868668119307925
0.2654738548428475,3.0845192604979603,-2.9218199265094458,-5.233501907325964,2.5003099669579143
0.2658709075414108,-6.226439933297978,1.9891247074510912,-0.4747630198998482,-0.5689582509454613
0.266776083283912,4.9712425827876885,0.49368100681309574,0.5323176503158407,1.1267966849788147
0.26721692353340154,6.4325602164722,0.08573394979470284,4.7205348135061875,-1.0929948394128586
0.267253604157406,-4.153108043906339,1.2303964922405966,1.4502252219576617,-2.4036682271753027
0.26790887935367574,1.8543075016934447,5.6851666060597985,-3.31637726458717,0.16451371392247527
0.26815155400156454,5.883665164509701,-3.223924218803388,-0.6664910841006816,0.9673783832827276
0.26851629430715285,-4.290387780384913,-1.1952430850924924,1.758465765908025,-0.9901687693086375
0.2686489595424367,-0.3980472964348212,-3.2363407681418077,1.1956215465780775,2.9864428914624783
0.269543274660979,0.32971647274422905,-2.046061519480206,0.058623766258946816,-1.834271908608559
0.27010332396973646,-6.16443451878134,0.11637996847463794,0.793759129141652,-0.5011935965151805
0.27096158258282976,-3.5373895148676304,4.1162219759986485,2.392919412232557,-2.043217810566222
0.27096838711982757,0.43423381455694227,-2.6521560349930233,-0.34300669607625583,2.03610436510235
0.27311537420221244,-6.278972011897687,0.3399665202984806,-0.08712381510803886,-0.8513268515498152
0.2739055688722739,3.936499365042297,-0.7389756573298272,0.8982754601379764,-4.278176946019109
0.2762456258802689,-3.899093019786461,1.4441881263621694,1.549480383458812,-0.08665881539715282
0.2762764537578471,2.4071025403841912,-0.38073686878532964,-4.015349546654825,-3.492134277054228
0.276457151544267,6.881694045579627,-0.7789492374553402,-3.6924046595267925,-1.1520610328187069
0.27826739972261183,0.9403890160422852,-2.413465331982944,-1.325490704322984,-1.7390862434415135
0.27831834299675406,-1.8186803610693136,0.3800847055108008,-0.7665920093751973,-3.2304801736287962
0.27843636770126945,-1.8233361731411082,-2.6868236782636044,-0.039159565498784105,4.885341184184447
0.2785299466458323,7.313518035288751,8.919821077375078,2.9212996307890338,4.234451891830146
0.27864046399071457,4.117916645784046,2.637684143057837,-4.494995513306978,-2.257395185569931
0.27875697042648784,-3.8604094172749863,-1.0173968460109002,0.5876251344289046,-0.35634960877282723
0.28148042168659304,-3.4753789540934767,2.2055646020931547,0.7030244946998001,1.1193260617355687
0.28365483053101886,4.083679668180539,-1.3236442156092152,0.13540385455224552,-4.1130027550568276
0.28405464946644354,-3.543826261710429,4.493488605593077,-2.3348026828399013,1.1596916162214737
0.284310873107165,-4.080693862884066,-0.2007666617677686,2.0259422157422726,-2.2201643619155877
0.2845715824635054,-4.203755808686287,-1.4567096754544688,0.5594152490191217,-0.4934299313094763
0.2855342756788573,0.6063675810969668,-1.117772842996801,-0.806808784728391,-0.3223496382586784
0.2856141211105985,-4.079229572862586,3.6826934551707464,1.7027092640555035,-0.8808176145254983
0.2865328157069019,-0.4985130458031488,5.265662465833,3.5923199373223684,-2.5982619007062935
0.2872773361287371,5.975760873584468,-1.9354077049413363,-0.2628830425454157,-3.454169818451543
0.2878346116525973,-0.14865978493110066,-1.1198276185707459,-3.9939786022280046,9.276975719235258
0.2882485899903946,-6.436162585481713,0.724029409860164,-0.7164880336374845,0.11096456814033068
0.2884622541921654,-3.731989739480937,1.069663408794241,-1.6579047503600741,-0.9730249488603372
0.288577746964198,-5.7929829639154695,1.2292413586419444,-0.2373548890670157,0.08151539378543354
0.28875191147591095,-0.4977562964174329,0.9993506604485821,0.31282779392542087,-2.644448771805821
0.28996010286889307,6.07865322365248,-1.2067709490637024,-0.5530136961425144,-2.314241045987452
0.2908821848336788,4.181569466873532,5.007615171008184,2.5388292939946555,-1.059675757624624
0.29182366283953004,-3.300044287793147,0.7572076941121506,2.8084344617075625,-2.33954670896395
0.29349020791322716,0.4065590808063612,2.4376906187033107,1.3757422816438922,-2.9890949246978895
0.29374963251706604,-0.933578819125462,4.141274214305672,-4.066586437756173,-0.6308962778903578
0.2938042546198104,-2.801298669882735,-1.407846730805315,1.3052753089526452,7.967241396483986
0.29405792502961314,-4.6586362476330665,-1.9988365523179685,1.0573944524275776,0.8039193847411427
0.29478544804463525,4.542951729290296,-1.899677379010291,-0.6789722816933677,-3.3302482961672784
0.2949767244457317,6.084651189902618,-0.9407457234118821,-1.8089141004665077,0.9647937485299553
0.29514717116257777,-5.9493161192024875,1.329777994329233,-2.5302947965232,-0.7884162903451944
0.29605018193895527,3.69078169377353,-1.5238724047583543,0.3847018548958445,-3.5447543184333785
0.29662357208291706,0.7229349688083182,-2.4832995960345694,-0.491808536484759,0.9650676459943077
0.29708428788116586,-4.137613349731909,1.4361882441791158,3.4427205038183533,-1.2886567324958789
0.29711394775375155,0.2893973323173551,4.727031993859291,-2.014150134865117,1.5908447499216105
0.2971779142028132,0.7499007021460108,6.396667582120322,1.689205599073499,0.35068385554925496
0.2977960231211336,6.642546400936804,-0.008937975762407393,-9.067731101590484,0.783246858182173
0.29925293394338326,1.9042170397687543,-1.6654703521119256,-1.0065459627811582,-1.9189592473934232
0.29954918627260807,2.474433984428887,-1.1420052068134297,0.6494156700379554,-3.7678187332428927
0.2997527361271357,-0.42033965963819875,3.5634153603408203,-2.4284583676089224,8.327843847417439
0.3000929402529312,2.9457031950744494,-0.9205900866306305,-0.8403795927748561,-3.548388302696618
0.30135000436560083,-5.365700403356941,3.732706104839891,-1.4590549081942374,-1.6371608614417483
0.3031553003793739,2.681332945643109,-1.7165298000557683,-0.304062759018551,-2.2269369282166416
0.30319123592190234,-4.606610710224536,-1.3547819950290967,0.4090600922207409,3.0152949700355434
0.3032502859590015,-4.747945902133781,-1.1811814216169874,1.9675757131337437,-0.08365627026934169
0.30420340777147725,3.0476053160853422,-1.4428840171672486,-0.4078345003494025,-3.981442464094758
0.30559372038507193,6.437890208771506,-1.0787283050836347,-5.375466255867167,0.15627689066618428
0.3055948213011168,3.1380799145308043,-2.3921022811835337,-0.7253817642198016,-3.681851597932567
0.3057574726316904,0.8675676596882559,1.39575548434372,4.156114718320991,3.599871158847185
0.30581866882014574,-2.9331226176540817,4.613887010727557,1.3686232982837732,-1.4171790039854215
0.3070362135432437,7.0580481638179915,-1.4489758734108842,6.435531562094068,2.781498631844064
0.30814039134241056,-4.771356152510383,4.317082730925805,0.5341095058308712,-1.191751291523213
0.3094269198675481,8.620875156770063,-2.6062110944427617,-2.486685310256202,-3.108499992655721
0.3097459679072355,6.692029286773392,-3.7884328578993807,-1.7154659583105132,-4.02380088607109
0.3104194993552728,5.566030224174262,1.6952041272974252,-6.09393747887274,0.06224941041645507
0.3105317580170338,2.6727376471358566,-3.887140013230828,0.9860382826053532,-3.008487569523665
0.31189415397022746,-2.8208681083344125,-1.9663853510469889,-0.4409109392259394,1.3917794059954092
0.31207709470746814,1.7759522304383129,-3.073325513427619,-0.35729352326222824,-2.5524272602402194
0.3129278426222216,1.700997721533072,-1.9446847477346703,0.561057671462216,-4.539562856183166
0.3137331124710102,1.2902172968642789,2.2848045601875295,-0.9200825306198095,0.2585538847292275
0.31383130293755385,1.9493565893094202,-2.546085881162418,-1.8910450104421177,-2.2149650861215147
0.3140882472816039,0.5831376476856438,-3.418036310068748,0.296756659984867,2.8026562159785873
0.31692887905950606,2.6852349824199813,-1.017432149264752,0.8847167886609654,-1.3695559540881102
0.3172041640491426,-1.9343432142952728,1.5635393274584803,2.080700120771164,-2.480566007870859
0.3174513837525693,-5.665692690921821,1.9187978049322394,0.45515166219997605,0.19591611999388406
0.3183368455812658,0.9562432883008382,-2.163447296614597,-4.551340156491863,2.029711739905081
0.31947831653051456,-1.4469072810578931,0.07124926032768225,-2.618945370257587,-0.9462875181719937
0.321172695433494,-3.524366792561075,1.025141942430643,0.346201475319161,-0.3221288438504829
0.3212497210451268,4.26166083105465,-1.8596707137240769,4.638349019030797,-1.0883823485426694
0.3215737433557929,5.545316532730451,-1.327188909348788,0.3907719346783967,-3.72649107237095
0.321980686825424,-2.9287402331331363,-1.2398468781121128,-0.19185376464073847,-1.9284163090594617
0.322603551482719,0.3607699811413587,3.8768721254205563,1.557512754408806,-1.4852814223024355
0.32308376411276807,3.7226939141338913,-1.1132437322768385,-3.666365714300266,-3.279691121203063
0.326246873729867,-1.6438119175530437,0.09026480241959386,0.9037897024416395,-3.785500365271422
0.326991452158897,0.6027138452957882,3.8820386431917044,3.412006025175103,-3.412004925141259
0.3278475243269469,1.9241163841224147,-2.167764040870577,0.23329003243314148,-3.5425720558203952
0.3289868057035267,-0.7095682144009098,-5.0097843118718455,1.5564585371241355,2.1929732451696213
0.330459716794684,5.886443264638184,-1.0347669456796886,-0.8467112374951903,-3.001482846325153
0.3307046115576288,2.15849748805203,-2.634966717079272,-0.27271830973902944,-4.13612202836055
0.33260437328039033,-0.6937905587507627,-0.0044452474571126865,-2.716358976340068,10.034827258950338
0.33379496012258286,-5.1916709796717315,0.9078395828669349,-2.6356134673524223,1.8426525719877935
0.3345327631089153,-4.115655552232407,1.2296507172948434,2.4267681751990433,-2.5577480655700033
0.33471291355730026,1.9578862120383942,3.4060991122941626,-0.8489080527079779,-0.6813923925376235
0.33718369535519355,1.4889688497096165,2.1635983269753365,1.6919547427631068,-1.7499534815518483
0.3375933189617097,-0.9467247895708569,-0.0019773066167645646,1.4421709197133332,-2.3084626184191546
0.33895242573438805,4.065895703815877,1.3508857093533748,-1.0220065885176122,-3.004482880779211
0.3389592715663604,-5.724169847021509,0.4550924177338744,-1.0677387573917436,-2.5020517121124723
0.33965609624366067,0.7634526664642931,-3.6588005315956065,-0.1932949755121278,-2.1205861405084963
0.34068557806636834,1.898293615395229,-3.1172698921121014,2.3393647096991383,2.8459140198028128
0.34153220407826473,1.7958491953309,-1.1306631621770824,-0.07064324265775249,-4.497565244484056
0.341865045181452,1.8854554253486484,-3.854148553040361,-0.4300456872984158,-1.1996499519667916
0.34333988667478427,-3.214881224833903,-0.41246330200587566,-0.3389763052013004,-2.912053971289129
0.34342643821339475,2.4140489293835827,-2.075616959145891,-1.9587415609280139,-2.635941269893549
0.34419556205318746,-3.171820899965042,-0.3949135346798189,-1.664023359792695,2.080080394556934
0.3458924546151465,2.1472776466221335,-2.671126365415192,-1.6915192911480128,-0.6614763187197631
0.34712694003288297,0.2101873970390566,-3.943423477673784,1.0739869041146952,-0.9785244384451227
0.34749848183070287,-0.23418277804504387,-0.7396845010466193,3.8239251726082,-0.5873178628379085
0.34784766551331964,5.255829742961917,-3.433648615616928,-2.7914325721868867,-2.3257303799609166
0.3483758891049901,0.23462561340588567,-2.55779761695544,1.5640164766205367,0.20079780243788764
0.3486065295879237,-0.37377944452956674,3.2621279095103004,0.7508335105002554,-3.438448010384455
0.34864098575250435,-2.14694547945164,2.2049962185196517,-0.04096648380176186,-3.111639233580855
0.34912327621280725,0.9465430254236683,3.600207510395776,3.31423676945098,-4.174440995387183
0.35046842000318057,11.397847656656111,-3.5885739724343626,0.5334623451431849,-3.3207040061363706
0.3522376735343979,0.8345979635581935,-3.454231032860707,-1.0144812387736903,0.1551461892138679
0.3527186505596905,6.664168771472549,-2.6462410620435914,1.4526031948364735,-3.3970341297625577
0.3528144735361258,-3.061264714744143,1.1855370240065162,-2.0713775961574186,-1.8087979659873472
0.35324651480247315,0.694452162536789,2.469243080512225,-5.019284395504695,2.1284171840811603
0.35557726263320577,-4.003104791607086,2.4308051422011325,1.232901606748487,2.5518992587123783
0.3556624425574778,1.386125477499591,1.5064903140209456,0.20646929634116717,-1.2366653584824019
0.35680671210495724,3.697425635922098,-3.501902180523764,5.1451755982235925,-1.7660123562731838
0.3571461271513657,-2.8013620582356378,-1.95640633483523,-1.4339818125497288,0.49277637906182176
0.3573706294588075,-1.7196170095973493,0.459229318761805,0.5767523001574327,4.73642667296528
0.3575251771569931,-5.168184043935671,2.9007678562176387,3.290534997351988,-0.68362074750258
0.35807417584528556,-0.5215311771867137,3.9511661398682656,-0.43119291181238734,-1.5681641624345182
0.35946771262579774,-2.900301239578104,2.9532625500545793,-1.6587706916847644,-0.697855754198893
0.3595571583395887,-5.526512281874569,1.974312162928796,-1.4963225834685538,-3.5113795870268527
0.3596033729109064,2.630286753349287,-1.4471748953660153,-0.4994373039292778,-3.2030749981772617
0.3604941594719467,-1.642505346516186,-0.2998794390783062,-3.2181613108250104,-1.0109506651751345
0.3614184878636998,3.0457885806700373,-2.0915133292776766,-4.190865014495509,-1.821167121269271
0.3624910434991225,3.310977591332493,-4.749756982885093,1.369969927419754,-1.1182380595145993
0.36333291338411544,-1.3117490720770943,-0.8056315890848511,2.590632135541041,-0.014129301158154048
0.36419828182196945,2.7592948558062615,-0.5242599463253939,3.7312487412124398,-1.2226277222167476
0.3657960655502125,0.825288427846903,-2.800409014386425,2.971596653592423,0.8363252461387283
0.3662930399458069,7.290569549355036,-1.4765923064451691,-4.783825943135696,2.297266556921145
0.366843468481718,-2.0429122682892094,-2.3113349564050534,1.0239563715286706,-1.6472859954572556
0.36711788382987826,1.1955871482062197,-1.0726742916044374,1.6175733528589404,-2.646670360204173
0.36797312182208675,-4.080915424490399,-0.6226053873180551,2.2874184158504822,-0.3342930988956802
0.36893457136259017,-4.471914877260744,-0.4258163912873744,0.38807707906124933,-1.3774414431710285
0.3690985231427871,6.223816348213507,-1.3225844646612066,-3.5944907808099944,-3.0900980987121414
0.3721397457225978,1.7877799326326609,-2.5955499149527923,-1.0057467321439648,-1.7718175418364248
0.37332279925549117,-2.9833039169471545,0.6837467066722518,0.2801704137734563,-2.5205286303985206
0.37393127128195064,-1.2863664866777738,-0.7386091703067,-1.2763154412488373,-2.6358638347195353
0.37534086555582424,-4.977208660064651,-0.011721410151414454,1.0510956095580377,2.7728908619268684
0.3757832312562479,0.32230263095576395,-1.408571732178073,-4.450760437774818,2.9471596717249158
0.3790962570074893,-0.7464666107910882,-0.6408142909364586,-1.516266546274851,-3.575358348858428
0.37955493580813193,-0.5086742037698468,5.633200969317132,4.288443719683624,-1.5374119694874129
0.37965762744918424,5.5757632507632335,-0.07187127177932885,-2.674878587075236,1.3188184402428393
0.37994633485377466,5.9914858386672565,-0.6301568099270936,-4.930606313736357,0.7482456561244599
0.38000963838217106,-2.475925109879669,3.042737748417398,-3.515860146992285,-0.7001252794247408
0.38020268361459547,3.4390043693582077,-3.9304557505867876,-0.21812628014805158,-2.171611322617582
0.3802237445919125,5.967073550891677,-1.427662214793716,-5.067384806905105,-0.14643427257913325
0.38146050952887517,-3.8654564679246017,0.40574066884074544,-0.07151793872656369,-3.619400301773893
0.3816801098703003,1.3431797212695442,7.943660758304658,1.5664018986654127,0.7976305125579225
0.3820373673301768,-3.221405291652775,-1.484299395005955,0.13797876422384597,-1.8728429548939631
0.38362558646078143,-0.037186195862132024,0.027500140042810407,-0.5249806948503877,-3.9368157413375267
0.3844053533646206,1.5624326845466825,-3.0357869939574376,-1.4319898744070645,-0.7660348376637125
0.3846701013507851,-7.062538576182526,0.3663481497446906,0.28305298362276105,0.8397819886233413
0.3857036071200504,-5.4883628617785725,4.259802498153683,-1.4175355893135675,0.09230136585934648
0.3878197633739577,-3.4771280835507237,1.97587977117252,0.3468283274496541,-1.2562674713233397
0.3882181338701598,1.9313894315585227,3.312655534749364,0.656344020290127,-1.5244080944781677
0.39021871416034215,3.3148735020349807,-1.9441182275572098,-0.3211519437019643,-4.197324190914244
0.3927416088876746,-0.45277821357951414,0.4065305533855275,1.7253646340422946,-2.206050796718268
0.39277151762848395,-0.6497387899260301,0.7763214491635226,-2.1637320431259437,6.872688013750835
0.3930658139173414,7.74548319456479,-0.01312943826489314,-6.992776219973311,2.8036125628762645
0.39550516822650045,-2.7690767926513624,2.0769299908156897,-4.040032797288111,-0.32205264167672704
0.3968703872790377,2.7586647082378324,-0.15136331175661794,-5.390445603662625,1.6636135304696358
0.3970604566005113,-4.112432259745361,-2.4805286688146375,0.371444683762554,1.622314937910352
0.39728793872982726,2.5165020564092457,-3.143700738793596,-1.6298024300904836,-1.704388258593788
0.39943274181790767,-1.6424838133917845,-2.003108350982702,-0.7187512972847674,-2.386714272009807
0.39972105365164123,-5.019189716954322,1.440248756139412,-0.38254072015897317,-2.7373921811950557
0.40047920665878534,-0.07534206506826825,-3.898917978280029,-0.23024182064424029,1.590781875018606
0.4010419398398251,-2.7388825422455043,2.8371961264096646,0.6294554412808939,-2.5300907328019804
0.40197076632225126,0.34800188665586484,0.13131259535240186,-5.260710336277357,8.808384558728791
0.4020078872647506,-0.6047397898208365,-3.08356855479066,-1.0052082464580037,-1.8093717633729853
0.4041938832105972,1.6515291590420007,-1.4242385541403701,-0.9825523406791233,-3.8197864646540336
0.40517263903072953,9.255453984687511,5.484614607010366,-5.256331528928689,0.4402089879411026
0.40530020360396446,2.7286194806405586,0.8209284808734997,0.47779558890526264,-3.416409791926815
0.4068122513455187,-2.794974234608004,0.7882360167458482,-1.4512555105806622,-3.176277820573587
0.40747342946349596,9.42998430799475,8.160366304592596,1.9035902404311495,-1.5122880126100704
0.4076445129965414,-4.717375847997716,1.2574097307015304,-0.38335593129977985,-0.31605413220257744
0.408349407301184,3.660422465485637,-0.6779304964592859,-3.1937086246000703,-0.9544944748174465
0.41064375985896523,1.7290547462044197,-2.372842472239746,1.8063818998981374,-2.0436149684673564
0.4126766138449273,-4.5139455203971615,2.3890703870802894,-0.8839437034035027,1.293073111375165
0.41398275703495974,3.356451879635799,3.5182439688188882,-3.5506851870225247,-2.3352598056752205
0.4147562145884933,3.107261047715142,-0.9148213478506191,-4.268164592694802,-3.2454045368559696
0.4152764300617342,7.745567973511723,-1.1442799325395439,-6.695233532570616,4.577979380755879
0.41732405383530236,-0.41887813778951716,-0.528111225832792,-0.2093376505932141,-4.061498297324993
0.4186561955243843,0.609463696305792,1.3407967323457186,-4.295920071115756,0.5003827492991618
0.4196944318547948,-7.011640231575854,2.5185303018842666,0.7362026391040988,-0.9061801907209214
0.42264893201138837,-4.188048518212841,2.772821183682914,-0.19512010005439312,-0.22509996867689536
0.42323343333136004,-3.467528272968378,-2.730754526134996,0.7918533421968815,1.9940331024839044
0.4234869135875252,-6.635444492334456,1.1151402670633377,-0.16036835165078941,-2.5123010895870976
0.4240874536066044,0.6071517725950291,-3.22750080877033,-0.01881033461116241,1.204492298724481
0.42564398950255367,2.0354064363815834,-2.4747940425554535,-1.668701101274239,-0.9519328005865284
0.4257789923712657,4.270794484381075,-2.9885795210400583,-1.4083497091654118,-2.3070974950944927
0.4263578121881174,6.9881714941523345,-2.4510463517232917,-7.356613789576665,-1.1275453978515166
