,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
6.4,6.4,-0.02532705210876483,0.5306304375505801,-0.046126376401372994,-0.9139478556746774,0.28755100247589577,-0.6786969787915602,-0.897758617930433,0.09875491150861325,-0.5746090628330901,0.02255843110869862,0.08653970167979633,-0.11484489011219828,-0.2269993441217688,0.043231929467313523,-0.07341272743586791,-0.1646380626624504,-0.1456601611152169,-0.16612759382971426,0.0177559778060832,-0.24415841802050725,-0.45982274478678337,-0.1261831692333521,0.08193064958106598,-0.23156519102303572,-0.12383646326549033,-0.24246210685356806,0.2480123542763439,0.05721954541126483,-0.3248056536075905
6.5,6.5,-0.5918109960243305,0.32433250994982704,0.1285829220816828,-1.0716909759797815,0.292485300020942,-0.5160007788111305,-1.0731146036922057,0.2977103686177567,-0.3301818560372976,0.060336155302229154,0.10451590352199261,-0.08154974161552675,-0.3065908617204441,0.2405602623582234,0.02108496423157456,-0.08521687480414829,-0.11104326002967382,-0.2501961577004482,0.13324471646032163,-0.2283763103850288,-0.4262071244290669,-0.1080511512943933,0.10613809764041209,-0.36722250192687245,-0.09541378938846998,-0.15015849319190736,0.2428604348629115,0.010929783196472455,-0.36976862236373065
6.6,6.6,-0.28232108175333237,0.6508424801944009,0.07317859780831906,-1.0926365582061706,0.28555119906557114,-0.28872670253077665,-0.7670053741916889,0.18899618074168284,-0.18437081336660738,0.0850377565355652,0.04084824550220446,-0.1532649729376905,-0.3511001329873637,0.39272633925736045,0.03581330831058964,-0.1496868435763271,-0.16127514230578077,-0.31935409920419944,0.21458658429967023,-0.19527978248793382,-0.3674210898313449,-0.06080344075674529,0.1793258211658167,-0.4707351600088199,-0.07150450023668806,-0.09346431063939145,0.2869824311452489,0.030876013479579807,-0.40689161346476244
6.7,6.7,-0.6378096996449044,0.2763994679525786,-0.00022679387792401718,-0.9826938312903865,0.29613711494415146,-0.12853352101158402,-1.0144589429495914,-0.12313244460564089,-0.5478418182848475,0.07005672922410625,0.032742557926324654,-0.14183477191446273,-0.4267754286530035,0.49984449272423903,0.02133556066407424,-0.17085868011753455,-0.1736955235173009,-0.38267354336482284,0.2649488913742505,-0.1201129638767845,-0.3184034058798684,-0.14373298884413777,0.2683735451081571,-0.5602191853660244,-0.029517784696896858,-0.12482827836169091,0.21348348689202942,0.0997318213581786,-0.4350058764823972
6.8,6.8,-0.14514443516261177,0.7241978447888937,-0.07677867882228244,-0.8680384526051254,0.340415370888064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.9,6.9,0.5695538373613317,0.23469230087710957,-0.728336715989212,0.10783083580101463,0.45853419405901646,-0.15456491300845218,-1.1201613315795107,-0.28705305601253434,-0.7633885770154311,0.10605500544377516,-0.18217185501228322,-0.13507122703941413,-0.2709870492492316,0.5857747062120117,0.05449748668080154,-0.15635069390076953,-0.16350610535404597,-0.22488735330167625,0.28013421608327543,-0.28282898886719837,-0.28910770072983066,0.020223240016806726,0.1370455949643547,-0.7146107950388556,-0.09924878670474938,-0.12269748917545067,0.2924237647492083,0.09236344685432604,-0.4367778355176153
7.0,7.0,0.9111282864063978,0.29905576751244334,-1.472435100418467,1.222302179097632,0.7888930226479142,-0.19060837885027096,-0.703461741720524,-0.40171255103808123,-0.8042438450101171,0.07931843571309477,-0.2806982691947277,-0.10002694156709885,-0.2447064349239113,0.5811981375272629,0.05026921683564656,-0.2791260108300386,-0.1775530610795658,-0.1651349676016995,0.2534618848569276,-0.2856006797771096,-0.27996775235690713,0.07801089181089332,0.08928439958110322,-0.7400376272368201,-0.15260429157600217,-0.201853554028283,0.3090560297207533,0.05324297962849427,-0.3958833426275626
7.1,7.1,-0.46047930377478097,-0.024633974316072695,-0.8354039872351197,0.2681905518082662,1.1138828138199461,-0.3097520576051706,-0.9777991549854576,-0.44078171230604596,-0.6140555284831319,0.13891980827232459,-0.22060330425741392,-0.005425163742268965,-0.19951043050766337,0.5984633422179949,0.0785852209932243,-0.27015992401027245,-0.13756763657290677,-0.06076413485815231,0.23619401541254156,-0.24522311622169723,-0.2983087450049741,0.058357347655620506,0.06480884386451231,-0.7484528926670412,-0.17923883442733785,-0.24153748589142804,0.3076339408870621,-0.026401655353511945,-0.3357842188198851
7.2,7.2,-0.5944449883239997,-0.4326262441432042,-0.7651860193035157,0.16302178020245486,1.3404909720012372,-0.14655525393249344,-0.7101827028472825,-0.6291205495054172,-0.6450491800653072,0.17073464653535947,-0.17587684745593007,0.1456065936395596,-0.12509153945013196,0.6460645030455527,0.1042032927093578,-0.2961330777828419,-0.023603090756333878,-0.020872937367591875,0.22989735525551033,-0.19890070620159583,-0.2733320661099853,0.0415896140268282,0.058443360018623186,-0.7546834697277471,-0.22149811047828696,-0.3281664861176575,0.2822845881024376,-0.12400142437481385,-0.27386957407653856
7.3,7.3,-1.7402843185261823,-0.8469736300021173,0.17559429339319416,-1.0012798217129397,1.4041368892343131,0.4862078130683173,-0.3967415157539384,-0.5894143910428666,-0.7591621699814985,0.34780868857334357,-0.02693761372251846,0.24304651006503497,0.07675693138202308,0.7207835075908627,0.11918673241248302,-0.25030677951048524,0.09069568674161418,0.15247906303368153,0.24802815023413913,-0.2822103447286386,-0.4977912212585058,0.02306469006795933,-0.06253397492390769,-0.7602114905075903,-0.18801467452548346,-0.5190386267784884,0.2919808431134262,-0.1337534363647739,-0.2188386224434143
7.4,7.4,0.5239397802353142,-1.5843875507073255,1.7007660799260527,1.2830420976245713,1.2131121895607304,0.7540307884207177,0.2093669785864055,-0.7410197233544235,-0.9197656372709527,0.4382964466864072,0.22133182021015316,0.39626020327566247,0.15961578075587782,0.8031251534375315,0.14234549269777508,-0.1248123934639706,0.19246917449622522,0.15865660358591532,0.2978256127229136,-0.3356271211152571,-0.6463520834691652,-0.017406614445729385,-0.10632001684607367,-0.7467204274981817,-0.17197273425448664,-0.5904411556803163,0.25604681822418773,-0.14332379156675307,-0.1563213580791297
7.5,7.5,2.031461373079449,0.5811188759709406,2.480399249204361,2.450735568845653,0.6369731744436937,0.9732952056251116,0.38716695021245345,-0.8779741201904938,-1.0810735057327305,0.40761504229119017,0.22322023308781203,0.5302008577193758,0.20404991982031856,0.8600047155165191,0.13332711274482462,-0.07795050393606297,0.31108447229341707,0.2273215198906854,0.3448179965646068,-0.348454469790712,-0.7621908378977513,0.009110076554597418,-0.15186247272113756,-0.6958712396326276,-0.15582877044072643,-0.6946221486447703,0.26288802090295205,-0.2028926918827622,-0.08519652318537053
7.6,7.6,1.3461049385857695,0.7949590948326481,1.9513545391977232,1.6583602849276378,0.09171590612072038,1.1149660505311474,0.18798210227399378,-0.8981456980190625,-0.7838162110127749,0.40277660729504805,0.3227414281800476,0.618767264631024,0.21890561419392643,0.8621966294000605,0.17990730257671073,-0.11471262300967802,0.43889251674067997,0.2975131518850076,0.3530670343737757,-0.37790044400392436,-0.8518002275436378,0.03285209806401118,-0.2513459709086497,-0.6117516386633269,-0.17145340900757403,-0.7917522231291833,0.2548654775367215,-0.26094675897142083,-0.016158575628416605
7.7,7.7,0.6496355651515997,0.90244836073956,1.1186560637182956,0.4111883948281581,-0.25666941125280546,0.9392541545522837,0.06944878785662895,-0.9221392590151489,-1.0486710518059097,0.2926019179481119,0.21489914836708002,0.62533055505405,0.22240645647269364,0.7851556025320735,0.09930984226343224,-0.22298524889007187,0.4302442629247989,0.22063718263318127,0.3214372789178795,-0.29655819298902414,-0.7714684982859668,0.04224604864014281,-0.2731364477461993,-0.5039171031004691,-0.1923541062934037,-0.801897749902798,0.2157679893104393,-0.2683530169806257,0.027868291748903873
7.8,7.8,0.4265656839507069,1.0146457509654287,0.6671761034858492,-0.26501449484441847,-0.4551107731394851,0.9727946019328643,-0.09796424384624892,-0.7346497514085599,-0.7957910309422505,0.2243725551297801,0.16739509714800743,0.5569551645430586,0.21673084770691384,0.6169853876125296,0.00760399348586625,-0.23627482766058686,0.40959797934268116,0.12140827722779231,0.24582350476530565,-0.2546447501882214,-0.7017181104301158,0.024716881515399247,-0.2847127888345204,-0.3752187690781199,-0.11715208077899347,-0.662998250928039,0.13653711554802292,-0.280304383124653,0.05331536611648602
7.9,7.9,0.4628980539255138,0.8623441241476824,0.7546260011888757,-0.13403664701721393,-0.6076762100533478,0.7690488991881415,-0.4615071411572423,-0.7626776279703601,-0.5605210393866468,0.07380464790246995,0.09631271389084252,0.47505836947186186,0.21066414059850558,0.3761094983003649,-0.11692571557367452,-0.3708516737453278,0.42333620923696547,-0.03925976030379706,0.11472745790479061,-0.15342635052055886,-0.5542861159162644,0.08940768535657204,-0.32715650257197576,-0.23181904837785308,-0.06419085188235639,-0.5887793273909981,0.0866441397462335,-0.27762430074293665,0.06551950023135944
8.0,8.0,0.6989706590184215,1.0630898722472961,-0.022094916866850584,-0.9499409092133709,-0.68728794907867,0.7385120739610455,-0.40529546627890334,-0.5904760530338439,-0.41259679319899023,0.0013449492705038119,0.02530526828650956,0.3056001889833343,0.25721077982737395,0.10798158531755889,-0.08093376922034277,-0.3780344476334332,0.39025807466651385,-0.013676624794130274,-0.042449729889508174,-0.07344430778797148,-0.4827448543685904,0.17731200901789482,-0.3447462080695525,-0.061231678971812725,0.01889882626399183,-0.538962097148927,0.07763160614625689,-0.2930433581855647,0.08078909250050698
8.1,8.1,0.46398509836664875,0.9025490278713806,-0.4915775064694117,-0.24677463007936962,-0.5830395015178396,0.5137410161419288,-0.38940955816111245,-0.6630937332166905,-0.21888647081039458,-0.06001710980796253,-0.05665987593836819,0.2392897942807071,0.3352324615112783,-0.14177151573457977,0.010767977912569938,-0.37567811363612424,0.3615923007806223,0.025392258297930556,-0.17594886343733596,0.007664725662179142,-0.3803174639552938,0.23584756433340884,-0.3721383871012059,0.10643750402850288,0.06735432979598527,-0.5200966452751463,0.026698064410923483,-0.257961817165503,0.10123110341116551
8.2,8.2,0.959861324890438,1.348899346734595,-0.9631958019549272,0.45959039676604935,-0.3289405675426039,0.580821910903091,-0.3454178126041514,-0.7739312450747196,-0.5267097831151816,-0.0769566163231435,-0.11767560853782505,0.22367369479548374,0.34108837357295146,-0.3414887922786254,0.07981911846780666,-0.32880162507797417,0.33464268574296185,0.05102144963903957,-0.2790128322318913,0.09301501376064604,-0.27552651496212893,0.21013165798351743,-0.40270646345335637,0.22458235795502465,0.06806187550276302,-0.39893933967810014,-0.020352191531226416,-0.2882679160063208,0.120881529004226
8.3,8.3,0.768658569575389,1.0669461977585448,-0.9580820673763863,0.4519313146281676,-0.0603974013264604,0.5883309662868024,-0.256212328558093,-0.9699140486091274,-0.7690237863940094,-0.06512287089251323,-0.11040652665522996,0.1829461209654247,0.32339248677201005,-0.4702281026960576,0.1538511259604391,-0.28484378337715843,0.325099258194001,0.08273091389372524,-0.3495963312986086,0.07146244177681406,-0.2974954864027088,0.22231933192717265,-0.41821546963282397,0.28635270175799465,-0.027011156146565067,-0.42953658500858816,0.0371655779907821,-0.3946445883083156,0.14798165459403717
8.4,8.4,-0.07523911571741912,0.38847296017005245,-0.6537633102094145,-0.0038612810651742673,0.16171554658031342,0.5277579195248577,-0.10529620143907621,-1.0036748999222047,-0.38653394982307127,-0.10693730727467661,-0.041098414995602794,0.23604301493931265,0.24611235036951642,-0.5246460679871398,0.11554253897171769,-0.22073794665202778,0.30758531170695513,-0.012387073533125362,-0.38250451311660383,0.10509051101361648,-0.3005764913071666,0.17032448639971778,-0.40216952010062773,0.3213907815610174,0.05482875933186695,-0.3809321963501638,0.001981241051771415,-0.41662960355170103,0.1825625725508651
8.5,8.5,-0.23829578188742973,0.5109538850925827,-0.307837723878807,-0.5219703926368253,0.3109617445728981,0.6704299718153883,-0.07841235693204371,-1.0830872168473062,-0.41682320023292435,-0.17789331099480737,0.003754336774996911,0.25720041235669433,0.05666362342973978,-0.517897188734521,0.11623583293008229,-0.20630779433994814,0.30020136418290033,-0.11681833631378587,-0.37694483386683725,0.09352895754109027,-0.34615351515810433,0.14281837134189176,-0.3836675722507083,0.35217722369768456,0.06507210684779477,-0.353810976676174,0.012827990603110406,-0.43135265721555116,0.2241649940007065
8.6,8.6,-0.4382701496543921,0.3739072005582881,0.28356258714492694,-0.8395706016838811,0.31954785704115374,0.7985845170307427,0.025457042299667904,-1.1673831789309028,-0.46894888698476384,-0.1306103823641711,0.04673091852233115,0.3502446252042106,0.036812743019682334,-0.47243217882444977,0.12537963661774545,-0.19946358623978097,0.3452207328493191,-0.2200095224626411,-0.3406620972698024,0.11907037519223389,-0.4303805997391122,0.0780588409669945,-0.30692407180092435,0.3714898555402558,0.1622989485303918,-0.2802936603397903,0.022230583322543795,-0.3310905687646979,0.2594169605612077
8.7,8.7,-0.07691985366101764,0.24513690298468435,0.4479088406448762,-0.5934214448834086,0.25283702371181255,0.5638013853666765,-0.184725742028032,-1.1100534314181298,-0.2991882044551209,-0.22992474513597222,0.08866912094435542,0.3720101528667745,-0.06071853749494921,-0.3919887402168847,0.05187473520834879,-0.11649501214028007,0.3345274568322346,-0.20278527045201894,-0.2767626293864719,0.11855478133636281,-0.43668107660293304,0.03964084731525391,-0.19016694770807985,0.35248877856817007,0.10209696268142646,-0.27560518632457875,0.05718082990602072,-0.1974352336340101,0.2634235775790243
8.8,8.8,-0.5871617905684045,-0.04598314988738287,0.691143728972703,-0.22911704857801848,0.12899050272976384,0.7705507102648838,0.11405152987965747,-0.9403998452599587,-0.6246215460679634,-0.1707946271645142,0.08557883094056157,0.35848080521306425,-0.04414481596444411,-0.2874849732051134,0.10809518184193505,-0.058255600867372574,0.35293455870510115,-0.1664157823374401,-0.19235974466992875,0.16136448399540831,-0.2751025827800377,0.08771636276517886,-0.24615076470401343,0.3037908715619727,0.17950310380064793,-0.13950789821508447,0.07443577977308938,-0.18414459333679814,0.23687333754824408
8.9,8.9,-1.1327995668551576,-0.5086338004798739,0.6614464371042338,-0.2735960871749249,-0.026881130909218967,0.5412742192155403,-0.3967415157539384,-0.9798936713243138,-0.45345206119367626,-0.1323929478495573,0.16024626255017826,0.267528715489039,-0.1025943765083914,-0.19704154554211661,0.14758851288428632,-0.05693820957480119,0.2646503238623722,-0.1926338794067407,-0.11788439208767465,0.23146693959546377,-0.2889172191995764,0.09293424860900568,-0.15783084768197697,0.26928426334746836,0.2177694879622956,-0.11951519607145522,0.10512268150311235,-0.1617167299083432,0.20332596337801395
9.0,9.0,-0.7946284030988741,-0.14173927439942877,0.6781830924027747,-0.24852880695610757,-0.18451346102903607,0.6123599435146819,-0.38452158643256046,-0.8163977247138112,-0.2843957798363554,0.000772927959822825,0.10908414778004241,0.2383051483952965,-0.1436023431205184,-0.1361217487075379,0.12694437795289107,-0.19194659229858604,0.2808659607709484,-0.2561989034388581,-0.0685251336639161,0.011502955904756779,-0.28316385412261436,0.09247760451675915,-0.21934060008013062,0.24598325146457453,0.08564395925787435,-0.24132299518800482,0.1821978705351643,-0.14613358645125496,0.1540804455814352
9.1,9.1,-0.594687482853174,0.2836707323201737,0.35598141983556375,-0.7311054908361899,-0.290920392053405,0.28896995832281214,-0.4682281022839994,-0.8637478495113984,-0.321729041969431,0.07838529415898451,0.1663758697996673,0.16425884550025638,-0.10998024449460575,-0.09834386652498475,0.08053377093242987,-0.1467748804149248,0.21535681992636455,-0.25031082169389485,-0.043614703329086534,-0.11156426607180511,-0.3192316758127792,0.06383761071727986,-0.2616259365787632,0.22376710281941156,-0.0020124533570922976,-0.21992553431485642,0.22128038039531536,-0.10685981669102104,0.09428998022065471
9.2,9.2,-0.40794997162708807,0.18449037660115633,-0.1068143432086301,-0.8230526174844986,-0.2944787379041759,0.4761957392233677,-0.6832988583402513,-0.7467526981057007,-0.48162810808656303,0.08262901923249352,0.09121716009346423,0.09282183747467096,-0.0638457625206553,-0.07176770262584824,0.031488421339291084,-0.2146511027537084,0.11452791057048056,-0.20859305777669512,-0.028874264252983547,-0.1062998990139822,-0.20484050667982806,0.0533063732924661,-0.22732532315234932,0.20644817846007132,-0.08418438913528309,-0.12183202105112487,0.2694107778771756,-0.027659639250899766,0.04411312102504855
9.3,9.3,0.42450866139286986,1.0070105361981747,-0.5932511280282959,-0.09449323830686158,-0.14980382966367461,0.2919735804762966,-1.0437867733208992,-0.8096030879715563,-0.3618799087917949,0.13369921658495607,0.028420846152987372,0.00913856943599825,-0.07411336295401144,-0.04731510556355095,-0.00014632088196090895,-0.4023752811137769,-0.017321820896408234,-0.24665340699862204,-0.007928651011255276,-0.21805466426844256,-0.33931913934640046,0.03472338050152468,-0.24867888107237562,0.18645198520155545,-0.2464626146568878,-0.41835629672807256,0.19212538595703174,-0.07050952430911486,-0.006615952463687388
9.4,9.4,0.4648463720392355,1.1735836648577522,-0.4534477075207231,-0.3038834333548524,-0.012030416888168735,0.25142468140425106,-1.024234886406694,-0.7558829912281058,-0.584470679245601,0.12067551320880308,0.01538727080312468,-0.13183570426571697,-0.1787076063190029,-0.02358093278278745,0.007659816498783872,-0.5173592327496194,-0.14917799115578925,-0.32766822420114333,0.00779475208286156,-0.14988717552894493,-0.318676196266047,0.04331442074597916,-0.14611541188878271,0.1524963973626271,-0.2500397259838737,-0.4822387900231761,0.16903542426251042,-0.0950209418329124,-0.06998165181429919
9.5,9.5,0.4952418069893922,0.9751222862878914,-0.5771707009675063,-0.11857765445697527,0.15825936459941886,0.5703092333658941,-1.2680224763681835,-0.7917671665231379,-0.3273642513480077,0.15514216352510984,-0.0726121855114703,-0.2180534259122447,-0.1374941255520642,0.003956506756109757,0.0522289257899166,-0.5821495410087301,-0.18790792965574382,-0.3673791100658488,0.014188543489438009,-0.1363057749622564,-0.2533777511343914,0.06986106319912758,-0.20217545526326464,0.11303968068292208,-0.23192290433534216,-0.5513636245069564,0.23601799311589897,-0.12966694577739893,-0.11144986032971718
9.6,9.6,0.678810165575557,1.2843097662339464,-0.17105821133874802,-0.7268315377028767,0.27548697103315084,0.2694464143251605,-0.802443169223685,-0.736136078195928,0.03188034653629831,0.07668015187278021,-0.11895079761155247,-0.18182756432096053,-0.21207316442673463,0.04692484447979228,-0.007482962566988383,-0.596964974889616,-0.1794411194934018,-0.4378642300041226,0.03392305801498013,-0.15441547535612288,-0.30002248954751787,0.0765115624093963,-0.19817614304352665,0.05520926957584685,-0.19507549514422853,-0.5705709220702395,0.26870606664037144,-0.09163535646097579,-0.12552158867209104
9.7,9.7,0.849074772578315,1.5445265583624543,-0.13027050760306624,-0.7879212106863174,0.33324216300318854,0.4756951355311203,-0.7920562293005136,-0.7125671819962319,0.12556570245514592,-0.08194970554996546,-0.1699807626179614,-0.11609427684546778,-0.24447563874595624,0.10696104403455826,-0.15574305971987298,-0.7956422579512805,-0.08806195008525454,-0.43364889636338494,0.07656358273737843,-0.10069991054808426,-0.37230764500785624,0.08893579283014341,-0.15252469942339564,-0.005074119824405504,-0.2203257509259466,-0.6501177043108556,0.34517305903769735,-0.055892376264894045,-0.10954922319563248
9.8,9.8,-0.13358831656533385,0.5790126098282521,0.37234975221511485,-0.706589865273374,0.3075055625920035,0.5612983669054393,-0.6258651905297746,-0.7004642352990912,-0.03151575897269779,-0.13907079575113773,-0.2285957582397704,-0.036350702160864584,-0.24332237204064178,0.17756420226159464,-0.13995332761411527,-0.8342543778591487,-0.07020077806658467,-0.4012686542939742,0.13582747957873878,-0.01511716780141982,-0.39449530506945024,0.014426497891751822,-0.07921764529681465,-0.06453226437170892,-0.19284377160951247,-0.7468371806935125,0.3510670407428875,-0.04348234125989804,-0.07452177164677136
9.9,9.9,0.0007118431965383086,0.6749174119503704,0.5394508755700204,-0.45631460959658776,0.2202967443067869,0.5262561084481154,-0.256212328558093,-0.5303859843445292,0.14458453410784552,-0.12470141648427303,-0.21632734326005437,0.0899627412076756,-0.24204220106227886,0.23926315143464963,-0.09991147929407482,-0.7629938318116083,0.005144273836946947,-0.30675609515343577,0.18304784175749853,0.021183692024248205,-0.29039605860347034,-0.02010375485293385,-0.08314520775405003,-0.13648312364391582,-0.12207219724210919,-0.5930682276183079,0.34104485639421245,-0.01558055878856874,-0.053390181319128954
10.0,10.0,-0.04103902522329739,0.6650675202830846,0.6011775697135439,-0.36386362034715153,0.08643164297885796,0.7935784801082685,-0.4682281022839994,-0.5970583573779028,0.016383520745210718,-0.18070175096686308,-0.24641639489581973,0.15911935670138216,-0.17954871096758795,0.2886116460861967,-0.20569792382540314,-0.8194483103140083,0.04813145746065017,-0.34057434529060215,0.20490065834197616,-0.015491205496140692,-0.23405171458001867,-0.04587880141270156,-0.164307882677655,-0.20340661070572333,-0.1447104858044341,-0.6303238234189085,0.3189320818561151,-0.09374622222954826,-0.05022447772361434
10.1,10.1,0.24367463767017214,0.9430094712373918,0.5588717260248575,-0.42722708334027615,-0.04089062327831692,0.8261177201043542,-0.6863538406705955,-0.690272280185709,0.1333141153506905,-0.13149849737880687,-0.18304213262358687,0.2748393326491142,-0.14726164650751244,0.31608320981322,-0.19030481598804055,-0.7506831323964391,0.10422134854907308,-0.31979543640467367,0.20549933405091403,-0.06806513788202281,-0.20362186640721325,-0.1045612186305841,-0.1569708064418815,-0.23773427666051916,-0.1174178439889087,-0.4843750355943508,0.27583043173825716,-0.1031102136211696,-0.049049181645088216
